Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.335s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.2	14	15.4	15.2
61	0	0	7600	0
62	3024	5456	9648	3280
63	8912	5040	8896	0
64	8280	8968	4976	656
65	6528	3600	0	12688
66	4128	7472	7600	3712
67	8648	5640	4624	3936
68	7256	3760	5024	6872
69	7520	7512	7520	328
70	2688	6944	6952	6264
71	5712	5728	5720	5720
72	5720	5720	5720	5720
73	5816	5432	5824	5808
74	6488	3432	6480	6480
75	6352	3784	6344	6368
76	5856	5848	5336	5840
77	7128	1552	5312	8888
78	2080	1656	9576	9568
79	8592	3488	5792	4944
80	6928	6944	6936	2072
81	6576	8128	8144	0
82	1880	9648	7472	3880
83	7600	7616	48	7616
84	7368	3232	4920	7360
85	6712	6704	6696	2736
86	6840	5472	3728	6840
87	7000	6984	1912	6984
88	6720	6720	2736	6736
89	1488	10248	3616	7496
90	2064	7080	7088	6616
91	1400	5544	8024	7912
92	3024	3248	9152	4120
93	3272	6944	6952	5712
94	5896	5912	5896	5144
95	7488	4248	7488	3656
96	8544	4824	8536	976
97	7448	1448	6544	7440
98	13088	8152	864	744
99	7640	7640	0	7600
100	7056	6456	2912	6424
101	14664	1648	3408	3128
102	10024	4000	2056	6768
103	5856	808	9224	6960
104	1544	2832	13936	4536
105	9808	2936	1816	5192
106	2712	1176	3848	7936
107	4648	4984	6608	6608
108	6880	936	10848	4216
109	6632	2960	6624	6632
110	6680	5952	3584	6696
111	6616	6616	3008	6608
112	3208	4784	7464	7456
113	1512	8112	5144	8112
114	5120	5912	5920	5896
115	24	10096	5944	6816
116	2304	6848	6864	6864
117	3920	6920	5096	6912
118	10128	1712	912	10128
119	10520	1088	2704	8568
120	4656	4344	5752	8128
avg	5903.6	5148.13	5656.13	5654.93
delay	809.148	599.451	661.243	676.236
loss	0.178421	0.140836	0.138201	0.144333
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=14e6', '--RngRun=46'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
