Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.701s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	13.8	13.8	13.6	15.4	11.4	17.2	13	16.8	13	13	15.6	16.4	13	14.8	18.4	15.4	14.6	16.4	16.2	15.8
61	576	0	648	0	304	240	152	0	552	0	160	0	72	160	0	480	0	176	232	0
62	144	176	640	544	152	56	0	0	440	80	728	240	200	632	0	56	576	640	640	200
63	96	504	496	528	112	312	288	96	272	0	248	248	48	0	288	352	360	240	320	424
64	464	528	224	416	296	176	216	96	160	256	104	288	168	104	272	336	176	0	296	144
65	416	264	280	272	328	264	104	384	200	24	0	568	520	464	112	360	0	224	32	72
66	336	280	504	456	64	160	160	96	320	184	216	264	304	400	408	360	304	432	200	8
67	624	320	440	488	352	16	168	256	176	0	424	64	168	120	440	80	336	464	424	280
68	344	736	632	0	136	328	0	56	536	232	72	480	480	24	208	600	264	528	520	360
69	128	56	168	528	520	224	200	216	376	360	144	248	224	208	80	208	24	0	48	400
70	24	536	304	480	352	240	392	288	72	296	192	24	448	288	448	136	104	48	40	304
71	72	248	760	272	64	344	472	264	0	616	16	176	248	16	0	544	16	48	192	520
72	128	0	272	88	312	248	280	280	352	416	352	448	376	72	72	400	400	200	0	120
73	0	464	344	456	48	392	0	144	200	232	408	200	120	376	448	400	120	176	384	360
74	376	736	744	496	176	112	40	120	0	264	144	24	568	232	256	608	768	88	608	136
75	0	0	624	672	0	352	88	152	64	168	360	256	112	72	248	280	248	360	336	376
76	480	128	328	560	144	32	344	120	416	248	208	304	360	112	392	472	168	296	312	328
77	496	272	0	288	616	280	96	0	256	320	0	680	608	120	96	696	0	440	160	0
78	104	200	296	352	168	208	248	264	368	360	256	120	152	0	416	280	104	320	104	88
79	168	112	480	0	272	264	232	232	272	248	104	384	48	184	392	328	376	232	280	296
80	248	352	8	440	440	112	0	168	216	200	384	240	40	464	288	80	328	376	488	120
81	544	624	472	632	128	280	192	376	32	48	104	440	240	344	56	408	320	144	216	368
82	624	472	152	400	448	72	104	152	448	40	456	0	88	224	512	504	152	464	208	440
83	424	0	216	128	312	48	216	152	448	96	440	192	24	496	248	472	480	32	384	120
84	360	360	24	624	464	240	16	216	88	240	424	400	360	136	280	328	216	88	272	352
85	664	400	624	472	112	192	216	312	128	144	304	200	320	0	16	400	144	456	600	168
86	784	304	744	776	248	96	520	208	400	0	16	72	32	560	224	512	160	232	32	232
87	424	440	352	792	184	16	256	24	8	112	8	552	392	312	256	0	528	496	360	648
88	552	288	336	336	440	256	32	296	416	392	400	0	280	264	400	72	56	160	352	0
89	408	288	688	160	352	184	512	16	216	296	88	216	80	152	24	496	64	400	264	288
90	712	872	0	272	136	40	328	216	192	200	168	120	448	48	72	480	0	568	616	144
91	528	184	520	472	0	104	280	200	216	256	416	0	72	24	200	432	200	216	424	432
92	680	464	352	360	368	200	0	256	32	224	328	168	576	520	432	8	312	192	64	192
93	448	16	0	104	376	0	48	152	624	168	104	568	552	616	192	368	272	0	416	152
94	256	280	200	392	96	192	328	160	344	248	392	96	16	320	368	144	240	120	392	384
95	256	24	912	528	240	224	200	0	360	144	528	248	208	0	808	400	464	352	0	8
96	520	376	544	472	56	128	32	40	344	416	448	208	224	120	336	400	232	208	128	464
97	232	360	320	608	56	256	312	288	312	200	336	352	32	312	400	72	272	408	8	120
98	472	264	304	440	144	0	216	248	72	488	312	360	496	368	416	128	288	48	160	456
99	520	280	56	296	192	320	56	376	424	480	280	264	168	480	552	288	136	64	96	104
100	120	416	256	792	16	528	24	8	184	568	0	328	24	136	440	56	656	184	720	0
101	248	304	136	392	456	128	96	144	352	336	208	240	352	24	376	0	240	376	80	368
102	552	696	688	56	560	0	336	232	400	0	488	120	184	272	424	480	264	376	248	152
103	768	376	712	88	112	288	64	0	272	328	240	544	568	128	88	216	608	640	64	0
