Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.341s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.2	14	15.4	15.2
61	0	0	3160	0
62	0	2104	3024	0
63	1552	688	1648	1240
64	1720	1720	1688	0
65	1376	1448	1408	888
66	1240	1256	1312	1328
67	1368	1224	1256	1280
68	1328	1312	1176	1312
69	1224	1264	1360	1288
70	1232	1176	1304	1416
71	1360	1240	1256	1272
72	1416	1224	1256	1232
73	1328	1368	1256	1184
74	1640	392	1432	1656
75	1616	912	928	1680
76	1488	1456	744	1440
77	336	888	2536	1368
78	488	640	2032	1960
79	2304	88	2680	64
80	1648	1640	1672	168
81	1496	1328	1408	888
82	1280	1824	1752	272
83	1192	1536	872	1520
84	1544	1504	440	1648
85	1368	1232	1264	1264
86	1528	1592	568	1448
87	1656	1632	272	1568
88	936	1576	1088	1528
89	416	2000	648	2064
90	816	1344	1112	1856
91	416	1448	1936	1336
92	0	0	3800	1328
93	1264	1056	2248	560
94	1296	1312	1312	1208
95	1384	1368	1344	1032
96	1616	1616	1656	240
97	1424	1256	1400	1040
98	1408	824	1416	1480
99	1928	1928	0	1280
100	1672	1680	168	1608
101	1456	848	1408	1416
102	2912	488	640	1080
103	1528	600	1560	1440
104	1752	368	1632	1376
105	1560	512	1648	1408
106	544	1376	2024	1184
107	1080	664	1576	1800
108	640	1160	1576	1744
109	1584	616	1544	1384
110	1392	976	1192	1576
111	1640	1656	280	1560
112	1272	1312	1344	1200
113	96	1824	1416	1792
114	1112	1512	1040	1456
115	520	1888	872	1856
116	328	1784	1688	1328
117	768	1472	1432	1456
118	1696	1088	680	1672
119	2248	344	168	2376
120	1472	424	1576	1648
avg	1248.4	1183.47	1385.47	1278.27
delay	1632.74	1298.7	1143.32	1219.43
loss	0.683065	0.640547	0.616363	0.64166
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=8e6', '--RngRun=46'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
