Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.340s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13.6	10.8	13.2	17
61	2192	0	424	1200
62	3032	336	872	880
63	1024	2128	536	1432
64	1056	1488	1656	928
65	432	832	1824	2048
66	424	3432	832	440
67	2440	224	32	2440
68	1472	1016	544	2096
69	1736	288	840	2264
70	1504	184	1656	1792
71	2496	816	224	1592
72	992	2680	16	1448
73	3544	0	1416	160
74	1024	2384	1192	536
75	984	104	1544	2496
76	40	2296	2792	0
77	1856	1720	1400	144
78	1080	1816	1912	320
79	0	2272	960	1888
80	608	704	584	3240
81	1600	0	192	2888
82	728	1056	1616	1728
83	0	3784	1352	0
84	1728	1976	560	424
85	456	2248	1848	584
86	184	952	2056	1936
87	1840	1456	728	1112
88	2104	2424	312	296
89	848	568	2848	864
90	2272	1744	1048	72
91	1320	1056	1336	1416
92	1136	792	304	2896
93	680	1608	1440	1400
94	816	1840	1504	968
95	2840	520	1496	16
96	448	2608	32	384
97	2440	2208	136	336
98	1048	1056	1752	1280
99	768	0	2224	2136
100	688	1960	688	1792
101	600	2208	1984	336
102	3024	552	880	0
103	1384	1096	488	2160
104	1424	1760	520	0
105	592	1600	416	2096
106	1704	912	960	1560
107	2008	1144	336	1632
108	1568	752	1208	1592
109	1248	776	1520	1584
110	0	1624	1600	1664
111	2168	1288	688	0
112	1824	1816	0	1488
113	920	1768	600	1840
114	104	3456	1072	496
115	1424	760	1880	1064
116	1360	1408	2176	192
117	1944	120	1128	1848
118	1664	112	1744	1616
119	1128	1328	1336	1336
120	1072	1376	1360	1312
avg	1317.33	1340.53	1110.4	1228.13
delay	454.489	490.945	550.901	535.292
loss	0.263621	0.262062	0.349478	0.350144
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=4e6', '--RngRun=27'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
