Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.338s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13.6	10.8	13.2	17
61	3040	0	0	1064
62	1616	88	1400	2016
63	1480	1448	816	1376
64	1256	1264	1352	1248
65	1280	1256	1264	1336
66	1248	1320	1264	1304
67	1008	1376	1384	1368
68	1432	1416	936	1336
69	1624	1552	352	1608
70	1360	1176	1288	1312
71	1752	712	1008	1648
72	1696	1712	128	1600
73	1672	408	1336	1712
74	1112	1264	1544	1208
75	768	608	1888	1864
76	0	1728	3136	264
77	1400	1792	1776	160
78	1440	1440	1432	808
79	1424	1368	1304	1032
80	1416	1504	816	1392
81	280	2272	344	2224
82	1624	816	1136	1560
83	272	1600	1640	1624
84	1000	1360	1344	1424
85	1016	1576	1648	888
86	176	1584	1680	1696
87	1560	504	1544	1536
88	1856	1832	880	560
89	1480	1136	1496	1016
90	1680	1640	1728	88
91	1328	1360	1032	1408
92	1616	1432	488	1592
93	1320	1216	1288	1304
94	1320	1232	1344	1232
95	1384	1256	1264	1216
96	848	1312	2192	768
97	1800	3248	88	0
98	1424	1480	1160	1072
99	1400	880	1392	1448
100	1464	688	1440	1536
101	1328	1312	1248	1248
102	1024	1576	848	1680
103	1760	800	752	1816
104	2328	2144	184	480
105	1864	1088	856	1328
106	992	1544	1072	1512
107	1320	1368	1056	1376
108	1392	1208	1240	1288
109	1488	720	1456	1464
110	1216	1304	1336	1280
111	1328	1144	1368	1288
112	1352	1320	1240	1216
113	1248	1568	784	1528
114	96	2048	1008	1984
115	440	1984	848	1856
116	1616	632	1584	1304
117	2072	432	1704	920
118	1600	128	1736	1664
119	1256	1320	1232	1320
120	1328	1408	1416	976
avg	1332	1281.73	1208.67	1289.6
delay	1277.4	1239.54	1184.02	1698.75
loss	0.622025	0.640424	0.641527	0.668525
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=8e6', '--RngRun=27'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
