Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.636s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	12.6	16.6	17.4	13.8	16.2	17.2	14.2	15	13.4	12.2	15.4	15.8	16.6	16.6	13.2	14.2	12.8	16.8	13	17.8
61	448	448	448	448	448	440	440	440	440	440	440	440	440	440	440	440	440	440	440	440
62	456	440	440	440	440	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448
63	432	448	448	448	448	448	448	448	448	448	448	448	448	448	440	432	432	432	432	432
64	440	440	440	440	440	440	440	440	448	448	448	448	448	448	456	464	464	456	440	440
65	448	448	448	448	448	448	448	448	440	440	440	440	440	440	440	440	440	448	464	456
66	448	448	448	448	448	448	448	432	448	448	440	432	432	432	432	432	432	432	432	440
67	448	448	448	448	432	432	432	448	432	432	440	448	448	448	448	448	448	448	448	448
68	424	424	424	424	440	440	440	440	448	448	448	448	448	448	448	448	448	448	448	432
69	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	440	424	424	440
70	448	448	448	448	448	448	448	448	440	440	440	440	440	440	440	440	432	448	448	448
71	448	448	448	448	448	448	448	448	440	432	432	432	432	432	432	432	448	448	448	448
72	448	448	448	448	432	432	432	432	440	448	448	448	448	448	448	448	448	448	448	448
73	448	448	448	448	440	440	440	440	448	448	448	440	448	448	448	448	448	448	448	448
74	440	424	424	424	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	432
75	448	464	464	464	464	456	448	448	440	440	440	448	440	440	440	440	440	440	440	456
76	448	448	448	448	440	440	448	448	448	448	448	448	448	448	448	448	448	448	448	448
