Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.654s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	13.4	13.6	13.8	13.8	14.4	14	11.4	18.4	14.4	16.4	15.6	16	12	16.6
61	0	0	0	0	0	0	800	569.6	499.2	620.8	182.4	643.2	604.8	812.8
62	0	0	0	0	0	0	438.4	502.4	272	601.6	480	518.4	444.8	518.4
63	0	0	0	0	0	0	524.8	550.4	288	336	560	524.8	617.6	361.6
64	0	0	0	0	0	0	464	512	393.6	668.8	604.8	358.4	630.4	294.4
65	0	0	0	0	0	0	451.2	492.8	409.6	406.4	512	403.2	550.4	467.2
66	0	0	0	0	0	0	320	492.8	425.6	531.2	355.2	576	652.8	358.4
67	0	0	0	0	0	0	502.4	406.4	524.8	572.8	316.8	278.4	473.6	377.6
68	0	0	0	0	0	0	496	259.2	371.2	230.4	617.6	825.6	566.4	448
69	0	0	0	0	0	0	649.6	556.8	556.8	627.2	416	451.2	352	451.2
70	0	0	0	0	0	0	464	512	604.8	422.4	371.2	396.8	227.2	476.8
71	0	0	0	0	0	0	400	441.6	387.2	384	278.4	435.2	748.8	339.2
72	0	0	0	0	0	0	448	406.4	531.2	425.6	547.2	432	508.8	611.2
73	0	0	0	0	0	0	384	329.6	396.8	857.6	579.2	361.6	352	281.6
74	0	0	0	0	0	0	428.8	396.8	499.2	393.6	646.4	412.8	380.8	297.6
75	0	0	0	0	0	0	364.8	323.2	448	515.2	579.2	425.6	438.4	483.2
76	0	0	0	0	0	0	550.4	534.4	419.2	662.4	454.4	336	288	403.2
77	0	0	0	0	0	0	860.8	384	492.8	348.8	361.6	627.2	380.8	528
78	0	0	0	0	0	0	294.4	592	563.2	435.2	342.4	387.2	265.6	515.2
79	0	0	0	0	0	0	422.4	288	332.8	592	432	432	435.2	480
80	0	0	0	0	0	0	601.6	336	355.2	358.4	124.8	454.4	640	739.2
81	0	0	0	0	0	0	406.4	291.2	361.6	537.6	393.6	470.4	486.4	624
82	0	0	0	0	0	0	435.2	281.6	425.6	444.8	537.6	470.4	467.2	572.8
83	0	0	0	0	0	0	473.6	483.2	608	281.6	329.6	467.2	595.2	444.8
84	0	0	0	0	0	0	470.4	582.4	496	524.8	457.6	681.6	419.2	345.6
85	0	0	0	0	0	0	576	448	592	454.4	329.6	448	454.4	352
86	0	0	0	0	0	0	416	419.2	409.6	422.4	550.4	649.6	409.6	473.6
87	0	0	0	0	0	0	547.2	368	678.4	512	316.8	518.4	451.2	396.8
88	0	0	0	0	0	0	249.6	508.8	409.6	617.6	457.6	425.6	502.4	409.6
89	0	0	0	0	0	0	684.8	307.2	518.4	521.6	265.6	320	451.2	518.4
90	0	0	0	0	0	0	566.4	425.6	358.4	304	492.8	364.8	435.2	611.2
avg	0	0	0	0	0	0	489.707	433.387	454.293	487.04	429.76	469.867	474.347	466.453
delay	0.38806	0.25	0.724638	35.7536	0.736111	0.771429	504.141	506.518	505.69	506.536	517.191	514.07	512.006	515.737
loss	0	0	0	0.028169	0	0	0.403622	0.404255	0.764901	0.414379	0.772575	0.422252	0.735099	0.396694
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=39', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
