Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.793s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.8	14.8	19.6	14.8	14.2	11.4	10.8	14	16.2	18.4	16.4	14.8	14.2	13.6
61	0	0	0	0	0	0	598.4	512	764.8	643.2	720	790.4	400	409.6
62	0	0	0	0	0	0	547.2	768	515.2	438.4	297.6	425.6	572.8	400
63	0	0	0	0	0	0	659.2	390.4	566.4	454.4	390.4	313.6	486.4	454.4
64	0	0	0	0	0	0	480	668.8	403.2	665.6	323.2	508.8	508.8	320
65	0	0	0	0	0	0	336	390.4	547.2	726.4	345.6	707.2	486.4	265.6
66	0	0	0	0	0	0	377.6	508.8	393.6	508.8	675.2	563.2	435.2	502.4
67	0	0	0	0	0	0	371.2	502.4	380.8	393.6	742.4	432	409.6	572.8
68	0	0	0	0	0	0	400	614.4	230.4	592	368	755.2	652.8	473.6
69	0	0	0	0	0	0	614.4	457.6	336	569.6	432	448	438.4	432
70	0	0	0	0	0	0	489.6	390.4	592	499.2	444.8	368	457.6	569.6
71	0	0	0	0	0	0	364.8	547.2	236.8	604.8	467.2	374.4	617.6	540.8
72	0	0	0	0	0	0	620.8	380.8	550.4	508.8	464	384	556.8	435.2
73	0	0	0	0	0	0	668.8	326.4	592	438.4	448	348.8	364.8	617.6
74	0	0	0	0	0	0	432	422.4	368	633.6	496	380.8	307.2	624
75	0	0	0	0	0	0	480	396.8	534.4	374.4	640	768	403.2	425.6
76	0	0	0	0	0	0	457.6	438.4	579.2	464	540.8	416	524.8	592
77	0	0	0	0	0	0	377.6	518.4	665.6	492.8	262.4	454.4	409.6	608
78	0	0	0	0	0	0	550.4	528	470.4	428.8	515.2	438.4	448	534.4
79	0	0	0	0	0	0	400	502.4	572.8	624	569.6	384	464	387.2
80	0	0	0	0	0	0	566.4	611.2	284.8	515.2	422.4	409.6	736	348.8
81	0	0	0	0	0	0	441.6	476.8	480	489.6	361.6	611.2	579.2	569.6
82	0	0	0	0	0	0	588.8	352	364.8	406.4	681.6	534.4	582.4	524.8
83	0	0	0	0	0	0	400	316.8	835.2	380.8	550.4	483.2	240	476.8
84	0	0	0	0	0	0	643.2	659.2	403.2	412.8	451.2	595.2	396.8	464
85	0	0	0	0	0	0	438.4	406.4	393.6	617.6	288	611.2	380.8	572.8
86	0	0	0	0	0	0	537.6	544	329.6	313.6	604.8	684.8	451.2	336
87	0	0	0	0	0	0	518.4	608	697.6	326.4	611.2	508.8	512	352
88	0	0	0	0	0	0	646.4	438.4	544	403.2	524.8	656	409.6	371.2
89	0	0	0	0	0	0	400	486.4	451.2	368	582.4	582.4	262.4	470.4
90	0	0	0	0	0	0	710.4	403.2	284.8	579.2	473.6	419.2	611.2	550.4
avg	0	0	0	0	0	0	503.893	485.547	478.933	495.787	489.813	511.893	470.187	473.387
delay	0.329114	0.256757	0.826531	0.702703	0.760563	0.719298	502.179	508.095	496.333	499.939	501.568	505.916	505.918	504.091
loss	0	0	0	0	0	0	0.335537	0.332692	0.315436	0.666667	0.324238	0.309129	0.291829	0.673267
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=32', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
