Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.758s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14	17.6	12.8	17.4	12.4	13.8	15.8	14	12.8	17.2	17.2	12.6	17	18
61	0	0	0	0	0	0	716.8	390.4	710.4	624	460.8	617.6	428.8	841.6
62	0	0	0	0	0	0	284.8	377.6	480	384	297.6	300.8	422.4	528
63	0	0	0	0	0	0	512	547.2	432	352	275.2	361.6	377.6	464
64	0	0	0	0	0	0	387.2	355.2	454.4	342.4	419.2	307.2	393.6	451.2
65	0	0	0	0	0	0	332.8	384	393.6	412.8	457.6	387.2	332.8	422.4
66	0	0	0	0	0	0	393.6	326.4	393.6	428.8	278.4	460.8	438.4	457.6
67	0	0	0	0	0	0	556.8	316.8	300.8	512	396.8	428.8	438.4	358.4
68	0	0	0	0	0	0	454.4	291.2	422.4	601.6	563.2	444.8	547.2	272
69	0	0	0	0	0	0	272	416	364.8	316.8	428.8	441.6	416	569.6
70	0	0	0	0	0	0	364.8	396.8	502.4	496	441.6	409.6	425.6	547.2
71	0	0	0	0	0	0	400	355.2	409.6	256	390.4	476.8	195.2	291.2
72	0	0	0	0	0	0	361.6	486.4	480	444.8	368	480	540.8	595.2
73	0	0	0	0	0	0	592	339.2	355.2	403.2	390.4	508.8	275.2	380.8
74	0	0	0	0	0	0	470.4	524.8	451.2	387.2	384	489.6	457.6	444.8
75	0	0	0	0	0	0	294.4	448	425.6	403.2	393.6	313.6	572.8	329.6
76	0	0	0	0	0	0	307.2	630.4	425.6	374.4	406.4	380.8	329.6	208
77	0	0	0	0	0	0	403.2	419.2	412.8	438.4	361.6	326.4	435.2	576
78	0	0	0	0	0	0	438.4	416	403.2	457.6	451.2	364.8	444.8	377.6
79	0	0	0	0	0	0	403.2	422.4	550.4	310.4	592	291.2	396.8	400
80	0	0	0	0	0	0	390.4	374.4	428.8	195.2	499.2	352	352	368
81	0	0	0	0	0	0	438.4	374.4	540.8	316.8	409.6	278.4	534.4	294.4
82	0	0	0	0	0	0	473.6	425.6	371.2	291.2	336	448	537.6	364.8
83	0	0	0	0	0	0	300.8	387.2	380.8	412.8	332.8	393.6	393.6	585.6
84	0	0	0	0	0	0	364.8	377.6	508.8	377.6	556.8	428.8	499.2	368
85	0	0	0	0	0	0	508.8	492.8	537.6	476.8	473.6	422.4	358.4	364.8
86	0	0	0	0	0	0	528	249.6	352	243.2	515.2	428.8	432	592
87	0	0	0	0	0	0	396.8	307.2	412.8	547.2	300.8	403.2	476.8	460.8
88	0	0	0	0	0	0	480	467.2	380.8	329.6	451.2	355.2	416	393.6
89	0	0	0	0	0	0	374.4	528	460.8	230.4	160	406.4	342.4	281.6
90	0	0	0	0	0	0	457.6	496	348.8	521.6	336	486.4	470.4	387.2
avg	0	0	0	0	0	0	421.973	410.773	436.373	396.267	404.267	406.507	422.72	432.533
delay	0.257143	0.295455	0.75	0.735632	0.741935	0.811594	531.461	528.395	527.3	526.589	563.532	567.548	585.133	529.25
loss	0	0	0	0	0	0	0.447891	0.420023	0.392111	0.437984	0.675526	0.685185	0.694444	0.405587
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=35e6', '--ratio=0.375', '--RngRun=29', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
