Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.909s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	12.2	13.6	13.4	14.2	12.4	13.2	14.6	12.4	16.2	14.2	12.4	14.2	12.2	16.2
61	0	0	0	0	0	0	627.2	553.6	700.8	499.2	518.4	784	560	588.8
62	0	0	0	0	0	0	470.4	464	582.4	630.4	643.2	569.6	704	582.4
63	0	0	0	0	0	0	665.6	652.8	396.8	662.4	505.6	512	470.4	534.4
64	0	0	0	0	0	0	611.2	470.4	403.2	572.8	675.2	518.4	640	499.2
65	0	0	0	0	0	0	678.4	464	646.4	678.4	464	377.6	700.8	352
66	0	0	0	0	0	0	656	723.2	476.8	451.2	329.6	537.6	662.4	480
67	0	0	0	0	0	0	633.6	550.4	460.8	451.2	592	604.8	492.8	713.6
68	0	0	0	0	0	0	652.8	473.6	758.4	390.4	396.8	355.2	540.8	611.2
69	0	0	0	0	0	0	448	585.6	444.8	624	588.8	521.6	700.8	460.8
70	0	0	0	0	0	0	406.4	537.6	611.2	704	604.8	470.4	745.6	496
71	0	0	0	0	0	0	406.4	592	499.2	672	656	476.8	758.4	451.2
72	0	0	0	0	0	0	649.6	604.8	332.8	611.2	745.6	524.8	633.6	448
73	0	0	0	0	0	0	454.4	553.6	396.8	672	585.6	636.8	320	499.2
74	0	0	0	0	0	0	646.4	508.8	508.8	700.8	547.2	416	608	432
75	0	0	0	0	0	0	496	585.6	492.8	252.8	547.2	608	553.6	697.6
76	0	0	0	0	0	0	486.4	608	448	332.8	531.2	793.6	691.2	390.4
77	0	0	0	0	0	0	521.6	406.4	566.4	508.8	851.2	553.6	579.2	563.2
78	0	0	0	0	0	0	662.4	700.8	531.2	515.2	374.4	544	534.4	508.8
79	0	0	0	0	0	0	528	390.4	726.4	556.8	617.6	518.4	553.6	684.8
80	0	0	0	0	0	0	614.4	524.8	825.6	598.4	496	582.4	425.6	310.4
81	0	0	0	0	0	0	432	736	502.4	528	560	387.2	640	464
82	0	0	0	0	0	0	640	428.8	611.2	537.6	544	464	441.6	598.4
83	0	0	0	0	0	0	608	400	512	540.8	508.8	412.8	627.2	512
84	0	0	0	0	0	0	732.8	620.8	739.2	668.8	412.8	364.8	556.8	486.4
85	0	0	0	0	0	0	470.4	515.2	448	732.8	652.8	505.6	566.4	630.4
86	0	0	0	0	0	0	444.8	515.2	691.2	569.6	592	419.2	508.8	572.8
87	0	0	0	0	0	0	521.6	528	569.6	624	739.2	396.8	358.4	515.2
88	0	0	0	0	0	0	550.4	688	451.2	739.2	636.8	508.8	550.4	454.4
89	0	0	0	0	0	0	736	320	755.2	524.8	492.8	553.6	528	361.6
90	0	0	0	0	0	0	483.2	483.2	560	428.8	563.2	790.4	486.4	652.8
avg	0	0	0	0	0	0	564.48	539.52	554.987	565.973	565.76	523.627	571.307	518.4
delay	0.42623	0.25	0.701493	0.732394	0.709677	0.833333	500.498	506.901	498	497.33	494.449	498.481	497.308	499.14
loss	0	0	0	0	0	0	0.195187	0.207877	0.189691	0.178295	0.184959	0.21501	0.175127	0.189189
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=25', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
