Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.719s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.2	14.6	15.4	13.6	13.6	15	17.4	12	13.4	16.8	16.8	16.2	13.8	15.2
61	0	0	0	0	0	0	675.2	470.4	694.4	704	480	380.8	739.2	563.2
62	0	0	0	0	0	0	492.8	403.2	508.8	243.2	441.6	502.4	256	531.2
63	0	0	0	0	0	0	332.8	611.2	329.6	672	566.4	521.6	304	278.4
64	0	0	0	0	0	0	556.8	627.2	547.2	336	377.6	435.2	352	416
65	0	0	0	0	0	0	476.8	425.6	540.8	518.4	304	313.6	374.4	460.8
66	0	0	0	0	0	0	233.6	432	502.4	416	486.4	454.4	624	425.6
67	0	0	0	0	0	0	329.6	473.6	540.8	198.4	380.8	499.2	608	432
68	0	0	0	0	0	0	272	505.6	620.8	460.8	419.2	729.6	406.4	448
69	0	0	0	0	0	0	512	451.2	380.8	665.6	368	499.2	569.6	355.2
70	0	0	0	0	0	0	352	476.8	374.4	422.4	438.4	576	540.8	566.4
71	0	0	0	0	0	0	502.4	556.8	400	441.6	390.4	534.4	473.6	457.6
72	0	0	0	0	0	0	505.6	345.6	524.8	300.8	704	432	476.8	336
73	0	0	0	0	0	0	473.6	310.4	403.2	294.4	614.4	320	707.2	476.8
74	0	0	0	0	0	0	502.4	483.2	537.6	496	572.8	281.6	467.2	278.4
75	0	0	0	0	0	0	390.4	499.2	694.4	374.4	329.6	528	576	505.6
76	0	0	0	0	0	0	502.4	342.4	435.2	483.2	403.2	630.4	556.8	368
77	0	0	0	0	0	0	464	329.6	716.8	355.2	176	499.2	540.8	611.2
78	0	0	0	0	0	0	528	176	838.4	636.8	406.4	352	489.6	329.6
79	0	0	0	0	0	0	265.6	505.6	352	736	566.4	358.4	457.6	444.8
80	0	0	0	0	0	0	448	518.4	716.8	534.4	528	233.6	361.6	435.2
81	0	0	0	0	0	0	358.4	467.2	294.4	547.2	422.4	291.2	563.2	537.6
82	0	0	0	0	0	0	348.8	726.4	611.2	406.4	620.8	419.2	454.4	281.6
83	0	0	0	0	0	0	377.6	761.6	745.6	297.6	550.4	332.8	400	329.6
84	0	0	0	0	0	0	563.2	547.2	566.4	556.8	403.2	256	432	272
85	0	0	0	0	0	0	300.8	310.4	390.4	457.6	496	406.4	598.4	556.8
86	0	0	0	0	0	0	371.2	492.8	499.2	454.4	377.6	374.4	358.4	448
87	0	0	0	0	0	0	608	646.4	444.8	387.2	531.2	368	377.6	355.2
88	0	0	0	0	0	0	390.4	275.2	572.8	403.2	393.6	889.6	371.2	396.8
89	0	0	0	0	0	0	435.2	496	400	342.4	496	534.4	377.6	412.8
90	0	0	0	0	0	0	284.8	390.4	486.4	486.4	486.4	486.4	553.6	272
avg	0	0	0	0	0	0	428.48	468.587	522.347	454.293	457.707	448	478.933	419.413
delay	0.263158	0.273973	0.727273	0.75	0.75	0.746667	509.783	506.634	501.788	504.06	510.022	508.044	499.738	507.729
loss	0	0	0	0	0	0	0.426871	0.768352	0.733631	0.409168	0.396321	0.413105	0.416667	0.442935
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=46', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
