Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.740s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.8	14.8	19.6	14.8	14.2	11.4	10.8	14	16.2	18.4	16.4	14.8	14.2	13.6
61	0	0	0	0	0	0	579.2	582.4	700.8	512	726.4	608	355.2	358.4
62	0	0	0	0	0	0	460.8	323.2	342.4	435.2	371.2	476.8	441.6	412.8
63	0	0	0	0	0	0	489.6	339.2	377.6	339.2	412.8	259.2	345.6	406.4
64	0	0	0	0	0	0	358.4	368	345.6	278.4	492.8	297.6	268.8	352
65	0	0	0	0	0	0	310.4	329.6	214.4	377.6	611.2	281.6	339.2	473.6
66	0	0	0	0	0	0	384	364.8	339.2	416	496	528	348.8	502.4
67	0	0	0	0	0	0	278.4	387.2	406.4	332.8	297.6	432	364.8	300.8
68	0	0	0	0	0	0	416	460.8	345.6	323.2	524.8	502.4	588.8	464
69	0	0	0	0	0	0	304	409.6	361.6	320	419.2	326.4	268.8	403.2
70	0	0	0	0	0	0	358.4	332.8	284.8	403.2	483.2	406.4	435.2	384
71	0	0	0	0	0	0	419.2	419.2	240	323.2	438.4	304	368	508.8
72	0	0	0	0	0	0	345.6	419.2	368	377.6	480	278.4	345.6	438.4
73	0	0	0	0	0	0	384	428.8	451.2	464	272	412.8	291.2	320
74	0	0	0	0	0	0	348.8	518.4	304	422.4	425.6	361.6	393.6	425.6
75	0	0	0	0	0	0	457.6	515.2	524.8	483.2	412.8	233.6	393.6	521.6
76	0	0	0	0	0	0	496	323.2	406.4	313.6	432	393.6	416	403.2
77	0	0	0	0	0	0	396.8	384	326.4	419.2	364.8	268.8	428.8	403.2
78	0	0	0	0	0	0	451.2	505.6	467.2	451.2	547.2	294.4	256	537.6
79	0	0	0	0	0	0	348.8	348.8	240	438.4	275.2	403.2	492.8	361.6
80	0	0	0	0	0	0	406.4	256	336	355.2	371.2	403.2	576	608
81	0	0	0	0	0	0	278.4	515.2	483.2	355.2	364.8	416	400	297.6
82	0	0	0	0	0	0	336	288	297.6	393.6	444.8	409.6	480	435.2
83	0	0	0	0	0	0	396.8	352	364.8	416	377.6	310.4	460.8	595.2
84	0	0	0	0	0	0	505.6	377.6	502.4	438.4	374.4	348.8	464	483.2
85	0	0	0	0	0	0	342.4	281.6	217.6	262.4	355.2	451.2	483.2	419.2
86	0	0	0	0	0	0	550.4	409.6	352	345.6	480	470.4	297.6	316.8
87	0	0	0	0	0	0	448	380.8	352	547.2	256	252.8	460.8	348.8
88	0	0	0	0	0	0	326.4	480	428.8	272	294.4	358.4	444.8	326.4
89	0	0	0	0	0	0	368	409.6	355.2	428.8	281.6	457.6	435.2	643.2
90	0	0	0	0	0	0	377.6	451.2	326.4	352	422.4	374.4	467.2	396.8
avg	0	0	0	0	0	0	397.44	398.72	368.747	386.56	416.853	377.387	403.733	428.267
delay	0.329114	0.256757	0.826531	0.702703	0.760563	0.719298	601.628	553.635	577.109	581.812	543.59	549.613	596.293	599.861
loss	0	0	0	0	0	0	0.75845	0.467391	0.76819	0.936637	0.413721	0.479638	0.71332	0.917568
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=40e6', '--ratio=0.375', '--RngRun=32', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
