Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.347s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.4	15.2	11.6	15.8	15.6	15.2	13.8	12.8	15.8	14.8	12.2	12.8	15	17.8
61	0	0	0	0	0	0	851.2	320	640	201.6	736	838.4	470.4	720
62	0	0	0	0	0	0	646.4	438.4	547.2	246.4	352	412.8	451.2	473.6
63	0	0	0	0	0	0	432	304	444.8	444.8	505.6	489.6	326.4	268.8
64	0	0	0	0	0	0	451.2	361.6	342.4	409.6	656	307.2	537.6	470.4
65	0	0	0	0	0	0	396.8	291.2	332.8	560	457.6	291.2	297.6	579.2
66	0	0	0	0	0	0	342.4	377.6	508.8	374.4	336	425.6	240	512
67	0	0	0	0	0	0	374.4	499.2	518.4	617.6	396.8	422.4	441.6	348.8
68	0	0	0	0	0	0	310.4	614.4	304	467.2	428.8	502.4	336	342.4
69	0	0	0	0	0	0	291.2	275.2	550.4	528	307.2	361.6	496	556.8
70	0	0	0	0	0	0	566.4	256	316.8	355.2	275.2	416	387.2	508.8
71	0	0	0	0	0	0	259.2	412.8	336	521.6	467.2	528	358.4	412.8
72	0	0	0	0	0	0	444.8	441.6	377.6	553.6	294.4	393.6	400	371.2
73	0	0	0	0	0	0	355.2	400	336	332.8	448	457.6	256	464
74	0	0	0	0	0	0	422.4	358.4	460.8	521.6	256	358.4	444.8	540.8
75	0	0	0	0	0	0	464	374.4	451.2	480	537.6	422.4	400	400
76	0	0	0	0	0	0	438.4	422.4	329.6	320	480	451.2	387.2	368
77	0	0	0	0	0	0	329.6	339.2	371.2	441.6	390.4	451.2	617.6	300.8
78	0	0	0	0	0	0	521.6	432	316.8	441.6	313.6	371.2	457.6	377.6
79	0	0	0	0	0	0	524.8	435.2	454.4	364.8	448	428.8	384	448
80	0	0	0	0	0	0	492.8	409.6	336	480	326.4	403.2	326.4	457.6
81	0	0	0	0	0	0	390.4	480	649.6	409.6	336	438.4	598.4	316.8
82	0	0	0	0	0	0	326.4	528	233.6	390.4	403.2	518.4	512	336
83	0	0	0	0	0	0	416	425.6	496	310.4	390.4	374.4	358.4	451.2
84	0	0	0	0	0	0	643.2	374.4	406.4	390.4	419.2	358.4	329.6	444.8
85	0	0	0	0	0	0	374.4	441.6	428.8	464	361.6	323.2	611.2	364.8
86	0	0	0	0	0	0	428.8	374.4	480	467.2	502.4	329.6	387.2	380.8
87	0	0	0	0	0	0	339.2	512	419.2	537.6	316.8	448	406.4	416
88	0	0	0	0	0	0	524.8	576	448	428.8	435.2	374.4	278.4	240
89	0	0	0	0	0	0	409.6	419.2	512	489.6	454.4	422.4	518.4	435.2
90	0	0	0	0	0	0	400	204.8	668.8	428.8	428.8	252.8	304	368
avg	0	0	0	0	0	0	438.933	403.307	433.92	432.64	415.36	419.093	410.667	422.507
delay	0.263889	0.263158	0.689655	0.797468	0.75641	0.75	511.843	529.575	511.422	536.697	502.537	514.469	512.769	520.934
loss	0	0	0	0	0	0	0.380495	0.859043	0.350806	0.823601	0.839812	0.381669	0.382353	0.836538
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=1', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
