Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.889s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	12.2	14.6	15.2	14.8	18	11.8	13	14.8	13.2	14.4	13	16.4	16.6	16.8
61	0	0	0	0	0	0	432	844.8	604.8	729.6	390.4	620.8	627.2	566.4
62	0	0	0	0	0	0	390.4	569.6	547.2	489.6	518.4	841.6	617.6	201.6
63	0	0	0	0	0	0	528	361.6	435.2	524.8	409.6	345.6	438.4	819.2
64	0	0	0	0	0	0	422.4	576	752	720	268.8	774.4	281.6	342.4
65	0	0	0	0	0	0	489.6	416	585.6	966.4	432	409.6	473.6	438.4
66	0	0	0	0	0	0	425.6	444.8	342.4	390.4	697.6	547.2	454.4	425.6
67	0	0	0	0	0	0	553.6	467.2	758.4	550.4	300.8	422.4	320	518.4
68	0	0	0	0	0	0	342.4	348.8	531.2	515.2	835.2	505.6	384	553.6
69	0	0	0	0	0	0	768	400	515.2	352	819.2	320	345.6	438.4
70	0	0	0	0	0	0	521.6	243.2	275.2	579.2	537.6	608	505.6	761.6
71	0	0	0	0	0	0	636.8	451.2	435.2	387.2	483.2	457.6	502.4	473.6
72	0	0	0	0	0	0	310.4	489.6	275.2	588.8	643.2	656	435.2	467.2
73	0	0	0	0	0	0	604.8	460.8	761.6	515.2	339.2	556.8	368	467.2
74	0	0	0	0	0	0	540.8	448	598.4	371.2	630.4	470.4	630.4	364.8
75	0	0	0	0	0	0	332.8	499.2	560	742.4	297.6	569.6	460.8	716.8
76	0	0	0	0	0	0	438.4	464	643.2	400	464	684.8	553.6	505.6
77	0	0	0	0	0	0	249.6	403.2	665.6	611.2	716.8	432	585.6	521.6
78	0	0	0	0	0	0	502.4	483.2	406.4	316.8	416	470.4	617.6	592
79	0	0	0	0	0	0	377.6	566.4	544	502.4	464	556.8	508.8	438.4
80	0	0	0	0	0	0	608	297.6	438.4	521.6	662.4	313.6	531.2	748.8
81	0	0	0	0	0	0	649.6	636.8	428.8	416	275.2	384	355.2	608
82	0	0	0	0	0	0	678.4	368	604.8	211.2	720	441.6	316.8	569.6
83	0	0	0	0	0	0	569.6	467.2	569.6	579.2	656	364.8	371.2	294.4
84	0	0	0	0	0	0	422.4	592	444.8	396.8	438.4	563.2	512	681.6
85	0	0	0	0	0	0	451.2	377.6	483.2	627.2	588.8	396.8	300.8	486.4
86	0	0	0	0	0	0	806.4	444.8	505.6	435.2	640	412.8	483.2	396.8
87	0	0	0	0	0	0	470.4	435.2	656	707.2	316.8	723.2	608	419.2
88	0	0	0	0	0	0	441.6	732.8	332.8	560	489.6	384	576	550.4
89	0	0	0	0	0	0	627.2	419.2	451.2	416	483.2	512	419.2	332.8
90	0	0	0	0	0	0	640	473.6	310.4	336	547.2	361.6	624	691.2
avg	0	0	0	0	0	0	507.733	472.747	515.413	515.307	516.053	503.573	473.6	513.067
delay	0.295082	0.315068	0.973684	0.851351	0.788889	0.745763	505.937	500.44	505.253	504.155	507.125	505.221	506.439	500.197
loss	0	0	0	0	0	0	0.282496	0.299663	0.335968	0.299835	0.59375	0.283757	0.598361	0.621569
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=40', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
