Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.714s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.2	14.6	15.4	13.6	13.6	15	17.4	12	13.4	16.8	16.8	16.2	13.8	15.2
61	0	0	0	0	0	0	665.6	486.4	598.4	652.8	544	457.6	758.4	672
62	0	0	0	0	0	0	704	387.2	828.8	460.8	464	432	300.8	268.8
63	0	0	0	0	0	0	416	540.8	444.8	448	492.8	588.8	563.2	448
64	0	0	0	0	0	0	630.4	694.4	371.2	364.8	403.2	585.6	505.6	422.4
65	0	0	0	0	0	0	544	464	582.4	326.4	364.8	502.4	620.8	416
66	0	0	0	0	0	0	569.6	521.6	512	348.8	518.4	473.6	460.8	332.8
67	0	0	0	0	0	0	470.4	483.2	444.8	390.4	339.2	448	604.8	643.2
68	0	0	0	0	0	0	592	652.8	368	460.8	444.8	563.2	422.4	406.4
69	0	0	0	0	0	0	371.2	339.2	611.2	588.8	476.8	675.2	396.8	409.6
70	0	0	0	0	0	0	246.4	544	505.6	304	694.4	723.2	512	556.8
71	0	0	0	0	0	0	425.6	470.4	460.8	448	524.8	652.8	448	518.4
72	0	0	0	0	0	0	460.8	416	534.4	387.2	864	384	665.6	297.6
73	0	0	0	0	0	0	384	512	486.4	460.8	652.8	428.8	572.8	611.2
74	0	0	0	0	0	0	659.2	412.8	572.8	550.4	518.4	380.8	454.4	518.4
75	0	0	0	0	0	0	374.4	457.6	534.4	768	432	521.6	531.2	512
76	0	0	0	0	0	0	387.2	489.6	361.6	592	428.8	524.8	688	393.6
77	0	0	0	0	0	0	236.8	419.2	540.8	608	464	604.8	556.8	576
78	0	0	0	0	0	0	531.2	390.4	419.2	611.2	496	470.4	598.4	502.4
79	0	0	0	0	0	0	291.2	550.4	470.4	550.4	646.4	313.6	476.8	560
80	0	0	0	0	0	0	572.8	480	473.6	649.6	713.6	150.4	416	515.2
81	0	0	0	0	0	0	508.8	560	451.2	569.6	569.6	371.2	473.6	390.4
82	0	0	0	0	0	0	451.2	512	502.4	553.6	713.6	348.8	464	252.8
83	0	0	0	0	0	0	499.2	560	496	800	416	345.6	464	473.6
84	0	0	0	0	0	0	467.2	454.4	713.6	393.6	604.8	384	406.4	390.4
85	0	0	0	0	0	0	438.4	528	432	537.6	483.2	371.2	464	694.4
86	0	0	0	0	0	0	614.4	521.6	515.2	480	528	361.6	406.4	537.6
87	0	0	0	0	0	0	720	499.2	566.4	684.8	464	294.4	252.8	444.8
88	0	0	0	0	0	0	585.6	627.2	448	464	444.8	515.2	448	486.4
89	0	0	0	0	0	0	464	662.4	297.6	409.6	480	566.4	227.2	620.8
90	0	0	0	0	0	0	540.8	566.4	534.4	396.8	569.6	515.2	508.8	400
avg	0	0	0	0	0	0	494.08	506.773	502.613	508.693	525.227	465.173	488.96	475.733
delay	0.263158	0.273973	0.727273	0.75	0.75	0.746667	508.86	520.918	503.673	506.894	509.461	503.924	497.034	501.328
loss	0	0	0	0	0	0	0.334008	0.598456	0.640794	0.298387	0.318367	0.300172	0.329876	0.328549
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=46', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
