Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.040s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	13.6	11.6	15.4	16.2	12.8	12.2	11.6	13.8	13.8	18.2	14.4	15.2	14.4	14.6
61	0	0	0	0	0	0	617.6	492.8	678.4	582.4	476.8	537.6	272	896
62	0	0	0	0	0	0	502.4	387.2	297.6	342.4	358.4	521.6	400	403.2
63	0	0	0	0	0	0	460.8	384	262.4	396.8	524.8	380.8	422.4	348.8
64	0	0	0	0	0	0	425.6	396.8	518.4	400	329.6	457.6	409.6	422.4
65	0	0	0	0	0	0	304	432	342.4	246.4	332.8	284.8	294.4	377.6
66	0	0	0	0	0	0	355.2	582.4	470.4	412.8	323.2	531.2	348.8	409.6
67	0	0	0	0	0	0	544	256	406.4	384	374.4	281.6	400	412.8
68	0	0	0	0	0	0	412.8	480	374.4	435.2	313.6	355.2	464	355.2
69	0	0	0	0	0	0	457.6	454.4	547.2	448	422.4	515.2	396.8	364.8
70	0	0	0	0	0	0	294.4	448	374.4	582.4	300.8	393.6	313.6	358.4
71	0	0	0	0	0	0	336	425.6	339.2	307.2	281.6	396.8	438.4	563.2
72	0	0	0	0	0	0	515.2	403.2	425.6	310.4	358.4	371.2	460.8	480
73	0	0	0	0	0	0	444.8	412.8	544	339.2	396.8	323.2	432	425.6
74	0	0	0	0	0	0	454.4	246.4	345.6	403.2	304	518.4	406.4	435.2
75	0	0	0	0	0	0	416	534.4	528	326.4	393.6	310.4	448	262.4
76	0	0	0	0	0	0	332.8	368	585.6	313.6	294.4	524.8	211.2	393.6
77	0	0	0	0	0	0	422.4	540.8	451.2	281.6	400	240	454.4	550.4
78	0	0	0	0	0	0	518.4	204.8	396.8	505.6	272	579.2	329.6	249.6
79	0	0	0	0	0	0	323.2	326.4	476.8	588.8	377.6	486.4	342.4	329.6
80	0	0	0	0	0	0	371.2	326.4	348.8	214.4	409.6	281.6	400	521.6
81	0	0	0	0	0	0	364.8	409.6	348.8	390.4	422.4	412.8	460.8	435.2
82	0	0	0	0	0	0	448	464	448	544	364.8	364.8	496	393.6
83	0	0	0	0	0	0	467.2	288	416	371.2	243.2	464	393.6	284.8
84	0	0	0	0	0	0	310.4	473.6	390.4	371.2	489.6	393.6	528	374.4
85	0	0	0	0	0	0	400	396.8	515.2	473.6	336	326.4	297.6	403.2
86	0	0	0	0	0	0	406.4	336	499.2	470.4	550.4	323.2	323.2	569.6
87	0	0	0	0	0	0	336	288	435.2	406.4	256	384	345.6	422.4
88	0	0	0	0	0	0	393.6	352	467.2	467.2	377.6	483.2	412.8	364.8
89	0	0	0	0	0	0	345.6	438.4	281.6	502.4	332.8	438.4	403.2	432
90	0	0	0	0	0	0	368	416	409.6	345.6	454.4	428.8	371.2	515.2
avg	0	0	0	0	0	0	411.627	398.827	430.827	405.44	369.067	410.347	389.227	425.173
delay	0.25	0.327586	0.714286	0.790123	0.71875	0.737705	546.365	540.594	577.778	560.09	546.361	604.552	546.209	554.25
loss	0	0	0	0	0	0	0.409819	0.46519	0.904661	0.913414	0.491614	0.743568	0.448313	0.911053
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=40e6', '--ratio=0.375', '--RngRun=13', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
