Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.722s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.6	16.2	12.8	11.6	13.6	15.2	14.8	15	13.8	15	14.8	17.6	16.8	12.8
61	0	0	0	0	0	0	803.2	867.2	662.4	419.2	464	617.6	499.2	614.4
62	0	0	0	0	0	0	547.2	777.6	403.2	576	688	403.2	640	969.6
63	0	0	0	0	0	0	758.4	604.8	438.4	553.6	464	508.8	400	793.6
64	0	0	0	0	0	0	454.4	540.8	553.6	518.4	547.2	470.4	361.6	678.4
65	0	0	0	0	0	0	422.4	662.4	643.2	524.8	416	704	396.8	492.8
66	0	0	0	0	0	0	748.8	598.4	406.4	502.4	649.6	489.6	441.6	681.6
67	0	0	0	0	0	0	678.4	566.4	320	521.6	643.2	393.6	585.6	784
68	0	0	0	0	0	0	688	681.6	550.4	569.6	627.2	320	560	371.2
69	0	0	0	0	0	0	512	790.4	579.2	608	422.4	464	633.6	476.8
70	0	0	0	0	0	0	412.8	694.4	720	480	534.4	448	675.2	550.4
71	0	0	0	0	0	0	400	617.6	809.6	825.6	358.4	496	636.8	428.8
72	0	0	0	0	0	0	310.4	579.2	307.2	416	716.8	806.4	633.6	694.4
73	0	0	0	0	0	0	332.8	387.2	294.4	371.2	528	784	592	1049.6
74	0	0	0	0	0	0	896	918.4	508.8	483.2	624	396.8	483.2	304
75	0	0	0	0	0	0	489.6	662.4	588.8	425.6	515.2	489.6	460.8	540.8
76	0	0	0	0	0	0	560	806.4	534.4	537.6	518.4	416	457.6	515.2
77	0	0	0	0	0	0	566.4	611.2	579.2	275.2	585.6	518.4	745.6	662.4
78	0	0	0	0	0	0	515.2	582.4	633.6	537.6	684.8	515.2	371.2	515.2
79	0	0	0	0	0	0	425.6	508.8	368	576	454.4	640	432	592
80	0	0	0	0	0	0	275.2	566.4	569.6	451.2	684.8	652.8	521.6	480
81	0	0	0	0	0	0	361.6	576	380.8	726.4	620.8	665.6	419.2	582.4
82	0	0	0	0	0	0	425.6	547.2	512	505.6	643.2	540.8	614.4	598.4
83	0	0	0	0	0	0	508.8	476.8	358.4	451.2	406.4	793.6	611.2	726.4
84	0	0	0	0	0	0	480	521.6	563.2	614.4	803.2	444.8	451.2	553.6
85	0	0	0	0	0	0	531.2	617.6	508.8	585.6	499.2	524.8	675.2	611.2
86	0	0	0	0	0	0	502.4	505.6	505.6	352	870.4	512	617.6	611.2
87	0	0	0	0	0	0	528	476.8	576	688	496	550.4	790.4	352
88	0	0	0	0	0	0	448	550.4	726.4	355.2	668.8	416	560	531.2
89	0	0	0	0	0	0	572.8	816	531.2	480	508.8	528	608	380.8
90	0	0	0	0	0	0	508.8	396.8	617.6	448	550.4	492.8	592	572.8
avg	0	0	0	0	0	0	522.133	616.96	525.013	512.64	573.12	533.44	548.907	590.507
delay	0.260274	0.308642	0.71875	0.706897	0.764706	0.723684	491.804	506.699	514.406	514.097	495.546	492.631	496.654	493.923
loss	0	0	0	0	0	0	0.17094	0.133466	0.204396	0.411905	0.221545	0.185096	0.21374	0.393162
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=37', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
