Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.768s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	16.4	16.6	16.8	14	13.2	13.2	13	12.2	14.8	12	14.8	12.2	19	16
61	0	0	0	0	0	0	496	483.2	441.6	528	524.8	518.4	528	416
62	0	0	0	0	0	0	652.8	368	470.4	739.2	636.8	502.4	579.2	675.2
63	0	0	0	0	0	0	595.2	601.6	643.2	595.2	675.2	704	355.2	643.2
64	0	0	0	0	0	0	521.6	662.4	790.4	643.2	515.2	576	627.2	748.8
65	0	0	0	0	0	0	595.2	691.2	476.8	566.4	732.8	710.4	572.8	736
66	0	0	0	0	0	0	576	761.6	524.8	688	483.2	764.8	662.4	652.8
67	0	0	0	0	0	0	649.6	624	800	563.2	563.2	726.4	592	524.8
68	0	0	0	0	0	0	771.2	556.8	592	771.2	547.2	579.2	524.8	608
69	0	0	0	0	0	0	742.4	592	473.6	707.2	624	640	534.4	550.4
70	0	0	0	0	0	0	364.8	537.6	515.2	384	508.8	697.6	803.2	710.4
71	0	0	0	0	0	0	454.4	688	592	550.4	563.2	643.2	764.8	633.6
72	0	0	0	0	0	0	521.6	758.4	582.4	665.6	620.8	748.8	470.4	704
73	0	0	0	0	0	0	582.4	617.6	803.2	752	713.6	454.4	886.4	355.2
74	0	0	0	0	0	0	412.8	569.6	358.4	681.6	553.6	640	473.6	688
75	0	0	0	0	0	0	505.6	678.4	688	672	518.4	550.4	787.2	768
76	0	0	0	0	0	0	662.4	691.2	758.4	524.8	617.6	624	649.6	521.6
77	0	0	0	0	0	0	675.2	588.8	454.4	688	608	640	630.4	684.8
78	0	0	0	0	0	0	576	672	624	720	726.4	553.6	608	604.8
79	0	0	0	0	0	0	547.2	582.4	758.4	544	652.8	652.8	652.8	544
80	0	0	0	0	0	0	576	390.4	563.2	518.4	566.4	582.4	611.2	700.8
81	0	0	0	0	0	0	652.8	764.8	675.2	595.2	460.8	604.8	502.4	556.8
82	0	0	0	0	0	0	668.8	544	633.6	515.2	547.2	707.2	771.2	713.6
83	0	0	0	0	0	0	460.8	656	377.6	659.2	585.6	502.4	576	643.2
84	0	0	0	0	0	0	512	604.8	672	729.6	505.6	518.4	608	547.2
85	0	0	0	0	0	0	598.4	764.8	403.2	598.4	681.6	672	572.8	550.4
86	0	0	0	0	0	0	592	585.6	572.8	835.2	707.2	582.4	534.4	524.8
87	0	0	0	0	0	0	556.8	553.6	540.8	672	819.2	611.2	640	624
88	0	0	0	0	0	0	672	512	531.2	688	652.8	614.4	873.6	537.6
89	0	0	0	0	0	0	640	451.2	659.2	678.4	656	662.4	480	694.4
90	0	0	0	0	0	0	838.4	534.4	636.8	643.2	592	681.6	432	726.4
avg	0	0	0	0	0	0	589.013	602.88	587.093	637.227	605.333	622.187	610.133	619.627
delay	0.256098	0.277108	0.714286	0.871429	0.712121	0.924242	47.9881	42.9043	46.9065	43.9444	46.6098	42.5627	48.5533	46.7227
loss	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=10e6', '--ratio=0.375', '--RngRun=33', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
