Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.868s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.6	15.8	17.2	16.2	16.6	16.2	16.4	15.6	14.8	15.4	14.8	14.4	14	16.4
61	0	0	0	0	0	0	630.4	505.6	768	540.8	550.4	515.2	585.6	374.4
62	0	0	0	0	0	0	588.8	745.6	656	499.2	720	630.4	627.2	492.8
63	0	0	0	0	0	0	672	704	688	736	588.8	528	406.4	627.2
64	0	0	0	0	0	0	560	646.4	726.4	614.4	684.8	560	691.2	643.2
65	0	0	0	0	0	0	684.8	812.8	576	569.6	726.4	601.6	611.2	553.6
66	0	0	0	0	0	0	582.4	630.4	662.4	636.8	691.2	633.6	745.6	537.6
67	0	0	0	0	0	0	566.4	902.4	569.6	752	521.6	643.2	601.6	480
68	0	0	0	0	0	0	620.8	720	582.4	531.2	576	460.8	630.4	396.8
69	0	0	0	0	0	0	572.8	614.4	681.6	585.6	566.4	576	403.2	659.2
70	0	0	0	0	0	0	668.8	707.2	636.8	736	556.8	640	569.6	448
71	0	0	0	0	0	0	601.6	675.2	595.2	531.2	627.2	694.4	534.4	752
72	0	0	0	0	0	0	640	764.8	499.2	700.8	566.4	614.4	483.2	700.8
73	0	0	0	0	0	0	624	547.2	758.4	614.4	588.8	467.2	758.4	716.8
74	0	0	0	0	0	0	716.8	550.4	700.8	508.8	617.6	611.2	524.8	544
75	0	0	0	0	0	0	646.4	681.6	691.2	633.6	614.4	652.8	569.6	656
76	0	0	0	0	0	0	716.8	694.4	646.4	665.6	419.2	419.2	601.6	918.4
77	0	0	0	0	0	0	531.2	601.6	700.8	691.2	656	368	601.6	617.6
78	0	0	0	0	0	0	499.2	604.8	601.6	553.6	544	627.2	736	521.6
79	0	0	0	0	0	0	550.4	556.8	572.8	627.2	761.6	659.2	636.8	614.4
80	0	0	0	0	0	0	531.2	553.6	460.8	617.6	643.2	649.6	595.2	640
81	0	0	0	0	0	0	566.4	617.6	582.4	560	563.2	784	608	630.4
82	0	0	0	0	0	0	739.2	652.8	521.6	732.8	630.4	643.2	707.2	604.8
83	0	0	0	0	0	0	547.2	803.2	537.6	528	489.6	566.4	582.4	624
84	0	0	0	0	0	0	550.4	633.6	704	441.6	636.8	668.8	489.6	390.4
85	0	0	0	0	0	0	540.8	608	659.2	512	684.8	598.4	697.6	592
86	0	0	0	0	0	0	579.2	499.2	601.6	736	476.8	662.4	739.2	803.2
87	0	0	0	0	0	0	745.6	550.4	755.2	544	652.8	480	681.6	659.2
88	0	0	0	0	0	0	598.4	393.6	659.2	649.6	771.2	646.4	595.2	672
89	0	0	0	0	0	0	780.8	576	764.8	585.6	393.6	614.4	611.2	825.6
90	0	0	0	0	0	0	579.2	547.2	608	726.4	483.2	649.6	684.8	880
avg	0	0	0	0	0	0	614.4	636.693	638.933	612.053	600.107	595.52	610.347	619.2
delay	0.25641	0.253165	0.825581	0.864198	0.819277	0.777778	52.914	47.6426	49.7022	54.4755	48.1303	50.9018	54.0516	50.1297
loss	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=10e6', '--ratio=0.375', '--RngRun=24', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
