Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.854s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	13.4	13.6	13.8	13.8	14.4	14	11.4	18.4	14.4	16.4	15.6	16	12	16.6
61	0	0	0	0	0	0	851.2	585.6	448	662.4	214.4	611.2	608	678.4
62	0	0	0	0	0	0	425.6	537.6	342.4	627.2	588.8	688	636.8	422.4
63	0	0	0	0	0	0	688	460.8	272	582.4	400	416	662.4	758.4
64	0	0	0	0	0	0	550.4	662.4	406.4	451.2	736	332.8	400	419.2
65	0	0	0	0	0	0	441.6	473.6	563.2	438.4	384	441.6	553.6	448
66	0	0	0	0	0	0	524.8	595.2	361.6	758.4	528	624	371.2	496
67	0	0	0	0	0	0	592	377.6	732.8	553.6	598.4	425.6	403.2	400
68	0	0	0	0	0	0	963.2	364.8	483.2	435.2	272	681.6	608	316.8
69	0	0	0	0	0	0	665.6	396.8	608	787.2	448	377.6	236.8	352
70	0	0	0	0	0	0	518.4	473.6	579.2	486.4	294.4	486.4	281.6	627.2
71	0	0	0	0	0	0	550.4	512	572.8	358.4	400	412.8	528	496
72	0	0	0	0	0	0	636.8	358.4	489.6	473.6	556.8	403.2	524.8	627.2
73	0	0	0	0	0	0	560	537.6	521.6	652.8	400	304	358.4	499.2
74	0	0	0	0	0	0	483.2	406.4	646.4	441.6	364.8	572.8	476.8	364.8
75	0	0	0	0	0	0	406.4	560	489.6	560	444.8	364.8	345.6	563.2
76	0	0	0	0	0	0	483.2	406.4	377.6	768	521.6	547.2	467.2	377.6
77	0	0	0	0	0	0	659.2	384	380.8	544	713.6	396.8	492.8	547.2
78	0	0	0	0	0	0	400	409.6	515.2	460.8	579.2	323.2	512	537.6
79	0	0	0	0	0	0	406.4	307.2	585.6	502.4	598.4	518.4	512	524.8
80	0	0	0	0	0	0	508.8	412.8	336	601.6	332.8	681.6	534.4	505.6
81	0	0	0	0	0	0	460.8	160	620.8	585.6	579.2	579.2	435.2	662.4
82	0	0	0	0	0	0	470.4	486.4	348.8	512	620.8	556.8	412.8	460.8
83	0	0	0	0	0	0	320	508.8	844.8	352	691.2	489.6	595.2	518.4
84	0	0	0	0	0	0	531.2	505.6	588.8	473.6	710.4	592	403.2	422.4
85	0	0	0	0	0	0	441.6	355.2	624	473.6	499.2	729.6	400	483.2
86	0	0	0	0	0	0	544	512	550.4	368	512	518.4	406.4	473.6
87	0	0	0	0	0	0	560	371.2	688	304	358.4	521.6	534.4	534.4
88	0	0	0	0	0	0	582.4	345.6	320	601.6	665.6	444.8	588.8	438.4
89	0	0	0	0	0	0	544	528	438.4	614.4	486.4	300.8	649.6	553.6
90	0	0	0	0	0	0	476.8	579.2	553.6	464	393.6	457.6	422.4	544
avg	0	0	0	0	0	0	541.547	452.48	509.653	529.813	496.427	493.333	478.72	501.76
delay	0.38806	0.25	0.724638	35.7536	0.736111	0.771429	502.058	507.481	508.092	505.992	512.418	503.59	497.379	503.679
loss	0	0	0	0.028169	0	0	0.30941	0.324841	0.619417	0.269767	0.643411	0.282468	0.649899	0.299413
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=39', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
