Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.792s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.8	13.2	13.6	13.6	15	12	14	16.4	16	13.4	17	14.2	12.4	13.6
61	0	0	0	0	0	0	732.8	659.2	281.6	758.4	636.8	899.2	518.4	281.6
62	0	0	0	0	0	0	364.8	400	611.2	451.2	368	406.4	668.8	480
63	0	0	0	0	0	0	441.6	380.8	294.4	320	588.8	432	435.2	457.6
64	0	0	0	0	0	0	569.6	537.6	358.4	553.6	508.8	329.6	464	489.6
65	0	0	0	0	0	0	512	310.4	460.8	313.6	448	512	361.6	643.2
66	0	0	0	0	0	0	259.2	502.4	672	348.8	387.2	460.8	336	608
67	0	0	0	0	0	0	649.6	409.6	310.4	396.8	400	809.6	566.4	390.4
68	0	0	0	0	0	0	492.8	598.4	457.6	400	521.6	396.8	409.6	236.8
69	0	0	0	0	0	0	476.8	572.8	371.2	352	512	342.4	448	473.6
70	0	0	0	0	0	0	368	348.8	483.2	403.2	707.2	534.4	544	422.4
71	0	0	0	0	0	0	428.8	480	425.6	585.6	323.2	332.8	502.4	384
72	0	0	0	0	0	0	736	448	361.6	393.6	368	588.8	435.2	470.4
73	0	0	0	0	0	0	361.6	467.2	358.4	403.2	409.6	326.4	521.6	441.6
74	0	0	0	0	0	0	310.4	316.8	694.4	566.4	464	224	275.2	723.2
75	0	0	0	0	0	0	502.4	454.4	339.2	736	204.8	537.6	432	448
76	0	0	0	0	0	0	582.4	348.8	502.4	457.6	492.8	345.6	598.4	182.4
77	0	0	0	0	0	0	441.6	329.6	518.4	332.8	579.2	435.2	291.2	528
78	0	0	0	0	0	0	316.8	480	444.8	668.8	521.6	480	278.4	396.8
79	0	0	0	0	0	0	550.4	384	448	416	409.6	428.8	406.4	556.8
80	0	0	0	0	0	0	387.2	377.6	460.8	467.2	409.6	576	460.8	540.8
81	0	0	0	0	0	0	540.8	412.8	476.8	576	284.8	224	592	508.8
82	0	0	0	0	0	0	432	291.2	537.6	425.6	492.8	364.8	467.2	422.4
83	0	0	0	0	0	0	326.4	640	694.4	473.6	489.6	473.6	435.2	323.2
84	0	0	0	0	0	0	438.4	419.2	566.4	444.8	345.6	438.4	403.2	288
85	0	0	0	0	0	0	608	480	422.4	297.6	361.6	371.2	329.6	438.4
86	0	0	0	0	0	0	387.2	604.8	460.8	550.4	380.8	345.6	409.6	467.2
87	0	0	0	0	0	0	681.6	512	294.4	550.4	339.2	467.2	246.4	396.8
88	0	0	0	0	0	0	201.6	409.6	358.4	364.8	860.8	515.2	515.2	332.8
89	0	0	0	0	0	0	464	409.6	441.6	684.8	454.4	236.8	550.4	457.6
90	0	0	0	0	0	0	387.2	384	377.6	374.4	531.2	403.2	515.2	496
avg	0	0	0	0	0	0	465.067	445.653	449.493	468.907	460.053	441.28	447.253	442.88
delay	0.256757	0.30303	0.705882	0.941176	0.733333	0.816667	513.564	512.737	514.459	512.947	512.719	511.653	517.437	521.614
loss	0	0	0	0	0	0	0.367174	0.379934	0.428177	0.422872	0.3947	0.401384	0.396825	0.785933
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=22', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
