Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.854s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.6	15.8	12.4	15.6	14.2	16.2	15.4	10.6	13.2	14	15.2	15.6	15.4	17.2
61	0	0	0	0	0	0	483.2	304	595.2	934.4	547.2	684.8	684.8	646.4
62	0	0	0	0	0	0	710.4	409.6	278.4	371.2	473.6	371.2	502.4	406.4
63	0	0	0	0	0	0	515.2	480	355.2	540.8	643.2	284.8	515.2	278.4
64	0	0	0	0	0	0	374.4	409.6	579.2	563.2	496	416	524.8	409.6
65	0	0	0	0	0	0	547.2	444.8	435.2	742.4	316.8	355.2	560	489.6
66	0	0	0	0	0	0	432	291.2	528	240	300.8	422.4	425.6	659.2
67	0	0	0	0	0	0	675.2	416	553.6	742.4	262.4	572.8	435.2	252.8
68	0	0	0	0	0	0	291.2	371.2	387.2	566.4	364.8	480	377.6	710.4
69	0	0	0	0	0	0	262.4	460.8	480	515.2	422.4	464	480	496
70	0	0	0	0	0	0	380.8	342.4	473.6	438.4	304	588.8	454.4	396.8
71	0	0	0	0	0	0	467.2	537.6	505.6	694.4	569.6	483.2	320	425.6
72	0	0	0	0	0	0	380.8	518.4	467.2	384	307.2	457.6	620.8	553.6
73	0	0	0	0	0	0	483.2	416	377.6	556.8	409.6	297.6	656	521.6
74	0	0	0	0	0	0	537.6	374.4	646.4	492.8	310.4	332.8	387.2	476.8
75	0	0	0	0	0	0	400	563.2	691.2	454.4	428.8	400	371.2	342.4
76	0	0	0	0	0	0	400	342.4	342.4	508.8	640	633.6	480	403.2
77	0	0	0	0	0	0	499.2	304	419.2	556.8	438.4	544	300.8	512
78	0	0	0	0	0	0	441.6	380.8	483.2	496	496	400	425.6	553.6
79	0	0	0	0	0	0	489.6	355.2	528	518.4	560	368	188.8	502.4
80	0	0	0	0	0	0	534.4	422.4	278.4	256	259.2	316.8	876.8	630.4
81	0	0	0	0	0	0	425.6	854.4	582.4	425.6	380.8	387.2	368	316.8
82	0	0	0	0	0	0	486.4	483.2	470.4	249.6	304	419.2	457.6	627.2
83	0	0	0	0	0	0	537.6	316.8	393.6	486.4	422.4	396.8	441.6	489.6
84	0	0	0	0	0	0	352	483.2	316.8	611.2	403.2	547.2	608	473.6
85	0	0	0	0	0	0	393.6	393.6	425.6	438.4	457.6	489.6	307.2	403.2
86	0	0	0	0	0	0	352	339.2	694.4	489.6	496	470.4	473.6	406.4
87	0	0	0	0	0	0	553.6	508.8	352	614.4	275.2	537.6	323.2	403.2
88	0	0	0	0	0	0	454.4	377.6	416	396.8	464	601.6	460.8	505.6
89	0	0	0	0	0	0	374.4	668.8	300.8	467.2	454.4	416	572.8	579.2
90	0	0	0	0	0	0	467.2	320	512	710.4	172.8	355.2	384	444.8
avg	0	0	0	0	0	0	456.747	429.653	462.293	515.413	412.693	449.813	466.133	477.227
delay	0.282051	0.367089	0.774194	0.923077	0.71831	0.740741	506.196	515.188	511.323	507.792	504.238	506.372	491.435	505.528
loss	0	0	0	0	0	0	0.7712	0.429568	0.372222	0.383838	0.788591	0.433048	0.760498	0.379934
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=9', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
