Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.777s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	18	13.4	17.2	15.8	11.6	16	14.8	17.2	17.4	14.8	14.2	13.2	15.6	13.4
61	0	0	0	0	0	0	531.2	374.4	848	678.4	547.2	646.4	505.6	614.4
62	0	0	0	0	0	0	534.4	569.6	256	534.4	428.8	787.2	531.2	684.8
63	0	0	0	0	0	0	390.4	470.4	662.4	409.6	470.4	512	377.6	460.8
64	0	0	0	0	0	0	403.2	332.8	531.2	380.8	508.8	512	576	492.8
65	0	0	0	0	0	0	496	249.6	537.6	704	268.8	355.2	579.2	598.4
66	0	0	0	0	0	0	406.4	316.8	700.8	291.2	496	412.8	473.6	480
67	0	0	0	0	0	0	540.8	412.8	422.4	534.4	556.8	406.4	444.8	531.2
68	0	0	0	0	0	0	304	352	579.2	528	345.6	499.2	489.6	675.2
69	0	0	0	0	0	0	457.6	611.2	563.2	464	380.8	531.2	576	582.4
70	0	0	0	0	0	0	604.8	419.2	448	633.6	716.8	598.4	307.2	358.4
71	0	0	0	0	0	0	556.8	441.6	515.2	297.6	419.2	675.2	451.2	608
72	0	0	0	0	0	0	649.6	483.2	336	409.6	544	368	464	515.2
73	0	0	0	0	0	0	614.4	371.2	422.4	630.4	688	448	438.4	377.6
74	0	0	0	0	0	0	540.8	400	454.4	377.6	384	460.8	486.4	521.6
75	0	0	0	0	0	0	521.6	454.4	409.6	534.4	620.8	438.4	649.6	387.2
76	0	0	0	0	0	0	515.2	492.8	723.2	544	508.8	403.2	617.6	384
77	0	0	0	0	0	0	348.8	742.4	451.2	620.8	467.2	544	297.6	704
78	0	0	0	0	0	0	550.4	448	448	425.6	524.8	304	732.8	540.8
79	0	0	0	0	0	0	448	483.2	384	432	556.8	681.6	390.4	540.8
80	0	0	0	0	0	0	550.4	403.2	496	556.8	515.2	313.6	470.4	400
81	0	0	0	0	0	0	406.4	800	483.2	512	297.6	515.2	790.4	240
82	0	0	0	0	0	0	617.6	662.4	470.4	332.8	464	508.8	396.8	400
83	0	0	0	0	0	0	377.6	617.6	387.2	428.8	633.6	496	486.4	576
84	0	0	0	0	0	0	496	726.4	518.4	464	348.8	326.4	601.6	435.2
85	0	0	0	0	0	0	425.6	406.4	492.8	588.8	627.2	489.6	665.6	457.6
86	0	0	0	0	0	0	355.2	476.8	464	464	342.4	518.4	547.2	358.4
87	0	0	0	0	0	0	342.4	464	515.2	448	451.2	454.4	812.8	358.4
88	0	0	0	0	0	0	620.8	451.2	512	448	467.2	393.6	668.8	310.4
89	0	0	0	0	0	0	480	729.6	396.8	368	649.6	403.2	396.8	598.4
90	0	0	0	0	0	0	435.2	710.4	432	204.8	601.6	540.8	608	483.2
avg	0	0	0	0	0	0	484.053	495.787	495.36	474.88	494.4	484.8	527.787	489.173
delay	0.266667	0.268657	0.732558	0.848101	0.862069	0.9125	499.247	514.219	493.732	505.715	505.427	510.618	505.467	503.656
loss	0	0	0	0	0	0	0.668488	0.653409	0.333333	0.309091	0.326	0.348534	0.329854	0.305147
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=21', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
