Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.716s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	18.2	13.2	13.4	16.8	15.8	12.6	15	15	12	15.4	16.2	15.4	12.4	12.6
61	0	0	0	0	0	0	640	1059.2	646.4	380.8	483.2	377.6	556.8	371.2
62	0	0	0	0	0	0	396.8	428.8	284.8	502.4	521.6	454.4	416	464
63	0	0	0	0	0	0	518.4	460.8	307.2	403.2	272	444.8	304	409.6
64	0	0	0	0	0	0	352	537.6	441.6	300.8	454.4	400	262.4	400
65	0	0	0	0	0	0	486.4	470.4	348.8	393.6	419.2	364.8	393.6	476.8
66	0	0	0	0	0	0	400	422.4	505.6	396.8	323.2	508.8	355.2	336
67	0	0	0	0	0	0	313.6	393.6	470.4	403.2	294.4	355.2	428.8	336
68	0	0	0	0	0	0	262.4	489.6	534.4	348.8	409.6	486.4	262.4	585.6
69	0	0	0	0	0	0	332.8	438.4	448	374.4	457.6	572.8	460.8	403.2
70	0	0	0	0	0	0	300.8	540.8	518.4	441.6	396.8	224	326.4	588.8
71	0	0	0	0	0	0	409.6	470.4	323.2	201.6	470.4	422.4	492.8	416
72	0	0	0	0	0	0	364.8	435.2	387.2	361.6	400	400	262.4	457.6
73	0	0	0	0	0	0	329.6	345.6	496	352	576	528	355.2	403.2
74	0	0	0	0	0	0	400	390.4	412.8	467.2	416	339.2	441.6	278.4
75	0	0	0	0	0	0	297.6	307.2	499.2	310.4	448	409.6	294.4	467.2
76	0	0	0	0	0	0	403.2	512	352	384	355.2	278.4	470.4	425.6
77	0	0	0	0	0	0	393.6	406.4	480	361.6	438.4	441.6	438.4	387.2
78	0	0	0	0	0	0	352	444.8	339.2	492.8	297.6	473.6	368	595.2
79	0	0	0	0	0	0	467.2	304	361.6	448	422.4	518.4	428.8	547.2
80	0	0	0	0	0	0	512	444.8	307.2	396.8	329.6	499.2	601.6	307.2
81	0	0	0	0	0	0	384	444.8	422.4	313.6	320	342.4	310.4	400
82	0	0	0	0	0	0	393.6	400	384	374.4	390.4	339.2	377.6	441.6
83	0	0	0	0	0	0	246.4	262.4	425.6	371.2	435.2	387.2	566.4	451.2
84	0	0	0	0	0	0	419.2	393.6	355.2	560	320	441.6	304	313.6
85	0	0	0	0	0	0	355.2	435.2	329.6	361.6	489.6	614.4	384	240
86	0	0	0	0	0	0	464	364.8	505.6	428.8	412.8	432	380.8	444.8
87	0	0	0	0	0	0	553.6	457.6	409.6	460.8	374.4	396.8	384	217.6
88	0	0	0	0	0	0	374.4	444.8	326.4	348.8	448	470.4	278.4	374.4
89	0	0	0	0	0	0	380.8	342.4	464	332.8	332.8	393.6	444.8	310.4
90	0	0	0	0	0	0	531.2	358.4	320	454.4	492.8	384	396.8	396.8
avg	0	0	0	0	0	0	401.173	440.213	413.547	390.933	406.72	423.36	391.573	408.213
delay	0.252747	0.30303	0.731343	0.785714	0.734177	0.761905	530.861	526.74	528.347	582.451	562.441	574.431	583.965	570.287
loss	0	0	0	0	0	0	0.390568	0.426667	0.404645	0.718464	0.901173	0.671167	0.690711	0.898857
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=35e6', '--ratio=0.375', '--RngRun=28', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
