Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.799s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.6	16.2	12.8	11.6	13.6	15.2	14.8	15	13.8	15	14.8	17.6	16.8	12.8
61	0	0	0	0	0	0	880	784	528	537.6	531.2	595.2	422.4	521.6
62	0	0	0	0	0	0	364.8	643.2	195.2	310.4	633.6	374.4	550.4	617.6
63	0	0	0	0	0	0	643.2	412.8	550.4	579.2	342.4	444.8	377.6	374.4
64	0	0	0	0	0	0	643.2	643.2	384	412.8	470.4	368	473.6	512
65	0	0	0	0	0	0	460.8	512	576	300.8	400	476.8	278.4	470.4
66	0	0	0	0	0	0	585.6	576	265.6	412.8	688	281.6	396.8	361.6
67	0	0	0	0	0	0	576	358.4	400	480	364.8	438.4	438.4	649.6
68	0	0	0	0	0	0	486.4	496	227.2	374.4	518.4	579.2	412.8	508.8
69	0	0	0	0	0	0	428.8	710.4	182.4	358.4	425.6	332.8	592	364.8
70	0	0	0	0	0	0	358.4	528	598.4	345.6	441.6	380.8	569.6	470.4
71	0	0	0	0	0	0	390.4	499.2	569.6	630.4	425.6	320	451.2	342.4
72	0	0	0	0	0	0	345.6	457.6	304	326.4	518.4	579.2	316.8	467.2
73	0	0	0	0	0	0	272	537.6	406.4	240	432	624	416	630.4
74	0	0	0	0	0	0	355.2	486.4	419.2	451.2	390.4	387.2	515.2	534.4
75	0	0	0	0	0	0	515.2	451.2	476.8	384	352	419.2	342.4	419.2
76	0	0	0	0	0	0	480	656	611.2	448	208	332.8	332.8	585.6
77	0	0	0	0	0	0	419.2	537.6	400	342.4	624	403.2	438.4	630.4
78	0	0	0	0	0	0	483.2	515.2	432	508.8	438.4	412.8	256	448
79	0	0	0	0	0	0	371.2	400	470.4	515.2	342.4	425.6	246.4	550.4
80	0	0	0	0	0	0	339.2	499.2	492.8	515.2	339.2	278.4	531.2	409.6
81	0	0	0	0	0	0	473.6	547.2	348.8	502.4	268.8	640	483.2	384
82	0	0	0	0	0	0	460.8	428.8	288	582.4	534.4	668.8	454.4	483.2
83	0	0	0	0	0	0	358.4	393.6	192	425.6	188.8	611.2	553.6	809.6
84	0	0	0	0	0	0	345.6	422.4	752	291.2	492.8	515.2	518.4	499.2
85	0	0	0	0	0	0	329.6	470.4	377.6	563.2	364.8	729.6	262.4	633.6
86	0	0	0	0	0	0	358.4	396.8	544	272	774.4	492.8	432	480
87	0	0	0	0	0	0	281.6	537.6	505.6	483.2	470.4	505.6	432	307.2
88	0	0	0	0	0	0	425.6	480	649.6	470.4	460.8	336	198.4	393.6
89	0	0	0	0	0	0	486.4	444.8	454.4	281.6	531.2	387.2	540.8	592
90	0	0	0	0	0	0	476.8	256	579.2	307.2	499.2	467.2	534.4	422.4
avg	0	0	0	0	0	0	446.507	502.72	439.36	421.76	449.067	460.267	425.6	495.787
delay	0.260274	0.308642	0.71875	0.706897	0.764706	0.723684	506.261	508.167	511.947	518.734	505.649	501.071	508.904	509.768
loss	0	0	0	0	0	0	0.375546	0.41626	0.429191	0.794872	0.427224	0.437117	0.356667	0.759657
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=37', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
