Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.775s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.8	10.4	12.6	13	15.8	14.6	15	15.8	15.6	14	13.6	15.4	13.6	14.2
61	0	0	0	0	0	0	761.6	774.4	633.6	774.4	614.4	188.8	614.4	316.8
62	0	0	0	0	0	0	422.4	624	601.6	486.4	345.6	483.2	284.8	502.4
63	0	0	0	0	0	0	416	384	355.2	710.4	713.6	326.4	572.8	214.4
64	0	0	0	0	0	0	505.6	393.6	496	297.6	448	268.8	441.6	480
65	0	0	0	0	0	0	448	288	483.2	620.8	451.2	425.6	473.6	307.2
66	0	0	0	0	0	0	288	515.2	352	467.2	380.8	467.2	550.4	502.4
67	0	0	0	0	0	0	326.4	528	438.4	467.2	499.2	316.8	470.4	438.4
68	0	0	0	0	0	0	406.4	396.8	454.4	492.8	316.8	419.2	444.8	608
69	0	0	0	0	0	0	432	659.2	476.8	268.8	595.2	412.8	428.8	470.4
70	0	0	0	0	0	0	467.2	390.4	329.6	416	473.6	556.8	547.2	576
71	0	0	0	0	0	0	592	492.8	432	768	611.2	326.4	304	195.2
72	0	0	0	0	0	0	288	515.2	428.8	563.2	534.4	448	448	320
73	0	0	0	0	0	0	345.6	336	604.8	416	550.4	444.8	588.8	412.8
74	0	0	0	0	0	0	457.6	390.4	611.2	576	284.8	684.8	368	236.8
75	0	0	0	0	0	0	377.6	633.6	630.4	428.8	409.6	470.4	252.8	368
76	0	0	0	0	0	0	425.6	524.8	320	320	624	812.8	368	569.6
77	0	0	0	0	0	0	336	521.6	384	288	672	464	547.2	380.8
78	0	0	0	0	0	0	550.4	336	592	403.2	473.6	208	464	432
79	0	0	0	0	0	0	592	540.8	483.2	300.8	544	480	435.2	550.4
80	0	0	0	0	0	0	556.8	387.2	499.2	601.6	451.2	265.6	492.8	249.6
81	0	0	0	0	0	0	332.8	297.6	428.8	572.8	278.4	611.2	444.8	416
82	0	0	0	0	0	0	284.8	486.4	419.2	496	396.8	563.2	451.2	416
83	0	0	0	0	0	0	428.8	403.2	563.2	576	502.4	454.4	502.4	243.2
84	0	0	0	0	0	0	390.4	560	320	675.2	358.4	432	537.6	486.4
85	0	0	0	0	0	0	329.6	358.4	368	515.2	524.8	412.8	486.4	524.8
86	0	0	0	0	0	0	451.2	422.4	441.6	358.4	518.4	384	374.4	569.6
87	0	0	0	0	0	0	406.4	307.2	473.6	240	374.4	585.6	489.6	547.2
88	0	0	0	0	0	0	665.6	377.6	489.6	313.6	400	579.2	540.8	400
89	0	0	0	0	0	0	483.2	345.6	646.4	505.6	444.8	281.6	448	595.2
90	0	0	0	0	0	0	512	508.8	652.8	550.4	473.6	371.2	403.2	380.8
avg	0	0	0	0	0	0	442.667	456.64	480.32	482.347	475.52	438.187	459.2	423.68
delay	0.253165	0.326923	0.746032	0.753846	0.873418	0.712329	502.071	488.848	511.401	511.293	508.103	510.042	509.963	504.298
loss	0	0	0	0	0	0	0.404389	0.770167	0.433081	0.754772	0.36801	0.38814	0.411126	0.798462
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=10', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
