Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.350s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.4	15.2	11.6	15.8	15.6	15.2	13.8	12.8	15.8	14.8	12.2	12.8	15	17.8
61	0	0	0	0	0	0	790.4	547.2	710.4	384	656	742.4	512	601.6
62	0	0	0	0	0	0	537.6	342.4	467.2	374.4	547.2	633.6	585.6	585.6
63	0	0	0	0	0	0	649.6	377.6	537.6	412.8	736	454.4	336	329.6
64	0	0	0	0	0	0	512	624	380.8	403.2	892.8	243.2	496	617.6
65	0	0	0	0	0	0	377.6	435.2	393.6	649.6	582.4	508.8	361.6	755.2
66	0	0	0	0	0	0	492.8	460.8	467.2	393.6	636.8	707.2	384	464
67	0	0	0	0	0	0	505.6	556.8	790.4	531.2	537.6	422.4	345.6	553.6
68	0	0	0	0	0	0	566.4	739.2	243.2	240	387.2	771.2	345.6	560
69	0	0	0	0	0	0	534.4	316.8	595.2	502.4	492.8	486.4	614.4	518.4
70	0	0	0	0	0	0	585.6	243.2	464	569.6	361.6	582.4	534.4	486.4
71	0	0	0	0	0	0	489.6	668.8	480	534.4	492.8	435.2	560	435.2
72	0	0	0	0	0	0	681.6	499.2	492.8	403.2	582.4	451.2	425.6	496
73	0	0	0	0	0	0	390.4	451.2	422.4	480	380.8	787.2	588.8	457.6
74	0	0	0	0	0	0	371.2	390.4	499.2	640	518.4	492.8	480	422.4
75	0	0	0	0	0	0	566.4	480	563.2	400	624	310.4	368	668.8
76	0	0	0	0	0	0	515.2	540.8	406.4	243.2	297.6	723.2	729.6	342.4
77	0	0	0	0	0	0	460.8	691.2	384	502.4	652.8	268.8	588.8	428.8
78	0	0	0	0	0	0	716.8	355.2	358.4	649.6	390.4	380.8	387.2	534.4
79	0	0	0	0	0	0	448	540.8	499.2	374.4	473.6	553.6	422.4	460.8
80	0	0	0	0	0	0	409.6	723.2	448	515.2	563.2	422.4	547.2	291.2
81	0	0	0	0	0	0	256	464	633.6	374.4	419.2	700.8	604.8	505.6
82	0	0	0	0	0	0	259.2	576	553.6	425.6	656	595.2	505.6	422.4
83	0	0	0	0	0	0	531.2	681.6	470.4	688	320	374.4	592	531.2
84	0	0	0	0	0	0	640	528	598.4	435.2	454.4	550.4	416	435.2
85	0	0	0	0	0	0	326.4	425.6	668.8	419.2	396.8	652.8	809.6	377.6
86	0	0	0	0	0	0	694.4	572.8	668.8	441.6	464	422.4	364.8	585.6
87	0	0	0	0	0	0	364.8	448	412.8	473.6	515.2	384	560	528
88	0	0	0	0	0	0	678.4	505.6	304	444.8	460.8	422.4	476.8	444.8
89	0	0	0	0	0	0	323.2	473.6	624	534.4	643.2	323.2	444.8	640
90	0	0	0	0	0	0	777.6	390.4	748.8	620.8	297.6	441.6	368	723.2
avg	0	0	0	0	0	0	515.093	501.653	509.547	468.693	514.453	508.16	491.84	506.773
delay	0.263889	0.263158	0.689655	0.797468	0.75641	0.75	511.354	513.099	504.661	517.337	488.44	507.017	503.917	505.197
loss	0	0	0	0	0	0	0.290196	0.589899	0.319277	0.665414	0.637681	0.319149	0.341304	0.356137
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=1', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
