Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.778s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	13.6	13	15.6	14.2	15	15	16	14.8	11.8	17.2	14.8	17.6	16.6	12.4
61	0	0	0	0	0	0	758.4	752	649.6	380.8	364.8	508.8	793.6	608
62	0	0	0	0	0	0	284.8	585.6	489.6	364.8	470.4	435.2	499.2	700.8
63	0	0	0	0	0	0	454.4	275.2	454.4	425.6	412.8	457.6	512	739.2
64	0	0	0	0	0	0	483.2	444.8	435.2	406.4	409.6	569.6	502.4	483.2
65	0	0	0	0	0	0	432	480	403.2	480	275.2	460.8	396.8	544
66	0	0	0	0	0	0	464	377.6	329.6	505.6	544	390.4	502.4	614.4
67	0	0	0	0	0	0	441.6	374.4	454.4	390.4	483.2	518.4	374.4	544
68	0	0	0	0	0	0	665.6	387.2	406.4	620.8	291.2	486.4	396.8	489.6
69	0	0	0	0	0	0	512	374.4	355.2	700.8	428.8	361.6	406.4	691.2
70	0	0	0	0	0	0	432	336	550.4	649.6	441.6	419.2	208	512
71	0	0	0	0	0	0	419.2	310.4	457.6	352	633.6	400	403.2	300.8
72	0	0	0	0	0	0	352	313.6	358.4	396.8	416	316.8	652.8	284.8
73	0	0	0	0	0	0	844.8	524.8	441.6	492.8	528	403.2	332.8	380.8
74	0	0	0	0	0	0	364.8	515.2	304	409.6	531.2	569.6	355.2	608
75	0	0	0	0	0	0	406.4	336	339.2	227.2	550.4	432	745.6	275.2
76	0	0	0	0	0	0	854.4	291.2	576	505.6	307.2	435.2	374.4	320
77	0	0	0	0	0	0	665.6	460.8	390.4	339.2	249.6	483.2	726.4	467.2
78	0	0	0	0	0	0	412.8	448	508.8	537.6	262.4	499.2	646.4	352
79	0	0	0	0	0	0	249.6	588.8	291.2	291.2	243.2	985.6	403.2	665.6
80	0	0	0	0	0	0	502.4	700.8	444.8	364.8	364.8	451.2	566.4	409.6
81	0	0	0	0	0	0	803.2	470.4	428.8	572.8	454.4	256	240	476.8
82	0	0	0	0	0	0	521.6	438.4	502.4	304	512	550.4	284.8	412.8
83	0	0	0	0	0	0	598.4	547.2	489.6	278.4	483.2	284.8	278.4	508.8
84	0	0	0	0	0	0	438.4	476.8	569.6	393.6	361.6	524.8	377.6	566.4
85	0	0	0	0	0	0	707.2	313.6	684.8	441.6	320	422.4	444.8	403.2
86	0	0	0	0	0	0	566.4	451.2	422.4	528	336	544	627.2	403.2
87	0	0	0	0	0	0	396.8	403.2	492.8	272	396.8	624	502.4	627.2
88	0	0	0	0	0	0	460.8	307.2	355.2	553.6	595.2	438.4	313.6	371.2
89	0	0	0	0	0	0	368	537.6	508.8	476.8	531.2	518.4	371.2	403.2
90	0	0	0	0	0	0	515.2	540.8	566.4	310.4	323.2	435.2	537.6	409.6
avg	0	0	0	0	0	0	512.533	445.44	455.36	432.427	417.387	472.747	459.2	485.76
delay	0.279412	0.276923	0.717949	0.71831	0.746667	0.853333	517.283	516.912	505.783	517.53	516.297	510.081	491.855	508.505
loss	0	0	0	0	0	0	0.404946	0.410334	0.781346	0.424818	0.421525	0.440329	0.765867	0.414861
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=50', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
