Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.737s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.4	16.2	14.8	11	13.8	15.2	14.6	15.8	15.8	14.6	13.6	12.4	15.4	15.2
61	0	0	0	0	0	0	716.8	579.2	547.2	617.6	732.8	592	492.8	614.4
62	0	0	0	0	0	0	553.6	643.2	342.4	611.2	752	694.4	387.2	633.6
63	0	0	0	0	0	0	707.2	601.6	710.4	339.2	579.2	659.2	566.4	323.2
64	0	0	0	0	0	0	627.2	528	387.2	684.8	620.8	419.2	620.8	496
65	0	0	0	0	0	0	665.6	444.8	563.2	368	540.8	588.8	537.6	512
66	0	0	0	0	0	0	604.8	464	358.4	553.6	556.8	374.4	640	780.8
67	0	0	0	0	0	0	457.6	576	531.2	310.4	528	752	809.6	390.4
68	0	0	0	0	0	0	393.6	326.4	796.8	540.8	512	560	649.6	524.8
69	0	0	0	0	0	0	409.6	620.8	665.6	617.6	489.6	604.8	560	473.6
70	0	0	0	0	0	0	675.2	620.8	432	534.4	403.2	400	611.2	691.2
71	0	0	0	0	0	0	540.8	499.2	566.4	579.2	640	601.6	489.6	614.4
72	0	0	0	0	0	0	720	380.8	489.6	582.4	406.4	528	729.6	368
73	0	0	0	0	0	0	640	422.4	672	585.6	544	435.2	665.6	499.2
74	0	0	0	0	0	0	761.6	352	524.8	569.6	492.8	678.4	454.4	400
75	0	0	0	0	0	0	416	688	329.6	678.4	649.6	691.2	876.8	627.2
76	0	0	0	0	0	0	716.8	348.8	556.8	624	406.4	614.4	560	524.8
77	0	0	0	0	0	0	460.8	678.4	307.2	649.6	534.4	604.8	835.2	598.4
78	0	0	0	0	0	0	604.8	486.4	582.4	547.2	352	646.4	406.4	627.2
79	0	0	0	0	0	0	451.2	380.8	857.6	560	505.6	512	406.4	643.2
80	0	0	0	0	0	0	588.8	544	617.6	739.2	672	342.4	547.2	499.2
81	0	0	0	0	0	0	464	579.2	601.6	720	457.6	377.6	508.8	675.2
82	0	0	0	0	0	0	780.8	438.4	464	633.6	588.8	563.2	451.2	499.2
83	0	0	0	0	0	0	406.4	473.6	515.2	544	608	659.2	707.2	627.2
84	0	0	0	0	0	0	793.6	793.6	480	464	470.4	556.8	547.2	412.8
85	0	0	0	0	0	0	630.4	406.4	611.2	531.2	627.2	496	540.8	553.6
86	0	0	0	0	0	0	489.6	531.2	620.8	444.8	531.2	630.4	659.2	464
87	0	0	0	0	0	0	464	489.6	467.2	710.4	601.6	617.6	646.4	304
88	0	0	0	0	0	0	547.2	454.4	569.6	432	681.6	579.2	518.4	755.2
89	0	0	0	0	0	0	620.8	608	428.8	358.4	659.2	409.6	540.8	620.8
90	0	0	0	0	0	0	672	697.6	499.2	438.4	764.8	656	368	512
avg	0	0	0	0	0	0	586.027	521.92	536.533	552.32	563.627	561.493	577.813	542.187
delay	0.25974	0.271605	0.77027	0.8	0.811594	0.960526	493.021	507.078	504.297	500.637	506.105	501.958	502.691	504.482
loss	0	0	0	0	0	0	0.358277	0.190275	0.161836	0.382151	0.16545	0.377404	0.198529	0.181579
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=47', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
