Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.733s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	12.2	14.6	15.2	14.8	18	11.8	13	14.8	13.2	14.4	13	16.4	16.6	16.8
61	0	0	0	0	0	0	409.6	768	668.8	684.8	464	723.2	579.2	470.4
62	0	0	0	0	0	0	563.2	688	704	659.2	467.2	614.4	841.6	457.6
63	0	0	0	0	0	0	691.2	492.8	502.4	544	419.2	496	531.2	633.6
64	0	0	0	0	0	0	387.2	627.2	649.6	662.4	380.8	704	448	560
65	0	0	0	0	0	0	540.8	428.8	550.4	646.4	393.6	723.2	352	476.8
66	0	0	0	0	0	0	592	512	396.8	480	598.4	707.2	556.8	556.8
67	0	0	0	0	0	0	502.4	508.8	761.6	531.2	374.4	547.2	329.6	771.2
68	0	0	0	0	0	0	345.6	409.6	595.2	649.6	694.4	489.6	697.6	540.8
69	0	0	0	0	0	0	723.2	486.4	441.6	672	758.4	428.8	336	454.4
70	0	0	0	0	0	0	832	537.6	393.6	560	457.6	400	393.6	819.2
71	0	0	0	0	0	0	604.8	492.8	540.8	428.8	588.8	534.4	608	643.2
72	0	0	0	0	0	0	515.2	499.2	329.6	723.2	665.6	841.6	300.8	556.8
73	0	0	0	0	0	0	694.4	588.8	665.6	416	393.6	518.4	483.2	480
74	0	0	0	0	0	0	726.4	780.8	569.6	153.6	755.2	307.2	608	566.4
75	0	0	0	0	0	0	272	467.2	486.4	710.4	531.2	736	832	563.2
76	0	0	0	0	0	0	499.2	643.2	656	515.2	608	531.2	700.8	457.6
77	0	0	0	0	0	0	614.4	534.4	691.2	502.4	560	400	448	611.2
78	0	0	0	0	0	0	576	678.4	464	390.4	524.8	608	384	528
79	0	0	0	0	0	0	332.8	835.2	614.4	566.4	540.8	553.6	451.2	390.4
80	0	0	0	0	0	0	595.2	406.4	435.2	419.2	656	505.6	595.2	809.6
81	0	0	0	0	0	0	720	636.8	499.2	576	406.4	422.4	320	508.8
82	0	0	0	0	0	0	745.6	425.6	508.8	470.4	745.6	505.6	595.2	588.8
83	0	0	0	0	0	0	646.4	457.6	627.2	598.4	678.4	560	476.8	467.2
84	0	0	0	0	0	0	473.6	665.6	544	323.2	486.4	604.8	524.8	662.4
85	0	0	0	0	0	0	486.4	640	409.6	704	595.2	569.6	444.8	656
86	0	0	0	0	0	0	665.6	588.8	556.8	512	700.8	566.4	416	502.4
87	0	0	0	0	0	0	585.6	371.2	809.6	524.8	416	592	585.6	633.6
88	0	0	0	0	0	0	569.6	665.6	489.6	422.4	512	486.4	470.4	425.6
89	0	0	0	0	0	0	412.8	806.4	489.6	678.4	518.4	668.8	211.2	425.6
90	0	0	0	0	0	0	646.4	508.8	300.8	675.2	656	432	611.2	729.6
avg	0	0	0	0	0	0	565.653	571.733	545.067	546.667	551.573	559.253	504.427	564.907
delay	0.295082	0.315068	0.973684	0.851351	0.788889	0.745763	498.351	488.361	497.081	496.799	497.456	491.431	485.372	493.717
loss	0	0	0	0	0	0	0.151982	0.1875	0.201493	0.134969	0.389151	0.182266	0.388889	0.398104
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=40', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
