Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.782s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	17	15.2	13.8	14	12.2	12.6	17.4	12.4	18	14.4	12.6	10.8	17.6	15
61	0	0	0	0	0	0	646.4	409.6	521.6	780.8	905.6	361.6	620.8	521.6
62	0	0	0	0	0	0	572.8	524.8	822.4	748.8	672	608	512	572.8
63	0	0	0	0	0	0	438.4	473.6	646.4	563.2	652.8	534.4	518.4	624
64	0	0	0	0	0	0	659.2	646.4	521.6	556.8	636.8	406.4	419.2	489.6
65	0	0	0	0	0	0	819.2	336	444.8	921.6	451.2	556.8	406.4	339.2
66	0	0	0	0	0	0	528	464	553.6	521.6	505.6	489.6	496	729.6
67	0	0	0	0	0	0	480	438.4	636.8	598.4	467.2	678.4	550.4	700.8
68	0	0	0	0	0	0	537.6	547.2	412.8	579.2	614.4	633.6	550.4	528
69	0	0	0	0	0	0	598.4	569.6	691.2	537.6	649.6	576	502.4	320
70	0	0	0	0	0	0	608	611.2	659.2	457.6	464	492.8	540.8	691.2
71	0	0	0	0	0	0	368	595.2	508.8	604.8	579.2	588.8	435.2	668.8
72	0	0	0	0	0	0	665.6	684.8	419.2	736	419.2	457.6	467.2	531.2
73	0	0	0	0	0	0	537.6	358.4	428.8	643.2	425.6	537.6	678.4	505.6
74	0	0	0	0	0	0	486.4	710.4	569.6	547.2	403.2	550.4	489.6	707.2
75	0	0	0	0	0	0	486.4	355.2	604.8	617.6	752	486.4	672	569.6
76	0	0	0	0	0	0	745.6	540.8	515.2	259.2	595.2	547.2	518.4	505.6
77	0	0	0	0	0	0	425.6	435.2	777.6	486.4	649.6	339.2	524.8	547.2
78	0	0	0	0	0	0	640	528	828.8	396.8	348.8	537.6	524.8	524.8
79	0	0	0	0	0	0	505.6	678.4	640	512	454.4	656	454.4	374.4
80	0	0	0	0	0	0	534.4	598.4	604.8	700.8	361.6	432	780.8	473.6
81	0	0	0	0	0	0	764.8	630.4	412.8	438.4	640	496	441.6	521.6
82	0	0	0	0	0	0	563.2	608	275.2	585.6	604.8	585.6	512	624
83	0	0	0	0	0	0	540.8	390.4	473.6	665.6	515.2	444.8	854.4	553.6
84	0	0	0	0	0	0	556.8	630.4	438.4	624	534.4	809.6	332.8	614.4
85	0	0	0	0	0	0	531.2	528	470.4	457.6	489.6	604.8	582.4	636.8
86	0	0	0	0	0	0	636.8	387.2	896	569.6	332.8	428.8	492.8	675.2
87	0	0	0	0	0	0	604.8	550.4	518.4	422.4	544	451.2	627.2	649.6
88	0	0	0	0	0	0	739.2	777.6	345.6	566.4	560	489.6	585.6	275.2
89	0	0	0	0	0	0	662.4	636.8	432	480	624	441.6	611.2	496
90	0	0	0	0	0	0	582.4	416	643.2	585.6	566.4	585.6	544	419.2
avg	0	0	0	0	0	0	582.187	535.36	557.12	572.16	547.307	526.933	541.547	546.347
delay	0.317647	0.276316	0.73913	0.7	0.704918	0.730159	490.217	493.156	486.067	492.012	486.374	490.547	493.026	493.72
loss	0	0	0	0	0	0	0.184149	0.3925	0.377622	0.183333	0.171296	0.163227	0.169231	0.428235
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=38', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
