Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.735s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.8	10.4	12.6	13	15.8	14.6	15	15.8	15.6	14	13.6	15.4	13.6	14.2
61	0	0	0	0	0	0	899.2	950.4	851.2	662.4	396.8	140.8	163.2	355.2
62	0	0	0	0	0	0	374.4	272	473.6	313.6	348.8	390.4	787.2	579.2
63	0	0	0	0	0	0	339.2	371.2	403.2	368	332.8	364.8	374.4	393.6
64	0	0	0	0	0	0	326.4	329.6	377.6	384	476.8	412.8	377.6	464
65	0	0	0	0	0	0	480	358.4	374.4	403.2	412.8	345.6	480	377.6
66	0	0	0	0	0	0	300.8	355.2	438.4	540.8	323.2	374.4	390.4	489.6
67	0	0	0	0	0	0	278.4	492.8	393.6	454.4	342.4	345.6	275.2	432
68	0	0	0	0	0	0	342.4	409.6	630.4	390.4	288	371.2	361.6	457.6
69	0	0	0	0	0	0	316.8	390.4	457.6	214.4	438.4	464	377.6	224
70	0	0	0	0	0	0	342.4	457.6	275.2	390.4	422.4	368	425.6	422.4
71	0	0	0	0	0	0	313.6	544	339.2	345.6	409.6	435.2	448	480
72	0	0	0	0	0	0	281.6	585.6	348.8	214.4	441.6	444.8	268.8	352
73	0	0	0	0	0	0	563.2	454.4	454.4	448	451.2	304	409.6	387.2
74	0	0	0	0	0	0	515.2	368	502.4	332.8	313.6	496	355.2	412.8
75	0	0	0	0	0	0	380.8	515.2	528	300.8	400	496	400	384
76	0	0	0	0	0	0	435.2	438.4	355.2	326.4	451.2	345.6	438.4	595.2
77	0	0	0	0	0	0	300.8	435.2	288	441.6	441.6	598.4	425.6	473.6
78	0	0	0	0	0	0	464	454.4	547.2	240	310.4	409.6	400	329.6
79	0	0	0	0	0	0	400	502.4	416	451.2	428.8	502.4	444.8	476.8
80	0	0	0	0	0	0	297.6	288	438.4	460.8	396.8	355.2	374.4	284.8
81	0	0	0	0	0	0	329.6	380.8	409.6	553.6	464	416	275.2	329.6
82	0	0	0	0	0	0	460.8	332.8	323.2	275.2	473.6	454.4	464	476.8
83	0	0	0	0	0	0	505.6	416	371.2	368	569.6	419.2	393.6	326.4
84	0	0	0	0	0	0	307.2	416	444.8	371.2	502.4	470.4	467.2	352
85	0	0	0	0	0	0	432	377.6	624	384	508.8	204.8	294.4	246.4
86	0	0	0	0	0	0	508.8	396.8	390.4	457.6	451.2	384	457.6	454.4
87	0	0	0	0	0	0	400	371.2	451.2	518.4	556.8	489.6	496	505.6
88	0	0	0	0	0	0	323.2	451.2	336	499.2	416	480	281.6	342.4
89	0	0	0	0	0	0	499.2	422.4	486.4	476.8	438.4	268.8	502.4	358.4
90	0	0	0	0	0	0	384	374.4	422.4	358.4	467.2	348.8	454.4	425.6
avg	0	0	0	0	0	0	403.413	430.4	438.4	398.187	422.507	396.693	402.133	406.293
delay	0.253165	0.326923	0.746032	0.753846	0.873418	0.712329	522.055	530.41	571.438	565.145	577.947	572.574	605.595	556.699
loss	0	0	0	0	0	0	0.44482	0.871083	0.69697	0.89811	0.699157	0.692162	0.706052	0.891439
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=35e6', '--ratio=0.375', '--RngRun=10', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
