Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.957s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.6	12.6	16	12	15.2	15.4	14.4	17	17	16.8	15.2	14.2	14.6	16.4
61	0	0	0	0	0	0	761.6	812.8	534.4	412.8	582.4	550.4	569.6	624
62	0	0	0	0	0	0	464	627.2	585.6	380.8	521.6	643.2	908.8	732.8
63	0	0	0	0	0	0	678.4	537.6	598.4	700.8	451.2	428.8	422.4	553.6
64	0	0	0	0	0	0	630.4	764.8	483.2	723.2	732.8	460.8	448	361.6
65	0	0	0	0	0	0	780.8	636.8	368	880	403.2	540.8	470.4	425.6
66	0	0	0	0	0	0	441.6	588.8	508.8	451.2	464	572.8	739.2	460.8
67	0	0	0	0	0	0	428.8	643.2	537.6	700.8	499.2	646.4	595.2	419.2
68	0	0	0	0	0	0	499.2	531.2	544	438.4	713.6	867.2	380.8	435.2
69	0	0	0	0	0	0	406.4	387.2	768	422.4	640	544	611.2	377.6
70	0	0	0	0	0	0	569.6	528	425.6	598.4	598.4	592	560	288
71	0	0	0	0	0	0	716.8	787.2	588.8	339.2	582.4	396.8	700.8	521.6
72	0	0	0	0	0	0	476.8	592	560	339.2	636.8	643.2	633.6	496
73	0	0	0	0	0	0	652.8	540.8	444.8	851.2	374.4	473.6	419.2	489.6
74	0	0	0	0	0	0	563.2	540.8	480	768	771.2	374.4	505.6	396.8
75	0	0	0	0	0	0	752	784	544	505.6	592	320	582.4	540.8
76	0	0	0	0	0	0	713.6	496	579.2	422.4	419.2	624	502.4	451.2
77	0	0	0	0	0	0	726.4	624	496	332.8	531.2	521.6	572.8	617.6
78	0	0	0	0	0	0	627.2	252.8	880	537.6	531.2	496	537.6	873.6
79	0	0	0	0	0	0	425.6	390.4	627.2	883.2	588.8	563.2	368	630.4
80	0	0	0	0	0	0	646.4	489.6	457.6	921.6	320	278.4	515.2	665.6
81	0	0	0	0	0	0	672	492.8	611.2	585.6	364.8	342.4	547.2	432
82	0	0	0	0	0	0	640	499.2	617.6	342.4	496	582.4	755.2	585.6
83	0	0	0	0	0	0	723.2	371.2	387.2	745.6	592	643.2	364.8	694.4
84	0	0	0	0	0	0	540.8	499.2	547.2	704	636.8	460.8	540.8	454.4
85	0	0	0	0	0	0	304	691.2	588.8	726.4	624	476.8	547.2	508.8
86	0	0	0	0	0	0	681.6	457.6	352	470.4	614.4	716.8	528	435.2
87	0	0	0	0	0	0	457.6	681.6	627.2	556.8	505.6	736	659.2	307.2
88	0	0	0	0	0	0	572.8	406.4	480	483.2	790.4	374.4	515.2	553.6
89	0	0	0	0	0	0	688	358.4	502.4	636.8	428.8	515.2	809.6	627.2
90	0	0	0	0	0	0	633.6	496	428.8	572.8	422.4	771.2	598.4	438.4
avg	0	0	0	0	0	0	595.84	550.293	538.453	581.12	547.627	538.56	563.627	513.28
delay	0.25641	0.301587	0.75	0.733333	0.723684	0.766234	490.456	494.932	496.673	497.51	502.158	509.503	491.003	496.147
loss	0	0	0	0	0	0	0.349558	0.212821	0.392157	0.166307	0.197561	0.21542	0.184615	0.188073
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=16', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
