Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.767s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.6	16.2	12.8	11.6	13.6	15.2	14.8	15	13.8	15	14.8	17.6	16.8	12.8
61	0	0	0	0	0	0	764.8	720	585.6	348.8	313.6	675.2	534.4	528
62	0	0	0	0	0	0	406.4	342.4	358.4	448	428.8	432	384	393.6
63	0	0	0	0	0	0	435.2	409.6	384	384	476.8	323.2	339.2	409.6
64	0	0	0	0	0	0	348.8	496	470.4	371.2	371.2	528	384	313.6
65	0	0	0	0	0	0	409.6	390.4	329.6	352	348.8	364.8	416	390.4
66	0	0	0	0	0	0	336	316.8	457.6	480	457.6	281.6	288	252.8
67	0	0	0	0	0	0	332.8	416	336	364.8	464	374.4	444.8	345.6
68	0	0	0	0	0	0	384	432	352	393.6	348.8	566.4	416	384
69	0	0	0	0	0	0	332.8	281.6	297.6	214.4	361.6	480	444.8	534.4
70	0	0	0	0	0	0	396.8	460.8	419.2	390.4	326.4	412.8	502.4	409.6
71	0	0	0	0	0	0	380.8	364.8	476.8	540.8	345.6	348.8	460.8	352
72	0	0	0	0	0	0	332.8	598.4	441.6	470.4	416	412.8	371.2	396.8
73	0	0	0	0	0	0	361.6	444.8	396.8	451.2	438.4	457.6	368	342.4
74	0	0	0	0	0	0	422.4	515.2	380.8	425.6	441.6	460.8	358.4	368
75	0	0	0	0	0	0	240	342.4	403.2	480	387.2	419.2	432	512
76	0	0	0	0	0	0	384	342.4	364.8	412.8	438.4	345.6	636.8	348.8
77	0	0	0	0	0	0	409.6	512	467.2	416	396.8	560	432	355.2
78	0	0	0	0	0	0	515.2	355.2	419.2	281.6	406.4	262.4	400	537.6
79	0	0	0	0	0	0	521.6	428.8	329.6	272	403.2	326.4	323.2	361.6
80	0	0	0	0	0	0	371.2	284.8	249.6	332.8	393.6	332.8	460.8	396.8
81	0	0	0	0	0	0	348.8	358.4	342.4	355.2	438.4	483.2	444.8	377.6
82	0	0	0	0	0	0	419.2	476.8	457.6	336	419.2	460.8	192	358.4
83	0	0	0	0	0	0	361.6	320	428.8	371.2	323.2	505.6	307.2	323.2
84	0	0	0	0	0	0	339.2	451.2	307.2	384	390.4	544	294.4	505.6
85	0	0	0	0	0	0	256	435.2	313.6	476.8	496	281.6	300.8	486.4
86	0	0	0	0	0	0	384	428.8	368	364.8	406.4	307.2	377.6	272
87	0	0	0	0	0	0	275.2	345.6	579.2	409.6	467.2	384	329.6	403.2
88	0	0	0	0	0	0	473.6	358.4	470.4	393.6	473.6	380.8	412.8	361.6
89	0	0	0	0	0	0	492.8	307.2	428.8	364.8	387.2	403.2	492.8	320
90	0	0	0	0	0	0	288	374.4	460.8	419.2	364.8	294.4	377.6	262.4
avg	0	0	0	0	0	0	390.827	410.347	402.56	390.187	404.373	413.653	397.547	386.773
delay	0.260274	0.308642	0.71875	0.706897	0.764706	0.723684	593.574	540.679	608.721	590.145	605.698	540.081	542.679	591.765
loss	0	0	0	0	0	0	0.722781	0.452311	0.750839	0.925826	0.754538	0.44831	0.458333	0.940801
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=40e6', '--ratio=0.375', '--RngRun=37', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
