Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.777s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.6	12.6	16	12	15.2	15.4	14.4	17	17	16.8	15.2	14.2	14.6	16.4
61	0	0	0	0	0	0	595.2	723.2	454.4	352	438.4	512	598.4	636.8
62	0	0	0	0	0	0	550.4	630.4	540.8	627.2	588.8	748.8	774.4	592
63	0	0	0	0	0	0	729.6	732.8	652.8	636.8	672	572.8	553.6	556.8
64	0	0	0	0	0	0	451.2	784	489.6	614.4	476.8	579.2	537.6	502.4
65	0	0	0	0	0	0	867.2	697.6	633.6	771.2	496	598.4	464	457.6
66	0	0	0	0	0	0	518.4	540.8	633.6	780.8	630.4	787.2	803.2	512
67	0	0	0	0	0	0	636.8	739.2	480	508.8	729.6	579.2	643.2	544
68	0	0	0	0	0	0	460.8	512	614.4	531.2	854.4	809.6	614.4	448
69	0	0	0	0	0	0	656	608	633.6	582.4	684.8	710.4	668.8	572.8
70	0	0	0	0	0	0	780.8	556.8	547.2	675.2	640	726.4	742.4	505.6
71	0	0	0	0	0	0	601.6	704	569.6	361.6	579.2	726.4	617.6	547.2
72	0	0	0	0	0	0	697.6	665.6	518.4	592	617.6	704	707.2	518.4
73	0	0	0	0	0	0	732.8	646.4	617.6	764.8	681.6	396.8	585.6	582.4
74	0	0	0	0	0	0	630.4	777.6	665.6	694.4	713.6	531.2	560	524.8
75	0	0	0	0	0	0	588.8	809.6	550.4	608	652.8	534.4	713.6	656
76	0	0	0	0	0	0	745.6	624	694.4	688	492.8	560	579.2	704
77	0	0	0	0	0	0	640	531.2	633.6	550.4	524.8	675.2	633.6	780.8
78	0	0	0	0	0	0	464	406.4	732.8	582.4	374.4	569.6	633.6	534.4
79	0	0	0	0	0	0	668.8	582.4	726.4	844.8	614.4	496	336	777.6
80	0	0	0	0	0	0	585.6	569.6	489.6	851.2	540.8	697.6	720	608
81	0	0	0	0	0	0	688	620.8	553.6	611.2	572.8	585.6	800	614.4
82	0	0	0	0	0	0	700.8	505.6	694.4	579.2	499.2	742.4	534.4	710.4
83	0	0	0	0	0	0	691.2	486.4	524.8	668.8	512	534.4	588.8	534.4
84	0	0	0	0	0	0	617.6	656	739.2	643.2	620.8	684.8	662.4	531.2
85	0	0	0	0	0	0	576	604.8	582.4	608	745.6	758.4	630.4	534.4
86	0	0	0	0	0	0	492.8	601.6	617.6	627.2	412.8	611.2	630.4	684.8
87	0	0	0	0	0	0	780.8	576	624	627.2	563.2	659.2	742.4	521.6
88	0	0	0	0	0	0	611.2	467.2	486.4	758.4	691.2	608	700.8	739.2
89	0	0	0	0	0	0	624	556.8	582.4	700.8	518.4	604.8	844.8	588.8
90	0	0	0	0	0	0	604.8	633.6	640	678.4	617.6	784	550.4	400
avg	0	0	0	0	0	0	632.96	618.347	597.44	637.333	591.893	636.267	639.04	580.693
delay	0.25641	0.301587	0.75	0.733333	0.723684	0.766234	49.4361	45.8818	48.5444	44.7214	44.8208	45.8545	45.5461	47.1281
loss	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=10e6', '--ratio=0.375', '--RngRun=16', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
