Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.391s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.8	13.2	13.6	13.6	15	12	14	16.4	16	13.4	17	14.2	12.4	13.6
61	0	0	0	0	0	0	576	819.2	329.6	694.4	601.6	832	403.2	284.8
62	0	0	0	0	0	0	297.6	515.2	550.4	294.4	368	393.6	460.8	499.2
63	0	0	0	0	0	0	486.4	409.6	316.8	233.6	422.4	307.2	361.6	406.4
64	0	0	0	0	0	0	361.6	528	384	316.8	483.2	416	371.2	563.2
65	0	0	0	0	0	0	489.6	403.2	496	444.8	499.2	460.8	384	310.4
66	0	0	0	0	0	0	451.2	444.8	400	483.2	304	316.8	387.2	502.4
67	0	0	0	0	0	0	368	377.6	444.8	534.4	390.4	406.4	518.4	400
68	0	0	0	0	0	0	384	393.6	406.4	406.4	454.4	368	371.2	400
69	0	0	0	0	0	0	467.2	460.8	435.2	393.6	355.2	236.8	393.6	396.8
70	0	0	0	0	0	0	416	368	310.4	358.4	572.8	544	441.6	422.4
71	0	0	0	0	0	0	556.8	467.2	467.2	377.6	428.8	268.8	425.6	454.4
72	0	0	0	0	0	0	528	425.6	368	457.6	329.6	316.8	432	323.2
73	0	0	0	0	0	0	352	400	304	355.2	428.8	508.8	217.6	492.8
74	0	0	0	0	0	0	508.8	448	492.8	220.8	524.8	419.2	460.8	361.6
75	0	0	0	0	0	0	499.2	457.6	297.6	358.4	233.6	368	502.4	332.8
76	0	0	0	0	0	0	284.8	368	409.6	448	464	275.2	476.8	265.6
77	0	0	0	0	0	0	300.8	313.6	435.2	355.2	496	345.6	300.8	380.8
78	0	0	0	0	0	0	428.8	384	416	412.8	406.4	393.6	416	572.8
79	0	0	0	0	0	0	339.2	460.8	460.8	300.8	595.2	454.4	390.4	403.2
80	0	0	0	0	0	0	396.8	406.4	572.8	310.4	361.6	550.4	304	550.4
81	0	0	0	0	0	0	348.8	355.2	457.6	451.2	272	332.8	553.6	508.8
82	0	0	0	0	0	0	387.2	419.2	521.6	348.8	448	374.4	339.2	262.4
83	0	0	0	0	0	0	403.2	480	345.6	435.2	467.2	364.8	425.6	451.2
84	0	0	0	0	0	0	294.4	380.8	403.2	374.4	390.4	332.8	528	342.4
85	0	0	0	0	0	0	284.8	611.2	377.6	416	390.4	598.4	364.8	432
86	0	0	0	0	0	0	537.6	355.2	460.8	336	393.6	403.2	345.6	384
87	0	0	0	0	0	0	521.6	393.6	313.6	416	470.4	380.8	339.2	387.2
88	0	0	0	0	0	0	374.4	499.2	268.8	400	336	396.8	428.8	422.4
89	0	0	0	0	0	0	387.2	384	576	476.8	288	272	374.4	336
90	0	0	0	0	0	0	470.4	361.6	528	307.2	345.6	524.8	310.4	329.6
avg	0	0	0	0	0	0	416.747	436.373	418.347	390.613	417.387	405.44	400.96	405.973
delay	0.256757	0.30303	0.705882	0.941176	0.733333	0.816667	530.784	531.633	575.68	569.997	578.29	527.904	530.21	578.669
loss	0	0	0	0	0	0	0.408537	0.380332	0.706616	0.721707	0.68	0.376048	0.391937	0.906977
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=35e6', '--ratio=0.375', '--RngRun=22', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
