Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.952s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	12.2	13.6	13.4	14.2	12.4	13.2	14.6	12.4	16.2	14.2	12.4	14.2	12.2	16.2
61	0	0	0	0	0	0	521.6	512	668.8	499.2	566.4	748.8	614.4	617.6
62	0	0	0	0	0	0	425.6	393.6	643.2	252.8	371.2	656	361.6	566.4
63	0	0	0	0	0	0	662.4	656	339.2	528	368	492.8	310.4	550.4
64	0	0	0	0	0	0	492.8	470.4	620.8	499.2	505.6	457.6	515.2	486.4
65	0	0	0	0	0	0	473.6	441.6	592	595.2	275.2	467.2	393.6	537.6
66	0	0	0	0	0	0	585.6	729.6	412.8	585.6	240	787.2	569.6	339.2
67	0	0	0	0	0	0	518.4	432	304	281.6	620.8	659.2	515.2	560
68	0	0	0	0	0	0	476.8	512	499.2	336	364.8	403.2	595.2	652.8
69	0	0	0	0	0	0	409.6	358.4	470.4	406.4	572.8	473.6	579.2	784
70	0	0	0	0	0	0	716.8	432	521.6	611.2	438.4	380.8	451.2	435.2
71	0	0	0	0	0	0	396.8	467.2	374.4	732.8	374.4	428.8	620.8	400
72	0	0	0	0	0	0	582.4	496	233.6	454.4	416	579.2	652.8	412.8
73	0	0	0	0	0	0	345.6	601.6	556.8	550.4	550.4	521.6	444.8	336
74	0	0	0	0	0	0	435.2	464	406.4	608	534.4	576	352	556.8
75	0	0	0	0	0	0	512	406.4	400	300.8	508.8	371.2	694.4	368
76	0	0	0	0	0	0	438.4	649.6	342.4	246.4	537.6	617.6	553.6	528
77	0	0	0	0	0	0	492.8	288	428.8	492.8	723.2	422.4	652.8	547.2
78	0	0	0	0	0	0	390.4	524.8	505.6	537.6	396.8	550.4	419.2	540.8
79	0	0	0	0	0	0	816	393.6	438.4	441.6	454.4	435.2	428.8	540.8
80	0	0	0	0	0	0	528	598.4	704	400	563.2	531.2	336	393.6
81	0	0	0	0	0	0	432	585.6	259.2	582.4	364.8	505.6	412.8	467.2
82	0	0	0	0	0	0	384	499.2	761.6	310.4	505.6	512	457.6	444.8
83	0	0	0	0	0	0	688	576	652.8	393.6	464	416	358.4	438.4
84	0	0	0	0	0	0	716.8	668.8	467.2	502.4	304	313.6	518.4	438.4
85	0	0	0	0	0	0	448	307.2	438.4	502.4	499.2	704	467.2	761.6
86	0	0	0	0	0	0	499.2	457.6	339.2	688	425.6	361.6	467.2	572.8
87	0	0	0	0	0	0	476.8	486.4	515.2	419.2	646.4	364.8	384	608
88	0	0	0	0	0	0	393.6	694.4	393.6	752	512	396.8	454.4	438.4
89	0	0	0	0	0	0	614.4	368	764.8	454.4	467.2	435.2	547.2	457.6
90	0	0	0	0	0	0	608	489.6	480	432	444.8	665.6	310.4	390.4
avg	0	0	0	0	0	0	516.053	498.667	484.48	479.893	467.2	507.84	481.28	505.707
delay	0.42623	0.25	0.701493	0.732394	0.709677	0.833333	508.578	513.612	509.337	508.735	503.466	509.354	508.874	505.558
loss	0	0	0	0	0	0	0.335378	0.353535	0.33119	0.310976	0.310116	0.316923	0.314961	0.346072
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=25', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
