Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.761s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.2	13.2	14	14.8	15.4	11.6	14.4	17.6	16.4	15.2	16	12.2	12.6	13.6
61	0	0	0	0	0	0	547.2	649.6	566.4	553.6	492.8	812.8	579.2	246.4
62	0	0	0	0	0	0	476.8	425.6	377.6	438.4	454.4	326.4	358.4	464
63	0	0	0	0	0	0	355.2	361.6	512	454.4	371.2	403.2	473.6	400
64	0	0	0	0	0	0	480	387.2	368	294.4	371.2	384	345.6	470.4
65	0	0	0	0	0	0	400	412.8	422.4	412.8	409.6	438.4	403.2	390.4
66	0	0	0	0	0	0	326.4	400	470.4	409.6	393.6	435.2	310.4	400
67	0	0	0	0	0	0	377.6	262.4	352	448	364.8	390.4	208	313.6
68	0	0	0	0	0	0	377.6	521.6	515.2	454.4	339.2	358.4	428.8	304
69	0	0	0	0	0	0	352	294.4	387.2	252.8	438.4	326.4	403.2	460.8
70	0	0	0	0	0	0	329.6	243.2	499.2	390.4	460.8	358.4	592	387.2
71	0	0	0	0	0	0	460.8	499.2	387.2	300.8	428.8	444.8	396.8	419.2
72	0	0	0	0	0	0	233.6	368	211.2	326.4	374.4	483.2	432	297.6
73	0	0	0	0	0	0	288	454.4	297.6	358.4	512	355.2	323.2	316.8
74	0	0	0	0	0	0	438.4	473.6	396.8	396.8	352	390.4	368	320
75	0	0	0	0	0	0	393.6	361.6	464	345.6	432	473.6	454.4	297.6
76	0	0	0	0	0	0	432	419.2	355.2	320	329.6	310.4	364.8	441.6
77	0	0	0	0	0	0	432	457.6	358.4	451.2	310.4	473.6	291.2	374.4
78	0	0	0	0	0	0	380.8	304	377.6	252.8	403.2	438.4	470.4	364.8
79	0	0	0	0	0	0	300.8	489.6	432	364.8	435.2	403.2	435.2	400
80	0	0	0	0	0	0	313.6	476.8	275.2	361.6	320	409.6	268.8	444.8
81	0	0	0	0	0	0	336	585.6	441.6	345.6	332.8	294.4	419.2	435.2
82	0	0	0	0	0	0	409.6	460.8	256	336	544	409.6	428.8	400
83	0	0	0	0	0	0	390.4	409.6	400	422.4	304	438.4	390.4	352
84	0	0	0	0	0	0	336	457.6	361.6	326.4	435.2	380.8	460.8	384
85	0	0	0	0	0	0	339.2	419.2	374.4	387.2	348.8	467.2	377.6	553.6
86	0	0	0	0	0	0	345.6	310.4	534.4	336	393.6	230.4	432	428.8
87	0	0	0	0	0	0	566.4	361.6	339.2	316.8	268.8	368	294.4	361.6
88	0	0	0	0	0	0	435.2	454.4	416	428.8	457.6	345.6	316.8	393.6
89	0	0	0	0	0	0	419.2	294.4	387.2	380.8	390.4	249.6	412.8	307.2
90	0	0	0	0	0	0	428.8	448	384	441.6	476.8	412.8	374.4	432
avg	0	0	0	0	0	0	390.08	415.467	397.333	376.96	398.187	400.427	393.813	385.387
delay	0.267606	0.257576	0.742857	0.797297	0.766234	0.706897	602.798	542.602	600.726	577	606.388	544.613	609.574	544.956
loss	0	0	0	0	0	0	0.753378	0.405022	0.737316	0.94557	0.761574	0.437299	0.760338	0.482431
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=40e6', '--ratio=0.375', '--RngRun=14', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
