Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.305s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.4	13	14.2	16	18.2	12.4	13.6	14.2	13.4	15.8	16.2	12.4	14.2	12.4
61	0	0	0	0	0	0	454.4	518.4	636.8	739.2	636.8	588.8	694.4	614.4
62	0	0	0	0	0	0	540.8	588.8	640	483.2	761.6	662.4	576	582.4
63	0	0	0	0	0	0	646.4	614.4	633.6	409.6	419.2	355.2	467.2	883.2
64	0	0	0	0	0	0	537.6	563.2	505.6	588.8	486.4	416	547.2	678.4
65	0	0	0	0	0	0	432	499.2	492.8	348.8	467.2	896	681.6	521.6
66	0	0	0	0	0	0	556.8	588.8	496	348.8	556.8	556.8	614.4	899.2
67	0	0	0	0	0	0	707.2	694.4	825.6	473.6	291.2	489.6	540.8	368
68	0	0	0	0	0	0	534.4	656	508.8	662.4	502.4	384	592	464
69	0	0	0	0	0	0	585.6	518.4	473.6	582.4	579.2	505.6	451.2	598.4
70	0	0	0	0	0	0	464	550.4	614.4	460.8	646.4	620.8	633.6	560
71	0	0	0	0	0	0	489.6	550.4	620.8	524.8	480	208	700.8	592
72	0	0	0	0	0	0	809.6	550.4	563.2	393.6	307.2	732.8	579.2	524.8
73	0	0	0	0	0	0	579.2	854.4	486.4	732.8	521.6	470.4	505.6	502.4
74	0	0	0	0	0	0	428.8	684.8	412.8	611.2	611.2	896	464	617.6
75	0	0	0	0	0	0	524.8	649.6	470.4	537.6	534.4	652.8	524.8	422.4
76	0	0	0	0	0	0	534.4	704	364.8	460.8	640	723.2	492.8	515.2
77	0	0	0	0	0	0	492.8	643.2	624	640	601.6	476.8	656	256
78	0	0	0	0	0	0	518.4	569.6	508.8	380.8	665.6	704	592	515.2
79	0	0	0	0	0	0	307.2	716.8	425.6	540.8	624	432	582.4	870.4
80	0	0	0	0	0	0	432	713.6	896	355.2	457.6	537.6	496	476.8
81	0	0	0	0	0	0	678.4	278.4	384	489.6	665.6	470.4	684.8	547.2
82	0	0	0	0	0	0	592	633.6	537.6	544	592	368	505.6	534.4
83	0	0	0	0	0	0	451.2	476.8	595.2	560	566.4	428.8	499.2	880
84	0	0	0	0	0	0	464	454.4	489.6	736	643.2	508.8	566.4	608
85	0	0	0	0	0	0	569.6	515.2	499.2	876.8	553.6	598.4	502.4	454.4
86	0	0	0	0	0	0	412.8	611.2	390.4	499.2	508.8	720	499.2	569.6
87	0	0	0	0	0	0	304	550.4	908.8	473.6	246.4	496	566.4	729.6
88	0	0	0	0	0	0	630.4	614.4	304	592	576	444.8	585.6	588.8
89	0	0	0	0	0	0	518.4	579.2	566.4	518.4	595.2	678.4	521.6	524.8
90	0	0	0	0	0	0	550.4	393.6	540.8	588.8	627.2	608	416	524.8
avg	0	0	0	0	0	0	524.907	584.533	547.2	538.453	545.493	554.347	557.973	580.8
delay	0.272727	0.338462	0.71831	0.7375	0.736264	0.758065	497.225	494.681	496.762	487.619	499.604	508.972	501.711	498.824
loss	0	0	0	0	0	0	0.425791	0.162617	0.164882	0.184211	0.381062	0.44098	0.177596	0.162162
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=34', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
