Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.802s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.4	13	14.2	16	18.2	12.4	13.6	14.2	13.4	15.8	16.2	12.4	14.2	12.4
61	0	0	0	0	0	0	144	508.8	380.8	876.8	387.2	611.2	790.4	841.6
62	0	0	0	0	0	0	416	364.8	457.6	416	396.8	521.6	316.8	502.4
63	0	0	0	0	0	0	451.2	457.6	515.2	483.2	329.6	348.8	492.8	265.6
64	0	0	0	0	0	0	531.2	425.6	428.8	313.6	361.6	441.6	403.2	339.2
65	0	0	0	0	0	0	598.4	400	240	380.8	246.4	339.2	352	435.2
66	0	0	0	0	0	0	419.2	403.2	345.6	444.8	419.2	406.4	524.8	569.6
67	0	0	0	0	0	0	425.6	233.6	409.6	400	428.8	403.2	550.4	371.2
68	0	0	0	0	0	0	515.2	454.4	416	460.8	409.6	355.2	380.8	320
69	0	0	0	0	0	0	345.6	384	284.8	428.8	441.6	457.6	425.6	294.4
70	0	0	0	0	0	0	499.2	304	444.8	284.8	387.2	579.2	428.8	300.8
71	0	0	0	0	0	0	358.4	352	521.6	227.2	483.2	364.8	281.6	361.6
72	0	0	0	0	0	0	435.2	368	422.4	377.6	393.6	483.2	291.2	393.6
73	0	0	0	0	0	0	272	531.2	499.2	422.4	233.6	496	528	380.8
74	0	0	0	0	0	0	432	521.6	448	262.4	454.4	409.6	521.6	403.2
75	0	0	0	0	0	0	544	329.6	396.8	547.2	470.4	323.2	390.4	371.2
76	0	0	0	0	0	0	377.6	307.2	233.6	339.2	384	438.4	304	508.8
77	0	0	0	0	0	0	537.6	371.2	496	422.4	444.8	272	281.6	323.2
78	0	0	0	0	0	0	243.2	364.8	323.2	460.8	384	470.4	339.2	560
79	0	0	0	0	0	0	355.2	336	454.4	483.2	339.2	332.8	470.4	355.2
80	0	0	0	0	0	0	432	390.4	201.6	243.2	412.8	473.6	448	371.2
81	0	0	0	0	0	0	412.8	358.4	352	390.4	489.6	384	339.2	428.8
82	0	0	0	0	0	0	313.6	470.4	480	400	300.8	358.4	435.2	508.8
83	0	0	0	0	0	0	345.6	352	448	304	387.2	364.8	384	496
84	0	0	0	0	0	0	457.6	393.6	444.8	294.4	390.4	505.6	307.2	460.8
85	0	0	0	0	0	0	208	428.8	528	502.4	416	368	534.4	406.4
86	0	0	0	0	0	0	390.4	390.4	393.6	387.2	259.2	384	368	396.8
87	0	0	0	0	0	0	374.4	444.8	451.2	396.8	393.6	428.8	425.6	297.6
88	0	0	0	0	0	0	419.2	380.8	473.6	470.4	291.2	348.8	387.2	390.4
89	0	0	0	0	0	0	464	371.2	454.4	492.8	496	390.4	374.4	476.8
90	0	0	0	0	0	0	502.4	412.8	419.2	384	352	438.4	304	412.8
avg	0	0	0	0	0	0	407.36	393.707	412.16	409.92	386.133	416.64	412.693	418.133
delay	0.272727	0.338462	0.71831	0.7375	0.736264	0.758065	570.976	576.513	584.244	532.199	571.937	537.687	521.628	518.159
loss	0	0	0	0	0	0	0.881629	0.705017	0.707051	0.409653	0.90107	0.895451	0.444586	0.408353
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=35e6', '--ratio=0.375', '--RngRun=34', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
