Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.236s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	13.6	13.4	13.4	15.8	14.6	16	16.8	12.6	13.2	13.2	18	14.4	17.4	14
61	0	0	0	0	0	0	240	332.8	265.6	230.4	272	246.4	275.2	307.2
62	0	0	0	0	0	0	393.6	380.8	393.6	326.4	288	249.6	307.2	230.4
63	0	0	0	0	0	0	403.2	364.8	291.2	256	348.8	326.4	256	262.4
64	0	0	0	0	0	0	374.4	272	272	323.2	377.6	294.4	409.6	275.2
65	0	0	0	0	0	0	425.6	368	329.6	448	368	393.6	428.8	348.8
66	0	0	0	0	0	0	368	371.2	278.4	336	313.6	374.4	390.4	368
67	0	0	0	0	0	0	297.6	304	329.6	294.4	352	275.2	243.2	313.6
68	0	0	0	0	0	0	336	374.4	374.4	387.2	387.2	329.6	192	249.6
69	0	0	0	0	0	0	393.6	313.6	396.8	320	224	361.6	265.6	316.8
70	0	0	0	0	0	0	246.4	256	396.8	294.4	281.6	249.6	313.6	281.6
71	0	0	0	0	0	0	252.8	307.2	233.6	345.6	240	393.6	339.2	384
72	0	0	0	0	0	0	201.6	313.6	384	243.2	380.8	384	336	364.8
73	0	0	0	0	0	0	249.6	249.6	272	352	246.4	316.8	310.4	249.6
74	0	0	0	0	0	0	326.4	358.4	262.4	259.2	310.4	304	304	249.6
75	0	0	0	0	0	0	342.4	384	217.6	252.8	281.6	326.4	265.6	249.6
76	0	0	0	0	0	0	249.6	240	361.6	400	358.4	326.4	281.6	345.6
77	0	0	0	0	0	0	291.2	307.2	300.8	358.4	288	246.4	368	313.6
78	0	0	0	0	0	0	272	272	304	256	342.4	272	262.4	320
79	0	0	0	0	0	0	249.6	313.6	323.2	256	304	233.6	310.4	163.2
80	0	0	0	0	0	0	304	224	336	377.6	288	304	329.6	339.2
81	0	0	0	0	0	0	352	342.4	345.6	320	355.2	185.6	326.4	294.4
82	0	0	0	0	0	0	320	284.8	320	304	259.2	249.6	342.4	374.4
83	0	0	0	0	0	0	262.4	284.8	278.4	294.4	336	281.6	297.6	377.6
84	0	0	0	0	0	0	304	313.6	265.6	355.2	380.8	384	304	297.6
85	0	0	0	0	0	0	265.6	278.4	310.4	297.6	284.8	329.6	240	307.2
86	0	0	0	0	0	0	249.6	329.6	262.4	336	259.2	246.4	281.6	336
87	0	0	0	0	0	0	304	227.2	348.8	208	262.4	249.6	313.6	313.6
88	0	0	0	0	0	0	384	320	310.4	243.2	288	291.2	403.2	272
89	0	0	0	0	0	0	304	345.6	368	304	320	368	297.6	291.2
90	0	0	0	0	0	0	246.4	310.4	291.2	342.4	246.4	288	227.2	304
avg	0	0	0	0	0	0	306.987	311.467	314.133	310.72	308.16	302.72	307.413	303.36
delay	0.25	0.253731	0.716418	0.772152	0.890411	0.7375	3.7554	3.66429	3.57333	3.85235	8.18235	8.56024	4.05147	3.18182
loss	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=5e6', '--ratio=0.375', '--RngRun=45', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
