Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.727s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14	17.6	12.8	17.4	12.4	13.8	15.8	14	12.8	17.2	17.2	12.6	17	18
61	0	0	0	0	0	0	614.4	560	694.4	768	480	732.8	387.2	732.8
62	0	0	0	0	0	0	464	448	649.6	512	460.8	406.4	371.2	675.2
63	0	0	0	0	0	0	371.2	633.6	643.2	316.8	451.2	576	531.2	403.2
64	0	0	0	0	0	0	316.8	422.4	393.6	550.4	636.8	662.4	649.6	550.4
65	0	0	0	0	0	0	400	547.2	652.8	569.6	390.4	444.8	454.4	492.8
66	0	0	0	0	0	0	486.4	406.4	585.6	371.2	412.8	396.8	652.8	608
67	0	0	0	0	0	0	499.2	563.2	428.8	742.4	438.4	339.2	636.8	352
68	0	0	0	0	0	0	617.6	566.4	438.4	643.2	489.6	505.6	377.6	380.8
69	0	0	0	0	0	0	521.6	560	614.4	259.2	380.8	649.6	467.2	665.6
70	0	0	0	0	0	0	585.6	524.8	393.6	486.4	473.6	419.2	483.2	464
71	0	0	0	0	0	0	448	649.6	524.8	339.2	473.6	387.2	467.2	537.6
72	0	0	0	0	0	0	384	441.6	416	636.8	601.6	697.6	326.4	515.2
73	0	0	0	0	0	0	460.8	464	396.8	387.2	636.8	345.6	508.8	604.8
74	0	0	0	0	0	0	473.6	371.2	496	464	528	496	384	844.8
75	0	0	0	0	0	0	313.6	732.8	320	400	294.4	796.8	643.2	460.8
76	0	0	0	0	0	0	547.2	393.6	684.8	438.4	422.4	409.6	387.2	521.6
77	0	0	0	0	0	0	425.6	502.4	355.2	473.6	556.8	608	659.2	470.4
78	0	0	0	0	0	0	416	537.6	499.2	342.4	345.6	595.2	422.4	729.6
79	0	0	0	0	0	0	604.8	572.8	441.6	473.6	281.6	291.2	396.8	726.4
80	0	0	0	0	0	0	537.6	579.2	451.2	297.6	457.6	547.2	393.6	681.6
81	0	0	0	0	0	0	553.6	512	384	732.8	470.4	771.2	374.4	256
82	0	0	0	0	0	0	496	412.8	390.4	496	387.2	339.2	729.6	745.6
83	0	0	0	0	0	0	416	476.8	483.2	467.2	438.4	544	492.8	758.4
84	0	0	0	0	0	0	425.6	297.6	512	342.4	550.4	681.6	752	448
85	0	0	0	0	0	0	470.4	454.4	547.2	489.6	470.4	496	710.4	489.6
86	0	0	0	0	0	0	620.8	387.2	544	630.4	566.4	374.4	361.6	441.6
87	0	0	0	0	0	0	278.4	624	588.8	502.4	438.4	540.8	480	457.6
88	0	0	0	0	0	0	512	601.6	409.6	707.2	457.6	454.4	448	416
89	0	0	0	0	0	0	473.6	380.8	518.4	179.2	739.2	636.8	374.4	505.6
90	0	0	0	0	0	0	540.8	764.8	508.8	348.8	403.2	384	563.2	480
avg	0	0	0	0	0	0	475.84	512.96	498.88	478.933	471.147	517.653	496.213	547.2
delay	0.257143	0.295455	0.75	0.735632	0.741935	0.811594	512.47	508.021	504.568	508.633	505.848	503.295	505.252	498.953
loss	0	0	0	0	0	0	0.334646	0.34252	0.282983	0.303965	0.316288	0.272879	0.314662	0.311321
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=29', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
