Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.705s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	18	13.4	17.2	15.8	11.6	16	14.8	17.2	17.4	14.8	14.2	13.2	15.6	13.4
61	0	0	0	0	0	0	428.8	454.4	729.6	752	515.2	608	448	688
62	0	0	0	0	0	0	688	729.6	467.2	531.2	304	864	675.2	838.4
63	0	0	0	0	0	0	518.4	534.4	556.8	518.4	528	624	451.2	585.6
64	0	0	0	0	0	0	636.8	620.8	640	473.6	380.8	579.2	630.4	512
65	0	0	0	0	0	0	691.2	387.2	662.4	483.2	320	614.4	569.6	550.4
66	0	0	0	0	0	0	550.4	416	678.4	300.8	608	614.4	518.4	595.2
67	0	0	0	0	0	0	486.4	531.2	489.6	448	780.8	617.6	412.8	627.2
68	0	0	0	0	0	0	640	416	662.4	595.2	604.8	467.2	336	659.2
69	0	0	0	0	0	0	553.6	636.8	675.2	412.8	576	422.4	579.2	633.6
70	0	0	0	0	0	0	678.4	630.4	422.4	643.2	508.8	592	505.6	480
71	0	0	0	0	0	0	560	601.6	460.8	502.4	505.6	499.2	505.6	780.8
72	0	0	0	0	0	0	643.2	576	480	448	528	611.2	611.2	425.6
73	0	0	0	0	0	0	428.8	470.4	553.6	633.6	806.4	528	492.8	473.6
74	0	0	0	0	0	0	592	592	537.6	374.4	419.2	764.8	502.4	649.6
75	0	0	0	0	0	0	419.2	435.2	416	675.2	489.6	566.4	694.4	537.6
76	0	0	0	0	0	0	566.4	630.4	793.6	624	486.4	451.2	604.8	380.8
77	0	0	0	0	0	0	499.2	595.2	438.4	713.6	454.4	662.4	502.4	601.6
78	0	0	0	0	0	0	345.6	595.2	604.8	544	368	524.8	425.6	742.4
79	0	0	0	0	0	0	780.8	595.2	396.8	380.8	675.2	640	448	297.6
80	0	0	0	0	0	0	508.8	492.8	396.8	489.6	665.6	643.2	556.8	425.6
81	0	0	0	0	0	0	614.4	681.6	595.2	678.4	483.2	396.8	665.6	323.2
82	0	0	0	0	0	0	393.6	492.8	601.6	518.4	515.2	739.2	550.4	553.6
83	0	0	0	0	0	0	432	886.4	499.2	588.8	598.4	566.4	441.6	486.4
84	0	0	0	0	0	0	627.2	633.6	723.2	332.8	390.4	403.2	579.2	518.4
85	0	0	0	0	0	0	528	380.8	547.2	387.2	992	393.6	694.4	409.6
86	0	0	0	0	0	0	643.2	627.2	563.2	480	531.2	534.4	662.4	368
87	0	0	0	0	0	0	531.2	588.8	524.8	563.2	576	441.6	585.6	588.8
88	0	0	0	0	0	0	624	534.4	601.6	736	384	528	528	457.6
89	0	0	0	0	0	0	627.2	694.4	656	556.8	432	448	515.2	598.4
90	0	0	0	0	0	0	531.2	345.6	550.4	297.6	742.4	780.8	697.6	544
avg	0	0	0	0	0	0	558.933	560.213	564.16	522.773	538.987	570.88	546.347	544.427
delay	0.266667	0.268657	0.732558	0.848101	0.862069	0.9125	495.31	495.733	495.765	495.674	494.256	498.667	493.031	492.185
loss	0	0	0	0	0	0	0.392544	0.370629	0.175373	0.170082	0.171355	0.175869	0.212938	0.165899
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=21', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
