Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.347s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.6	15.4	14	13.6	18.4	11.4	16.8	12	14.2	15	17	13.6	12.4	16
61	0	0	0	0	0	0	611.2	889.6	361.6	476.8	524.8	393.6	841.6	604.8
62	0	0	0	0	0	0	480	441.6	412.8	304	508.8	240	502.4	505.6
63	0	0	0	0	0	0	403.2	518.4	342.4	748.8	326.4	665.6	211.2	547.2
64	0	0	0	0	0	0	288	262.4	294.4	419.2	470.4	508.8	531.2	636.8
65	0	0	0	0	0	0	409.6	499.2	473.6	515.2	352	384	441.6	368
66	0	0	0	0	0	0	416	588.8	310.4	368	400	316.8	534.4	361.6
67	0	0	0	0	0	0	448	278.4	502.4	342.4	432	624	227.2	524.8
68	0	0	0	0	0	0	361.6	412.8	300.8	368	304	486.4	355.2	492.8
69	0	0	0	0	0	0	473.6	444.8	464	361.6	499.2	531.2	332.8	451.2
70	0	0	0	0	0	0	400	342.4	451.2	457.6	438.4	620.8	358.4	316.8
71	0	0	0	0	0	0	345.6	326.4	432	486.4	400	323.2	524.8	288
72	0	0	0	0	0	0	540.8	380.8	425.6	419.2	406.4	579.2	569.6	419.2
73	0	0	0	0	0	0	416	332.8	496	691.2	544	243.2	304	275.2
74	0	0	0	0	0	0	233.6	425.6	451.2	486.4	403.2	454.4	313.6	435.2
75	0	0	0	0	0	0	480	512	326.4	412.8	345.6	400	467.2	358.4
76	0	0	0	0	0	0	432	496	460.8	499.2	387.2	438.4	364.8	441.6
77	0	0	0	0	0	0	406.4	300.8	380.8	428.8	486.4	368	470.4	457.6
78	0	0	0	0	0	0	579.2	326.4	489.6	329.6	329.6	345.6	454.4	470.4
79	0	0	0	0	0	0	243.2	364.8	544	345.6	419.2	384	448	259.2
80	0	0	0	0	0	0	342.4	291.2	457.6	403.2	403.2	451.2	470.4	307.2
81	0	0	0	0	0	0	492.8	422.4	435.2	294.4	438.4	326.4	444.8	339.2
82	0	0	0	0	0	0	409.6	313.6	364.8	438.4	380.8	281.6	368	486.4
83	0	0	0	0	0	0	572.8	300.8	521.6	384	348.8	316.8	368	396.8
84	0	0	0	0	0	0	352	454.4	384	374.4	400	352	448	403.2
85	0	0	0	0	0	0	432	358.4	448	355.2	432	521.6	540.8	291.2
86	0	0	0	0	0	0	470.4	374.4	339.2	419.2	284.8	240	441.6	620.8
87	0	0	0	0	0	0	540.8	460.8	329.6	464	550.4	310.4	464	348.8
88	0	0	0	0	0	0	400	467.2	432	457.6	374.4	307.2	336	300.8
89	0	0	0	0	0	0	518.4	422.4	422.4	297.6	448	326.4	390.4	425.6
90	0	0	0	0	0	0	553.6	227.2	422.4	416	464	476.8	435.2	432
avg	0	0	0	0	0	0	435.093	407.893	415.893	425.493	416.747	407.253	432	418.88
delay	0.282051	0.25974	0.728571	0.75	0.728261	0.77193	536.493	510.711	537.171	535.073	509.255	536.306	511.121	536.507
loss	0	0	0	0	0	0	0.578531	0.394203	0.596131	0.839578	0.394958	0.592965	0.4	0.579261
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=3', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
