Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.852s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.6	15.8	17.2	16.2	16.6	16.2	16.4	15.6	14.8	15.4	14.8	14.4	14	16.4
61	0	0	0	0	0	0	624	688	860.8	528	553.6	409.6	729.6	403.2
62	0	0	0	0	0	0	742.4	355.2	454.4	483.2	627.2	505.6	422.4	268.8
63	0	0	0	0	0	0	422.4	659.2	512	700.8	380.8	473.6	518.4	374.4
64	0	0	0	0	0	0	409.6	390.4	646.4	569.6	652.8	438.4	448	428.8
65	0	0	0	0	0	0	732.8	563.2	617.6	425.6	419.2	393.6	515.2	489.6
66	0	0	0	0	0	0	524.8	524.8	387.2	604.8	576	499.2	355.2	422.4
67	0	0	0	0	0	0	499.2	502.4	320	531.2	499.2	387.2	611.2	361.6
68	0	0	0	0	0	0	441.6	688	438.4	576	435.2	492.8	489.6	502.4
69	0	0	0	0	0	0	723.2	758.4	496	508.8	569.6	390.4	326.4	323.2
70	0	0	0	0	0	0	704	384	438.4	444.8	361.6	755.2	272	448
71	0	0	0	0	0	0	528	524.8	592	611.2	393.6	380.8	419.2	448
72	0	0	0	0	0	0	432	428.8	723.2	377.6	425.6	572.8	505.6	566.4
73	0	0	0	0	0	0	460.8	288	505.6	630.4	480	348.8	470.4	569.6
74	0	0	0	0	0	0	502.4	361.6	652.8	614.4	380.8	576	601.6	409.6
75	0	0	0	0	0	0	528	457.6	691.2	297.6	368	620.8	323.2	569.6
76	0	0	0	0	0	0	508.8	540.8	432	691.2	553.6	310.4	339.2	572.8
77	0	0	0	0	0	0	457.6	870.4	476.8	524.8	307.2	329.6	374.4	681.6
78	0	0	0	0	0	0	374.4	576	611.2	544	576	233.6	694.4	508.8
79	0	0	0	0	0	0	403.2	716.8	409.6	566.4	496	534.4	444.8	441.6
80	0	0	0	0	0	0	473.6	284.8	614.4	611.2	531.2	576	467.2	502.4
81	0	0	0	0	0	0	380.8	560	419.2	339.2	499.2	528	576	432
82	0	0	0	0	0	0	684.8	448	355.2	480	326.4	377.6	496	601.6
83	0	0	0	0	0	0	486.4	720	499.2	563.2	396.8	396.8	428.8	572.8
84	0	0	0	0	0	0	569.6	515.2	640	550.4	496	681.6	345.6	284.8
85	0	0	0	0	0	0	435.2	473.6	441.6	371.2	569.6	489.6	643.2	515.2
86	0	0	0	0	0	0	428.8	268.8	345.6	508.8	428.8	553.6	566.4	614.4
87	0	0	0	0	0	0	697.6	624	620.8	380.8	320	368	553.6	473.6
88	0	0	0	0	0	0	339.2	412.8	489.6	304	569.6	371.2	595.2	604.8
89	0	0	0	0	0	0	464	531.2	480	659.2	531.2	323.2	601.6	531.2
90	0	0	0	0	0	0	457.6	297.6	358.4	345.6	326.4	550.4	636.8	1036.8
avg	0	0	0	0	0	0	514.56	513.813	517.653	511.467	468.373	462.293	492.373	498.667
delay	0.25641	0.253165	0.825581	0.864198	0.819277	0.777778	507.493	507.76	508.068	510.795	502.93	502.831	497.98	507.774
loss	0	0	0	0	0	0	0.617871	0.326679	0.284512	0.602713	0.281377	0.648305	0.611219	0.320695
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=24', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
