Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.901s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	18	13.4	17.2	15.8	11.6	16	14.8	17.2	17.4	14.8	14.2	13.2	15.6	13.4
61	0	0	0	0	0	0	483.2	268.8	761.6	761.6	659.2	716.8	480	592
62	0	0	0	0	0	0	470.4	508.8	316.8	496	345.6	585.6	428.8	560
63	0	0	0	0	0	0	348.8	393.6	355.2	547.2	441.6	473.6	473.6	339.2
64	0	0	0	0	0	0	355.2	323.2	438.4	368	432	387.2	444.8	496
65	0	0	0	0	0	0	460.8	316.8	537.6	544	339.2	457.6	406.4	473.6
66	0	0	0	0	0	0	400	256	428.8	438.4	492.8	406.4	310.4	409.6
67	0	0	0	0	0	0	320	358.4	454.4	243.2	444.8	467.2	476.8	316.8
68	0	0	0	0	0	0	364.8	476.8	409.6	342.4	326.4	396.8	361.6	627.2
69	0	0	0	0	0	0	422.4	505.6	483.2	409.6	377.6	540.8	464	451.2
70	0	0	0	0	0	0	403.2	329.6	451.2	585.6	259.2	224	572.8	515.2
71	0	0	0	0	0	0	400	342.4	707.2	412.8	313.6	668.8	249.6	390.4
72	0	0	0	0	0	0	585.6	556.8	358.4	374.4	444.8	336	185.6	464
73	0	0	0	0	0	0	380.8	387.2	483.2	380.8	400	457.6	304	448
74	0	0	0	0	0	0	438.4	448	524.8	377.6	310.4	432	332.8	425.6
75	0	0	0	0	0	0	457.6	438.4	326.4	534.4	438.4	441.6	419.2	579.2
76	0	0	0	0	0	0	630.4	368	409.6	643.2	361.6	374.4	374.4	448
77	0	0	0	0	0	0	361.6	601.6	432	579.2	502.4	201.6	566.4	470.4
78	0	0	0	0	0	0	374.4	214.4	467.2	473.6	432	355.2	416	432
79	0	0	0	0	0	0	572.8	352	368	387.2	393.6	384	348.8	272
80	0	0	0	0	0	0	380.8	339.2	448	307.2	505.6	480	380.8	406.4
81	0	0	0	0	0	0	355.2	409.6	630.4	393.6	294.4	288	620.8	329.6
82	0	0	0	0	0	0	377.6	611.2	403.2	358.4	406.4	425.6	489.6	236.8
83	0	0	0	0	0	0	572.8	489.6	432	460.8	441.6	409.6	246.4	470.4
84	0	0	0	0	0	0	358.4	553.6	272	297.6	489.6	441.6	483.2	387.2
85	0	0	0	0	0	0	432	393.6	422.4	380.8	681.6	329.6	371.2	393.6
86	0	0	0	0	0	0	489.6	566.4	448	355.2	364.8	393.6	432	310.4
87	0	0	0	0	0	0	464	441.6	352	470.4	380.8	336	521.6	336
88	0	0	0	0	0	0	364.8	323.2	284.8	531.2	451.2	400	489.6	403.2
89	0	0	0	0	0	0	473.6	496	262.4	265.6	425.6	352	476.8	400
90	0	0	0	0	0	0	320	393.6	470.4	316.8	601.6	380.8	560	358.4
avg	0	0	0	0	0	0	427.307	415.467	437.973	434.56	425.28	418.133	422.933	424.747
delay	0.266667	0.268657	0.732558	0.848101	0.862069	0.9125	538.619	549.141	505.728	539.249	530.956	542.5	514.902	512.862
loss	0	0	0	0	0	0	0.857305	0.846154	0.360632	0.577901	0.842529	0.603248	0.375178	0.401015
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=21', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
