Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.837s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	11.4	15.8	16.8	16.2	14.6	16.2	14.8	16.6	14.4	14	15.4	13.2	14.6	13.8
61	0	0	0	0	0	0	624	550.4	896	300.8	544	550.4	563.2	691.2
62	0	0	0	0	0	0	620.8	556.8	710.4	627.2	489.6	566.4	380.8	614.4
63	0	0	0	0	0	0	464	361.6	470.4	425.6	569.6	556.8	752	662.4
64	0	0	0	0	0	0	608	518.4	707.2	371.2	572.8	464	508.8	739.2
65	0	0	0	0	0	0	521.6	419.2	531.2	550.4	630.4	502.4	697.6	611.2
66	0	0	0	0	0	0	470.4	454.4	598.4	700.8	672	624	470.4	524.8
67	0	0	0	0	0	0	627.2	515.2	630.4	556.8	390.4	502.4	566.4	400
68	0	0	0	0	0	0	736	422.4	521.6	416	841.6	400	358.4	595.2
69	0	0	0	0	0	0	374.4	608	652.8	553.6	505.6	697.6	400	470.4
70	0	0	0	0	0	0	563.2	528	419.2	812.8	483.2	457.6	457.6	502.4
71	0	0	0	0	0	0	483.2	448	700.8	496	464	412.8	438.4	723.2
72	0	0	0	0	0	0	521.6	595.2	499.2	547.2	521.6	652.8	492.8	467.2
73	0	0	0	0	0	0	432	585.6	473.6	585.6	531.2	668.8	736	460.8
74	0	0	0	0	0	0	796.8	588.8	486.4	368	502.4	528	544	473.6
75	0	0	0	0	0	0	425.6	483.2	441.6	604.8	496	572.8	579.2	582.4
76	0	0	0	0	0	0	646.4	540.8	665.6	428.8	556.8	438.4	496	470.4
77	0	0	0	0	0	0	595.2	662.4	668.8	483.2	585.6	505.6	550.4	489.6
78	0	0	0	0	0	0	550.4	627.2	515.2	480	560	556.8	560	643.2
79	0	0	0	0	0	0	576	489.6	659.2	236.8	588.8	601.6	563.2	496
80	0	0	0	0	0	0	409.6	563.2	729.6	550.4	480	643.2	409.6	403.2
81	0	0	0	0	0	0	585.6	348.8	582.4	457.6	886.4	428.8	531.2	540.8
82	0	0	0	0	0	0	297.6	681.6	614.4	515.2	684.8	620.8	556.8	483.2
83	0	0	0	0	0	0	608	697.6	553.6	544	611.2	476.8	508.8	547.2
84	0	0	0	0	0	0	547.2	643.2	489.6	480	569.6	457.6	668.8	496
85	0	0	0	0	0	0	384	592	812.8	515.2	659.2	400	732.8	451.2
86	0	0	0	0	0	0	451.2	544	691.2	662.4	576	480	444.8	528
87	0	0	0	0	0	0	544	627.2	672	483.2	451.2	326.4	742.4	697.6
88	0	0	0	0	0	0	518.4	739.2	544	355.2	508.8	515.2	582.4	441.6
89	0	0	0	0	0	0	403.2	531.2	726.4	572.8	476.8	467.2	572.8	694.4
90	0	0	0	0	0	0	880	512	598.4	464	489.6	652.8	425.6	419.2
avg	0	0	0	0	0	0	542.187	547.84	608.747	504.853	563.307	524.267	543.04	544
delay	0.280702	0.253165	0.72619	0.716049	0.712329	0.716049	502.865	501.933	501.112	506.65	502.376	501.747	498.455	497.583
loss	0	0	0	0	0	0	0.165816	0.454128	0.20283	0.447236	0.181141	0.175556	0.212446	0.196429
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=7', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
