Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.383s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.4	15.2	11.6	15.8	15.6	15.2	13.8	12.8	15.8	14.8	12.2	12.8	15	17.8
61	0	0	0	0	0	0	774.4	563.2	688	377.6	576	787.2	489.6	636.8
62	0	0	0	0	0	0	812.8	534.4	582.4	428.8	707.2	528	540.8	611.2
63	0	0	0	0	0	0	752	252.8	515.2	540.8	576	748.8	416	560
64	0	0	0	0	0	0	620.8	489.6	483.2	396.8	963.2	435.2	592	486.4
65	0	0	0	0	0	0	512	617.6	358.4	432	688	332.8	505.6	771.2
66	0	0	0	0	0	0	729.6	620.8	502.4	393.6	400	544	518.4	608
67	0	0	0	0	0	0	617.6	448	665.6	480	550.4	544	665.6	524.8
68	0	0	0	0	0	0	556.8	684.8	204.8	579.2	521.6	860.8	464	611.2
69	0	0	0	0	0	0	841.6	355.2	678.4	496	524.8	457.6	707.2	540.8
70	0	0	0	0	0	0	496	400	476.8	560	400	694.4	681.6	540.8
71	0	0	0	0	0	0	496	579.2	409.6	620.8	480	556.8	614.4	460.8
72	0	0	0	0	0	0	761.6	627.2	371.2	387.2	486.4	460.8	652.8	707.2
73	0	0	0	0	0	0	352	636.8	531.2	656	720	620.8	262.4	368
74	0	0	0	0	0	0	371.2	496	569.6	806.4	486.4	585.6	361.6	700.8
75	0	0	0	0	0	0	617.6	662.4	572.8	486.4	508.8	345.6	406.4	646.4
76	0	0	0	0	0	0	828.8	566.4	480	358.4	492.8	540.8	451.2	553.6
77	0	0	0	0	0	0	566.4	480	416	764.8	499.2	454.4	665.6	649.6
78	0	0	0	0	0	0	723.2	432	284.8	611.2	617.6	435.2	649.6	652.8
79	0	0	0	0	0	0	579.2	563.2	419.2	604.8	611.2	483.2	550.4	441.6
80	0	0	0	0	0	0	643.2	544	492.8	428.8	649.6	460.8	656	310.4
81	0	0	0	0	0	0	300.8	544	713.6	601.6	326.4	764.8	643.2	502.4
82	0	0	0	0	0	0	358.4	812.8	694.4	611.2	419.2	505.6	528	540.8
83	0	0	0	0	0	0	576	662.4	636.8	620.8	470.4	339.2	505.6	457.6
84	0	0	0	0	0	0	544	531.2	499.2	604.8	457.6	652.8	489.6	566.4
85	0	0	0	0	0	0	355.2	563.2	601.6	627.2	294.4	659.2	700.8	649.6
86	0	0	0	0	0	0	790.4	710.4	700.8	508.8	412.8	464	531.2	374.4
87	0	0	0	0	0	0	550.4	454.4	601.6	480	521.6	460.8	502.4	656
88	0	0	0	0	0	0	627.2	704	489.6	566.4	364.8	598.4	451.2	380.8
89	0	0	0	0	0	0	396.8	464	499.2	601.6	672	572.8	537.6	694.4
90	0	0	0	0	0	0	636.8	486.4	723.2	528	480	496	387.2	630.4
avg	0	0	0	0	0	0	592.96	549.547	528.747	538.667	529.28	546.347	537.6	561.173
delay	0.263889	0.263158	0.689655	0.797468	0.75641	0.75	497.607	491.111	494.032	500.58	485.273	498.454	497.167	498.988
loss	0	0	0	0	0	0	0.222222	0.393285	0.167076	0.418605	0.431925	0.191067	0.182561	0.162025
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=1', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
