Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.729s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.8	14.8	19.6	14.8	14.2	11.4	10.8	14	16.2	18.4	16.4	14.8	14.2	13.6
61	0	0	0	0	0	0	473.6	614.4	739.2	585.6	774.4	550.4	374.4	355.2
62	0	0	0	0	0	0	512	419.2	489.6	326.4	454.4	272	448	451.2
63	0	0	0	0	0	0	403.2	358.4	560	368	380.8	339.2	332.8	374.4
64	0	0	0	0	0	0	240	457.6	576	195.2	364.8	396.8	246.4	556.8
65	0	0	0	0	0	0	454.4	457.6	259.2	537.6	361.6	390.4	352	313.6
66	0	0	0	0	0	0	448	524.8	313.6	416	432	489.6	281.6	355.2
67	0	0	0	0	0	0	464	652.8	281.6	563.2	374.4	425.6	505.6	416
68	0	0	0	0	0	0	419.2	416	291.2	336	556.8	630.4	438.4	438.4
69	0	0	0	0	0	0	425.6	470.4	307.2	416	409.6	534.4	384	345.6
70	0	0	0	0	0	0	457.6	416	441.6	393.6	550.4	432	364.8	534.4
71	0	0	0	0	0	0	403.2	345.6	211.2	457.6	400	441.6	425.6	409.6
72	0	0	0	0	0	0	425.6	441.6	608	323.2	352	326.4	444.8	422.4
73	0	0	0	0	0	0	540.8	412.8	416	384	220.8	240	499.2	384
74	0	0	0	0	0	0	256	531.2	275.2	528	483.2	275.2	329.6	544
75	0	0	0	0	0	0	425.6	384	572.8	428.8	496	396.8	297.6	428.8
76	0	0	0	0	0	0	544	492.8	348.8	467.2	348.8	409.6	425.6	345.6
77	0	0	0	0	0	0	432	384	537.6	304	435.2	288	425.6	531.2
78	0	0	0	0	0	0	537.6	540.8	396.8	368	476.8	515.2	528	496
79	0	0	0	0	0	0	419.2	464	374.4	470.4	428.8	323.2	406.4	358.4
80	0	0	0	0	0	0	454.4	691.2	387.2	467.2	323.2	227.2	614.4	371.2
81	0	0	0	0	0	0	374.4	438.4	179.2	262.4	473.6	604.8	476.8	342.4
82	0	0	0	0	0	0	336	454.4	390.4	400	496	515.2	374.4	342.4
83	0	0	0	0	0	0	390.4	377.6	336	460.8	649.6	454.4	502.4	352
84	0	0	0	0	0	0	377.6	374.4	454.4	358.4	393.6	499.2	332.8	416
85	0	0	0	0	0	0	460.8	361.6	342.4	451.2	336	384	374.4	348.8
86	0	0	0	0	0	0	403.2	505.6	403.2	352	339.2	355.2	323.2	515.2
87	0	0	0	0	0	0	406.4	380.8	313.6	336	310.4	473.6	505.6	339.2
88	0	0	0	0	0	0	339.2	467.2	483.2	316.8	355.2	483.2	377.6	313.6
89	0	0	0	0	0	0	393.6	582.4	288	361.6	544	329.6	416	483.2
90	0	0	0	0	0	0	508.8	352	345.6	553.6	348.8	336	425.6	547.2
avg	0	0	0	0	0	0	424.213	458.987	397.44	406.293	429.013	411.307	407.787	414.4
delay	0.329114	0.256757	0.826531	0.702703	0.760563	0.719298	540.006	519.177	527.469	535.315	511.253	515.058	535.471	538.618
loss	0	0	0	0	0	0	0.587666	0.391192	0.615478	0.850575	0.394022	0.380952	0.572816	0.833944
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=32', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
