Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.737s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	12.4	15	13.4	16.2	13.8	16	14.2	13.2	16.2	15.8	14	14.2	13.8	13.6
61	0	0	0	0	0	0	512	684.8	665.6	720	803.2	220.8	604.8	348.8
62	0	0	0	0	0	0	348.8	419.2	310.4	345.6	470.4	508.8	454.4	460.8
63	0	0	0	0	0	0	390.4	630.4	300.8	409.6	448	352	310.4	441.6
64	0	0	0	0	0	0	307.2	428.8	435.2	361.6	524.8	358.4	396.8	278.4
65	0	0	0	0	0	0	310.4	390.4	323.2	323.2	393.6	457.6	345.6	502.4
66	0	0	0	0	0	0	332.8	451.2	233.6	406.4	345.6	396.8	416	512
67	0	0	0	0	0	0	476.8	374.4	329.6	499.2	416	403.2	422.4	377.6
68	0	0	0	0	0	0	416	387.2	332.8	380.8	326.4	419.2	435.2	435.2
69	0	0	0	0	0	0	355.2	342.4	332.8	531.2	457.6	310.4	566.4	361.6
70	0	0	0	0	0	0	572.8	339.2	390.4	262.4	608	432	412.8	371.2
71	0	0	0	0	0	0	313.6	412.8	419.2	428.8	412.8	467.2	358.4	336
72	0	0	0	0	0	0	233.6	451.2	432	451.2	307.2	211.2	467.2	438.4
73	0	0	0	0	0	0	390.4	425.6	460.8	288	297.6	358.4	400	307.2
74	0	0	0	0	0	0	502.4	432	355.2	396.8	323.2	412.8	441.6	387.2
75	0	0	0	0	0	0	390.4	435.2	326.4	348.8	329.6	483.2	492.8	428.8
76	0	0	0	0	0	0	470.4	473.6	400	310.4	560	233.6	307.2	230.4
77	0	0	0	0	0	0	486.4	355.2	534.4	358.4	345.6	460.8	528	428.8
78	0	0	0	0	0	0	364.8	566.4	444.8	352	364.8	515.2	451.2	275.2
79	0	0	0	0	0	0	400	240	441.6	444.8	348.8	316.8	585.6	323.2
80	0	0	0	0	0	0	348.8	400	412.8	409.6	441.6	400	524.8	291.2
81	0	0	0	0	0	0	297.6	393.6	451.2	316.8	396.8	624	361.6	473.6
82	0	0	0	0	0	0	377.6	371.2	275.2	508.8	480	400	524.8	323.2
83	0	0	0	0	0	0	323.2	393.6	246.4	332.8	355.2	374.4	534.4	534.4
84	0	0	0	0	0	0	323.2	227.2	310.4	464	355.2	441.6	412.8	524.8
85	0	0	0	0	0	0	432	454.4	400	364.8	544	348.8	489.6	396.8
86	0	0	0	0	0	0	387.2	380.8	268.8	480	499.2	320	467.2	486.4
87	0	0	0	0	0	0	345.6	387.2	377.6	368	579.2	323.2	480	473.6
88	0	0	0	0	0	0	345.6	496	393.6	396.8	332.8	425.6	364.8	387.2
89	0	0	0	0	0	0	419.2	467.2	364.8	406.4	348.8	444.8	480	361.6
90	0	0	0	0	0	0	374.4	476.8	502.4	390.4	499.2	492.8	438.4	371.2
avg	0	0	0	0	0	0	384.96	422.933	382.4	401.92	430.507	397.12	449.173	395.627
delay	0.322581	0.266667	0.880597	0.740741	0.710145	0.8	574.569	585.279	564.384	567.142	519.006	581.304	521.108	564.943
loss	0	0	0	0	0	0	0.737296	0.697056	0.685897	0.691334	0.40553	0.905892	0.384615	0.885581
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=35e6', '--ratio=0.375', '--RngRun=18', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
