Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.748s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	13.4	11.8	13.4	16.4	12.8	16.4	13.8	13.8	14.2	14.4	14.4	16.6	16	15.8
61	0	0	0	0	0	0	470.4	339.2	595.2	630.4	678.4	633.6	547.2	675.2
62	0	0	0	0	0	0	598.4	771.2	617.6	627.2	464	700.8	604.8	531.2
63	0	0	0	0	0	0	726.4	569.6	553.6	940.8	656	294.4	544	512
64	0	0	0	0	0	0	729.6	636.8	624	547.2	672	579.2	716.8	624
65	0	0	0	0	0	0	620.8	486.4	640	755.2	547.2	800	739.2	467.2
66	0	0	0	0	0	0	569.6	502.4	720	688	579.2	729.6	601.6	665.6
67	0	0	0	0	0	0	723.2	464	662.4	627.2	643.2	531.2	486.4	774.4
68	0	0	0	0	0	0	598.4	636.8	729.6	672	579.2	720	582.4	547.2
69	0	0	0	0	0	0	726.4	524.8	688	560	691.2	598.4	496	556.8
70	0	0	0	0	0	0	582.4	608	553.6	582.4	528	790.4	598.4	665.6
71	0	0	0	0	0	0	537.6	617.6	784	595.2	604.8	649.6	627.2	688
72	0	0	0	0	0	0	854.4	550.4	531.2	585.6	528	755.2	524.8	569.6
73	0	0	0	0	0	0	627.2	598.4	489.6	540.8	720	585.6	713.6	518.4
74	0	0	0	0	0	0	656	604.8	640	614.4	576	736	643.2	707.2
75	0	0	0	0	0	0	428.8	659.2	716.8	668.8	566.4	636.8	502.4	681.6
76	0	0	0	0	0	0	675.2	422.4	672	780.8	636.8	640	646.4	659.2
77	0	0	0	0	0	0	470.4	569.6	556.8	553.6	736	761.6	499.2	624
78	0	0	0	0	0	0	553.6	720	537.6	560	608	550.4	678.4	582.4
79	0	0	0	0	0	0	441.6	681.6	672	563.2	716.8	700.8	774.4	531.2
80	0	0	0	0	0	0	566.4	729.6	678.4	614.4	656	691.2	643.2	512
81	0	0	0	0	0	0	700.8	598.4	880	521.6	636.8	460.8	620.8	665.6
82	0	0	0	0	0	0	755.2	576	649.6	777.6	512	521.6	585.6	726.4
83	0	0	0	0	0	0	800	688	419.2	521.6	758.4	620.8	652.8	646.4
84	0	0	0	0	0	0	704	556.8	796.8	556.8	662.4	688	547.2	483.2
85	0	0	0	0	0	0	688	828.8	579.2	518.4	710.4	636.8	624	553.6
86	0	0	0	0	0	0	624	774.4	476.8	592	697.6	688	531.2	531.2
87	0	0	0	0	0	0	700.8	761.6	726.4	438.4	681.6	678.4	547.2	560
88	0	0	0	0	0	0	569.6	652.8	528	633.6	646.4	595.2	684.8	624
89	0	0	0	0	0	0	611.2	720	556.8	723.2	780.8	598.4	515.2	614.4
90	0	0	0	0	0	0	627.2	601.6	828.8	611.2	707.2	598.4	483.2	604.8
avg	0	0	0	0	0	0	631.253	615.04	636.8	620.053	639.36	639.04	598.72	603.413
delay	0.253731	0.254237	0.716418	0.768293	0.703125	0.926829	57.8479	56.7155	62.1448	57.8699	55.792	60.3715	64.3245	61.5157
loss	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=10e6', '--ratio=0.375', '--RngRun=27', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
