Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.781s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.6	15.8	12.4	15.6	14.2	16.2	15.4	10.6	13.2	14	15.2	15.6	15.4	17.2
61	0	0	0	0	0	0	528	313.6	684.8	896	489.6	579.2	569.6	729.6
62	0	0	0	0	0	0	627.2	412.8	425.6	304	576	499.2	345.6	409.6
63	0	0	0	0	0	0	585.6	560	419.2	422.4	572.8	441.6	412.8	278.4
64	0	0	0	0	0	0	432	368	460.8	393.6	422.4	547.2	454.4	387.2
65	0	0	0	0	0	0	304	460.8	630.4	387.2	294.4	499.2	576	425.6
66	0	0	0	0	0	0	377.6	435.2	470.4	300.8	422.4	236.8	348.8	534.4
67	0	0	0	0	0	0	368	396.8	361.6	483.2	502.4	508.8	352	403.2
68	0	0	0	0	0	0	233.6	534.4	326.4	476.8	486.4	486.4	435.2	345.6
69	0	0	0	0	0	0	422.4	422.4	294.4	406.4	377.6	313.6	486.4	585.6
70	0	0	0	0	0	0	377.6	505.6	393.6	672	332.8	550.4	252.8	240
71	0	0	0	0	0	0	476.8	368	537.6	563.2	396.8	361.6	521.6	387.2
72	0	0	0	0	0	0	441.6	435.2	310.4	409.6	454.4	486.4	547.2	563.2
73	0	0	0	0	0	0	470.4	403.2	380.8	489.6	332.8	313.6	412.8	403.2
74	0	0	0	0	0	0	550.4	486.4	428.8	342.4	412.8	409.6	454.4	326.4
75	0	0	0	0	0	0	422.4	400	476.8	297.6	492.8	355.2	502.4	444.8
76	0	0	0	0	0	0	361.6	403.2	486.4	406.4	582.4	492.8	390.4	384
77	0	0	0	0	0	0	521.6	358.4	409.6	387.2	396.8	332.8	313.6	576
78	0	0	0	0	0	0	416	339.2	444.8	387.2	368	345.6	598.4	435.2
79	0	0	0	0	0	0	483.2	486.4	592	515.2	531.2	332.8	236.8	540.8
80	0	0	0	0	0	0	377.6	364.8	432	364.8	300.8	348.8	428.8	345.6
81	0	0	0	0	0	0	409.6	358.4	400	476.8	441.6	374.4	374.4	416
82	0	0	0	0	0	0	396.8	435.2	630.4	144	240	489.6	352	640
83	0	0	0	0	0	0	476.8	326.4	499.2	310.4	297.6	320	428.8	329.6
84	0	0	0	0	0	0	396.8	425.6	281.6	377.6	339.2	707.2	556.8	435.2
85	0	0	0	0	0	0	332.8	374.4	323.2	387.2	505.6	272	435.2	329.6
86	0	0	0	0	0	0	425.6	416	425.6	467.2	281.6	537.6	489.6	345.6
87	0	0	0	0	0	0	278.4	476.8	361.6	368	368	585.6	358.4	438.4
88	0	0	0	0	0	0	460.8	329.6	476.8	467.2	406.4	454.4	512	448
89	0	0	0	0	0	0	384	531.2	323.2	371.2	310.4	329.6	502.4	371.2
90	0	0	0	0	0	0	348.8	428.8	432	476.8	268.8	444.8	409.6	588.8
avg	0	0	0	0	0	0	422.933	418.56	437.333	425.067	406.827	431.893	435.307	436.267
delay	0.282051	0.367089	0.774194	0.923077	0.71831	0.740741	532.877	544.535	540.753	517.867	544.008	529.335	524.157	512.124
loss	0	0	0	0	0	0	0.842995	0.579132	0.5962	0.350282	0.842105	0.604819	0.83871	0.384203
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=9', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
