Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.361s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.2	12.6	13.8	16.6	17.6	11.2	14.2	12.4	13.8	15.2	12	14	18.6	12.4
61	0	0	0	0	0	0	867.2	387.2	464	748.8	464	467.2	736	780.8
62	0	0	0	0	0	0	704	531.2	467.2	428.8	483.2	467.2	444.8	345.6
63	0	0	0	0	0	0	464	444.8	540.8	387.2	451.2	694.4	448	547.2
64	0	0	0	0	0	0	313.6	441.6	659.2	374.4	467.2	790.4	544	521.6
65	0	0	0	0	0	0	620.8	467.2	588.8	387.2	438.4	304	444.8	617.6
66	0	0	0	0	0	0	473.6	329.6	576	694.4	310.4	441.6	473.6	438.4
67	0	0	0	0	0	0	537.6	406.4	675.2	374.4	576	457.6	412.8	489.6
68	0	0	0	0	0	0	524.8	233.6	547.2	377.6	604.8	508.8	438.4	592
69	0	0	0	0	0	0	441.6	457.6	537.6	617.6	627.2	576	396.8	502.4
70	0	0	0	0	0	0	544	438.4	483.2	835.2	323.2	480	438.4	441.6
71	0	0	0	0	0	0	556.8	441.6	515.2	444.8	448	614.4	515.2	368
72	0	0	0	0	0	0	476.8	419.2	422.4	534.4	739.2	419.2	435.2	384
73	0	0	0	0	0	0	524.8	569.6	512	451.2	342.4	451.2	662.4	592
74	0	0	0	0	0	0	512	470.4	640	537.6	304	611.2	396.8	419.2
75	0	0	0	0	0	0	515.2	547.2	508.8	409.6	476.8	572.8	425.6	643.2
76	0	0	0	0	0	0	579.2	748.8	406.4	697.6	435.2	387.2	400	406.4
77	0	0	0	0	0	0	576	521.6	681.6	614.4	464	361.6	272	496
78	0	0	0	0	0	0	307.2	640	486.4	620.8	476.8	425.6	566.4	486.4
79	0	0	0	0	0	0	553.6	547.2	681.6	572.8	384	448	307.2	508.8
80	0	0	0	0	0	0	636.8	582.4	630.4	505.6	310.4	236.8	505.6	492.8
81	0	0	0	0	0	0	630.4	387.2	355.2	454.4	624	588.8	528	492.8
82	0	0	0	0	0	0	707.2	563.2	560	448	377.6	217.6	268.8	608
83	0	0	0	0	0	0	288	588.8	438.4	438.4	508.8	608	675.2	390.4
84	0	0	0	0	0	0	659.2	390.4	300.8	544	560	454.4	364.8	492.8
85	0	0	0	0	0	0	448	627.2	377.6	380.8	390.4	502.4	755.2	448
86	0	0	0	0	0	0	361.6	265.6	553.6	569.6	528	339.2	518.4	483.2
87	0	0	0	0	0	0	819.2	540.8	508.8	262.4	390.4	412.8	518.4	348.8
88	0	0	0	0	0	0	448	592	329.6	428.8	736	579.2	246.4	595.2
89	0	0	0	0	0	0	550.4	339.2	297.6	592	652.8	348.8	585.6	521.6
90	0	0	0	0	0	0	473.6	502.4	412.8	665.6	451.2	502.4	380.8	377.6
avg	0	0	0	0	0	0	537.173	480.747	505.28	513.28	478.187	475.627	470.187	494.4
delay	0.381579	0.31746	0.710145	0.722892	0.806818	0.732143	505.811	510.774	506.294	504.403	510.167	503.133	500.842	516.379
loss	0	0	0	0	0	0	0.302632	0.3	0.322835	0.345055	0.317427	0.661191	0.648871	0.29538
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=2', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
