Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.772s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.6	14.6	13.4	14.8	14	15.8	15.6	11.4	13.8	17.8	14.2	15.8	16.2	14.2
61	0	0	0	0	0	0	710.4	809.6	339.2	464	870.4	528	624	518.4
62	0	0	0	0	0	0	598.4	649.6	592	569.6	496	508.8	736	812.8
63	0	0	0	0	0	0	425.6	777.6	441.6	556.8	518.4	668.8	464	499.2
64	0	0	0	0	0	0	531.2	582.4	643.2	521.6	400	518.4	652.8	624
65	0	0	0	0	0	0	403.2	460.8	518.4	540.8	979.2	534.4	416	588.8
66	0	0	0	0	0	0	566.4	627.2	659.2	576	585.6	566.4	473.6	515.2
67	0	0	0	0	0	0	601.6	486.4	604.8	508.8	489.6	505.6	758.4	528
68	0	0	0	0	0	0	627.2	627.2	550.4	652.8	569.6	473.6	403.2	681.6
69	0	0	0	0	0	0	502.4	681.6	560	668.8	486.4	499.2	726.4	451.2
70	0	0	0	0	0	0	662.4	329.6	678.4	598.4	521.6	419.2	352	627.2
71	0	0	0	0	0	0	764.8	524.8	406.4	588.8	416	524.8	531.2	592
72	0	0	0	0	0	0	656	377.6	521.6	556.8	508.8	534.4	396.8	566.4
73	0	0	0	0	0	0	192	387.2	560	659.2	755.2	502.4	620.8	576
74	0	0	0	0	0	0	598.4	467.2	524.8	646.4	505.6	550.4	531.2	480
75	0	0	0	0	0	0	668.8	336	745.6	566.4	355.2	432	547.2	857.6
76	0	0	0	0	0	0	380.8	665.6	502.4	579.2	611.2	528	480	454.4
77	0	0	0	0	0	0	716.8	502.4	473.6	457.6	576	752	496	320
78	0	0	0	0	0	0	560	873.6	332.8	547.2	364.8	326.4	617.6	499.2
79	0	0	0	0	0	0	419.2	643.2	499.2	275.2	620.8	800	633.6	688
80	0	0	0	0	0	0	588.8	556.8	281.6	656	598.4	419.2	652.8	518.4
81	0	0	0	0	0	0	419.2	771.2	454.4	627.2	576	348.8	572.8	720
82	0	0	0	0	0	0	332.8	374.4	633.6	464	531.2	867.2	601.6	640
83	0	0	0	0	0	0	502.4	748.8	572.8	579.2	377.6	483.2	684.8	358.4
84	0	0	0	0	0	0	643.2	441.6	582.4	588.8	640	716.8	259.2	566.4
85	0	0	0	0	0	0	563.2	595.2	480	422.4	806.4	464	566.4	428.8
86	0	0	0	0	0	0	457.6	441.6	460.8	323.2	544	492.8	620.8	630.4
87	0	0	0	0	0	0	598.4	531.2	288	720	595.2	691.2	435.2	700.8
88	0	0	0	0	0	0	729.6	793.6	608	476.8	483.2	585.6	454.4	556.8
89	0	0	0	0	0	0	576	588.8	550.4	489.6	576	323.2	550.4	774.4
90	0	0	0	0	0	0	374.4	550.4	640	678.4	432	576	592	435.2
avg	0	0	0	0	0	0	545.707	573.44	523.52	552	559.68	538.027	548.373	573.653
delay	0.25641	0.328767	0.716418	0.716216	0.714286	0.898734	500.614	494.46	500.918	497.437	506.993	510.417	503.305	498.374
loss	0	0	0	0	0	0	0.173171	0.191147	0.420048	0.208651	0.191617	0.19403	0.165354	0.37246
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=20', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
