Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.726s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	17	16.6	15.2	15.2	15.2	13	12.2	11.4	16.6	13.6	17.2	13.6	15.2	16.6
61	0	0	0	0	0	0	736	460.8	624	604.8	281.6	633.6	611.2	604.8
62	0	0	0	0	0	0	416	643.2	361.6	438.4	428.8	342.4	486.4	483.2
63	0	0	0	0	0	0	406.4	454.4	518.4	313.6	486.4	470.4	409.6	284.8
64	0	0	0	0	0	0	400	409.6	416	480	425.6	342.4	368	384
65	0	0	0	0	0	0	364.8	441.6	572.8	320	368	560	409.6	563.2
66	0	0	0	0	0	0	448	518.4	384	377.6	473.6	339.2	400	508.8
67	0	0	0	0	0	0	377.6	355.2	377.6	313.6	384	377.6	406.4	556.8
68	0	0	0	0	0	0	300.8	444.8	464	448	428.8	531.2	534.4	352
69	0	0	0	0	0	0	288	368	387.2	531.2	419.2	438.4	585.6	377.6
70	0	0	0	0	0	0	444.8	448	374.4	534.4	489.6	508.8	582.4	339.2
71	0	0	0	0	0	0	563.2	326.4	544	390.4	320	572.8	528	412.8
72	0	0	0	0	0	0	547.2	438.4	275.2	374.4	377.6	384	473.6	569.6
73	0	0	0	0	0	0	496	400	416	499.2	425.6	342.4	374.4	329.6
74	0	0	0	0	0	0	515.2	425.6	259.2	348.8	422.4	400	454.4	416
75	0	0	0	0	0	0	422.4	457.6	428.8	326.4	425.6	518.4	419.2	492.8
76	0	0	0	0	0	0	281.6	441.6	384	396.8	310.4	464	326.4	406.4
77	0	0	0	0	0	0	419.2	291.2	464	377.6	486.4	371.2	377.6	470.4
78	0	0	0	0	0	0	508.8	438.4	272	499.2	444.8	371.2	508.8	412.8
79	0	0	0	0	0	0	348.8	323.2	428.8	390.4	348.8	576	515.2	441.6
80	0	0	0	0	0	0	601.6	515.2	553.6	326.4	364.8	464	470.4	371.2
81	0	0	0	0	0	0	483.2	444.8	377.6	553.6	441.6	281.6	342.4	419.2
82	0	0	0	0	0	0	355.2	454.4	281.6	412.8	329.6	425.6	361.6	435.2
83	0	0	0	0	0	0	326.4	380.8	419.2	515.2	451.2	294.4	435.2	464
84	0	0	0	0	0	0	336	457.6	467.2	259.2	294.4	451.2	355.2	486.4
85	0	0	0	0	0	0	620.8	262.4	259.2	505.6	339.2	406.4	560	262.4
86	0	0	0	0	0	0	396.8	492.8	393.6	323.2	563.2	470.4	566.4	355.2
87	0	0	0	0	0	0	441.6	384	496	438.4	400	409.6	438.4	534.4
88	0	0	0	0	0	0	524.8	444.8	342.4	496	483.2	508.8	460.8	371.2
89	0	0	0	0	0	0	384	326.4	432	326.4	249.6	617.6	544	416
90	0	0	0	0	0	0	396.8	432	371.2	281.6	441.6	348.8	483.2	428.8
avg	0	0	0	0	0	0	438.4	422.72	411.52	413.44	403.52	440.747	459.627	431.68
delay	0.305882	0.253012	0.710526	0.710526	0.776316	0.984615	507.892	538.52	534.689	540.658	538.007	519.289	530.599	549.12
loss	0	0	0	0	0	0	0.408412	0.596793	0.607183	0.617381	0.834507	0.437416	0.822464	0.626437
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=19', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
