Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.749s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.2	13.2	14.4	14.4	17.8	14.4	18.2	13.2	14.4	14.4	14.8	13.8	15	14.8
61	0	0	0	0	0	0	662.4	438.4	953.6	684.8	649.6	569.6	361.6	444.8
62	0	0	0	0	0	0	464	595.2	755.2	464	764.8	448	569.6	768
63	0	0	0	0	0	0	531.2	396.8	806.4	646.4	656	422.4	473.6	582.4
64	0	0	0	0	0	0	508.8	723.2	352	553.6	457.6	550.4	608	592
65	0	0	0	0	0	0	518.4	579.2	528	448	592	793.6	496	457.6
66	0	0	0	0	0	0	528	694.4	614.4	576	460.8	582.4	492.8	582.4
67	0	0	0	0	0	0	592	531.2	470.4	444.8	473.6	662.4	540.8	582.4
68	0	0	0	0	0	0	624	560	416	521.6	560	403.2	608	758.4
69	0	0	0	0	0	0	502.4	451.2	569.6	636.8	508.8	499.2	528	620.8
70	0	0	0	0	0	0	704	467.2	832	739.2	390.4	371.2	380.8	387.2
71	0	0	0	0	0	0	572.8	409.6	579.2	374.4	435.2	681.6	595.2	841.6
72	0	0	0	0	0	0	540.8	716.8	537.6	540.8	828.8	524.8	259.2	476.8
73	0	0	0	0	0	0	464	579.2	320	556.8	406.4	643.2	537.6	784
74	0	0	0	0	0	0	537.6	643.2	486.4	713.6	441.6	569.6	524.8	502.4
75	0	0	0	0	0	0	732.8	409.6	764.8	332.8	691.2	662.4	409.6	438.4
76	0	0	0	0	0	0	316.8	387.2	588.8	451.2	601.6	694.4	755.2	416
77	0	0	0	0	0	0	601.6	553.6	672	457.6	326.4	393.6	620.8	566.4
78	0	0	0	0	0	0	700.8	585.6	726.4	576	320	620.8	406.4	329.6
79	0	0	0	0	0	0	339.2	454.4	438.4	928	624	604.8	796.8	336
80	0	0	0	0	0	0	476.8	662.4	508.8	464	697.6	400	611.2	569.6
81	0	0	0	0	0	0	556.8	332.8	595.2	553.6	723.2	534.4	566.4	531.2
82	0	0	0	0	0	0	742.4	345.6	556.8	576	688	556.8	492.8	518.4
83	0	0	0	0	0	0	582.4	265.6	352	716.8	518.4	700.8	432	684.8
84	0	0	0	0	0	0	630.4	832	611.2	476.8	588.8	448	416	585.6
85	0	0	0	0	0	0	617.6	576	419.2	425.6	582.4	723.2	531.2	700.8
86	0	0	0	0	0	0	761.6	630.4	489.6	531.2	630.4	524.8	448	246.4
87	0	0	0	0	0	0	387.2	384	422.4	547.2	448	659.2	646.4	832
88	0	0	0	0	0	0	537.6	579.2	534.4	470.4	582.4	499.2	444.8	550.4
89	0	0	0	0	0	0	569.6	588.8	560	515.2	617.6	512	371.2	364.8
90	0	0	0	0	0	0	662.4	361.6	508.8	560	656	755.2	633.6	614.4
avg	0	0	0	0	0	0	565.547	524.48	565.653	549.44	564.053	567.04	518.613	555.52
delay	0.253521	0.257576	0.736111	0.708333	0.719101	0.902778	499.948	501.315	491.808	500.578	503.412	503.541	507.727	507.427
loss	0	0	0	0	0	0	0.165975	0.190594	0.233684	0.154613	0.180828	0.160494	0.211499	0.180124
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=23', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
