Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.731s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	13.6	13	15.6	14.2	15	15	16	14.8	11.8	17.2	14.8	17.6	16.6	12.4
61	0	0	0	0	0	0	569.6	643.2	649.6	387.2	387.2	524.8	620.8	601.6
62	0	0	0	0	0	0	435.2	454.4	758.4	569.6	614.4	585.6	777.6	662.4
63	0	0	0	0	0	0	425.6	611.2	537.6	694.4	569.6	764.8	678.4	803.2
64	0	0	0	0	0	0	729.6	569.6	540.8	537.6	688	617.6	643.2	585.6
65	0	0	0	0	0	0	800	483.2	537.6	649.6	630.4	691.2	700.8	531.2
66	0	0	0	0	0	0	566.4	441.6	723.2	540.8	707.2	646.4	579.2	867.2
67	0	0	0	0	0	0	627.2	646.4	643.2	540.8	656	640	723.2	624
68	0	0	0	0	0	0	553.6	691.2	617.6	611.2	617.6	643.2	723.2	502.4
69	0	0	0	0	0	0	678.4	563.2	486.4	889.6	688	454.4	502.4	812.8
70	0	0	0	0	0	0	576	608	576	758.4	582.4	688	422.4	633.6
71	0	0	0	0	0	0	774.4	489.6	652.8	627.2	681.6	678.4	780.8	518.4
72	0	0	0	0	0	0	563.2	528	828.8	531.2	624	473.6	752	752
73	0	0	0	0	0	0	566.4	761.6	668.8	544	563.2	707.2	633.6	595.2
74	0	0	0	0	0	0	659.2	608	473.6	544	646.4	704	739.2	710.4
75	0	0	0	0	0	0	684.8	412.8	768	524.8	809.6	633.6	636.8	540.8
76	0	0	0	0	0	0	771.2	505.6	758.4	704	352	624	569.6	688
77	0	0	0	0	0	0	624	624	643.2	505.6	752	457.6	806.4	736
78	0	0	0	0	0	0	524.8	646.4	595.2	627.2	432	918.4	659.2	608
79	0	0	0	0	0	0	662.4	659.2	604.8	592	412.8	720	505.6	780.8
80	0	0	0	0	0	0	729.6	566.4	710.4	604.8	627.2	540.8	608	665.6
81	0	0	0	0	0	0	624	572.8	585.6	608	748.8	627.2	630.4	662.4
82	0	0	0	0	0	0	630.4	652.8	832	502.4	777.6	550.4	604.8	598.4
83	0	0	0	0	0	0	684.8	678.4	742.4	576	576	521.6	563.2	665.6
84	0	0	0	0	0	0	553.6	492.8	784	489.6	534.4	812.8	608	812.8
85	0	0	0	0	0	0	822.4	636.8	745.6	537.6	588.8	502.4	579.2	710.4
86	0	0	0	0	0	0	534.4	508.8	704	636.8	416	716.8	553.6	636.8
87	0	0	0	0	0	0	467.2	476.8	732.8	390.4	633.6	707.2	550.4	787.2
88	0	0	0	0	0	0	604.8	710.4	688	694.4	556.8	598.4	630.4	646.4
89	0	0	0	0	0	0	502.4	611.2	502.4	524.8	665.6	540.8	425.6	598.4
90	0	0	0	0	0	0	617.6	665.6	745.6	608	729.6	700.8	364.8	643.2
avg	0	0	0	0	0	0	618.773	584	661.227	585.067	608.96	633.067	619.093	666.027
delay	0.279412	0.276923	0.717949	0.71831	0.746667	0.853333	87.3355	86.8424	87.504	82.75	88.0512	85.4697	86.9656	82.3239
loss	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=10e6', '--ratio=0.375', '--RngRun=50', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
