Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.772s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	17.8	14	12.4	15	14.2	14	15.2	15.2	15.2	16	15	16.6	14.6	17.2
61	0	0	0	0	0	0	432	681.6	665.6	550.4	467.2	294.4	1190.4	320
62	0	0	0	0	0	0	384	342.4	416	390.4	467.2	297.6	374.4	371.2
63	0	0	0	0	0	0	256	332.8	425.6	307.2	556.8	476.8	329.6	425.6
64	0	0	0	0	0	0	409.6	454.4	422.4	464	428.8	416	348.8	310.4
65	0	0	0	0	0	0	416	464	364.8	310.4	444.8	278.4	390.4	265.6
66	0	0	0	0	0	0	435.2	358.4	316.8	438.4	476.8	332.8	307.2	448
67	0	0	0	0	0	0	390.4	396.8	444.8	342.4	364.8	550.4	345.6	540.8
68	0	0	0	0	0	0	342.4	342.4	316.8	416	323.2	444.8	368	464
69	0	0	0	0	0	0	294.4	355.2	368	550.4	476.8	320	320	422.4
70	0	0	0	0	0	0	470.4	416	448	400	368	284.8	489.6	377.6
71	0	0	0	0	0	0	326.4	371.2	534.4	403.2	521.6	403.2	304	307.2
72	0	0	0	0	0	0	454.4	588.8	400	307.2	361.6	230.4	323.2	409.6
73	0	0	0	0	0	0	345.6	576	438.4	403.2	348.8	432	521.6	304
74	0	0	0	0	0	0	467.2	368	412.8	457.6	380.8	409.6	342.4	249.6
75	0	0	0	0	0	0	297.6	441.6	358.4	553.6	534.4	451.2	390.4	208
76	0	0	0	0	0	0	403.2	400	390.4	313.6	278.4	524.8	332.8	496
77	0	0	0	0	0	0	380.8	396.8	422.4	345.6	339.2	288	502.4	339.2
78	0	0	0	0	0	0	272	492.8	297.6	454.4	502.4	467.2	240	272
79	0	0	0	0	0	0	320	425.6	476.8	454.4	416	259.2	585.6	512
80	0	0	0	0	0	0	547.2	284.8	320	380.8	473.6	406.4	499.2	486.4
81	0	0	0	0	0	0	400	342.4	419.2	294.4	396.8	448	339.2	441.6
82	0	0	0	0	0	0	400	281.6	265.6	329.6	377.6	467.2	438.4	524.8
83	0	0	0	0	0	0	476.8	438.4	377.6	428.8	275.2	339.2	278.4	358.4
84	0	0	0	0	0	0	457.6	320	348.8	278.4	387.2	297.6	470.4	425.6
85	0	0	0	0	0	0	483.2	486.4	432	390.4	355.2	316.8	384	486.4
86	0	0	0	0	0	0	329.6	374.4	281.6	435.2	310.4	531.2	390.4	412.8
87	0	0	0	0	0	0	288	480	396.8	393.6	486.4	323.2	592	396.8
88	0	0	0	0	0	0	419.2	454.4	339.2	336	348.8	448	368	412.8
89	0	0	0	0	0	0	323.2	473.6	396.8	435.2	492.8	432	342.4	492.8
90	0	0	0	0	0	0	329.6	368	412.8	393.6	374.4	425.6	448	249.6
avg	0	0	0	0	0	0	385.067	416.96	397.013	398.613	411.2	386.56	418.56	391.04
delay	0.325843	0.257143	0.806452	0.72	0.71831	0.7	607.225	612.497	540.393	540.474	586.706	591.577	535.364	581.71
loss	0	0	0	0	0	0	0.747748	0.70639	0.469342	0.463415	0.928097	0.736041	0.475495	0.924275
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=40e6', '--ratio=0.375', '--RngRun=42', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
