Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.118s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.4	16.2	14.8	11	13.8	15.2	14.6	15.8	15.8	14.6	13.6	12.4	15.4	15.2
61	0	0	0	0	0	0	787.2	547.2	553.6	633.6	675.2	688	444.8	492.8
62	0	0	0	0	0	0	470.4	300.8	384	512	630.4	627.2	464	614.4
63	0	0	0	0	0	0	432	540.8	716.8	342.4	518.4	480	512	409.6
64	0	0	0	0	0	0	358.4	342.4	416	502.4	588.8	572.8	390.4	374.4
65	0	0	0	0	0	0	393.6	364.8	505.6	544	576	518.4	345.6	588.8
66	0	0	0	0	0	0	387.2	358.4	492.8	371.2	422.4	537.6	537.6	649.6
67	0	0	0	0	0	0	550.4	371.2	336	345.6	518.4	601.6	656	505.6
68	0	0	0	0	0	0	422.4	310.4	697.6	512	512	531.2	448	409.6
69	0	0	0	0	0	0	294.4	620.8	476.8	499.2	550.4	512	444.8	572.8
70	0	0	0	0	0	0	512	588.8	384	515.2	460.8	569.6	457.6	473.6
71	0	0	0	0	0	0	316.8	432	470.4	416	496	678.4	508.8	604.8
72	0	0	0	0	0	0	528	470.4	460.8	515.2	403.2	390.4	544	422.4
73	0	0	0	0	0	0	630.4	505.6	614.4	560	512	371.2	524.8	419.2
74	0	0	0	0	0	0	745.6	208	518.4	528	486.4	643.2	537.6	457.6
75	0	0	0	0	0	0	416	662.4	355.2	512	464	332.8	550.4	713.6
76	0	0	0	0	0	0	524.8	425.6	492.8	508.8	400	473.6	457.6	652.8
77	0	0	0	0	0	0	540.8	476.8	300.8	588.8	464	598.4	572.8	441.6
78	0	0	0	0	0	0	476.8	480	553.6	438.4	297.6	512	483.2	777.6
79	0	0	0	0	0	0	451.2	352	595.2	412.8	592	524.8	492.8	457.6
80	0	0	0	0	0	0	387.2	592	515.2	412.8	652.8	329.6	515.2	332.8
81	0	0	0	0	0	0	464	512	681.6	544	588.8	240	380.8	454.4
82	0	0	0	0	0	0	563.2	364.8	412.8	569.6	745.6	553.6	428.8	489.6
83	0	0	0	0	0	0	320	432	486.4	502.4	793.6	371.2	406.4	425.6
84	0	0	0	0	0	0	624	886.4	416	492.8	419.2	492.8	297.6	355.2
85	0	0	0	0	0	0	480	259.2	364.8	348.8	473.6	473.6	748.8	457.6
86	0	0	0	0	0	0	630.4	441.6	828.8	614.4	387.2	627.2	374.4	230.4
87	0	0	0	0	0	0	380.8	393.6	531.2	476.8	784	451.2	636.8	323.2
88	0	0	0	0	0	0	486.4	368	755.2	496	499.2	531.2	435.2	547.2
89	0	0	0	0	0	0	460.8	720	307.2	368	358.4	585.6	508.8	604.8
90	0	0	0	0	0	0	480	515.2	524.8	256	777.6	508.8	278.4	732.8
avg	0	0	0	0	0	0	483.84	461.44	504.96	477.973	534.933	510.933	479.467	499.733
delay	0.25974	0.271605	0.77027	0.8	0.811594	0.960526	486.28	507.081	503.604	499.247	511.378	510.715	503.121	504.637
loss	0	0	0	0	0	0	0.6673	0.287905	0.284906	0.660448	0.340304	0.602386	0.321569	0.281573
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=47', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
