Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.762s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.8	12.2	13	16	14.4	17.2	16	11.4	17	15.4	14	13.2	14.2	16.6
61	0	0	0	0	0	0	252.8	755.2	553.6	828.8	848	614.4	438.4	624
62	0	0	0	0	0	0	704	508.8	304	486.4	572.8	480	419.2	464
63	0	0	0	0	0	0	569.6	518.4	364.8	339.2	508.8	265.6	601.6	435.2
64	0	0	0	0	0	0	243.2	524.8	672	320	569.6	435.2	531.2	518.4
65	0	0	0	0	0	0	560	476.8	374.4	396.8	553.6	563.2	425.6	364.8
66	0	0	0	0	0	0	470.4	550.4	435.2	572.8	393.6	320	422.4	444.8
67	0	0	0	0	0	0	524.8	377.6	406.4	438.4	345.6	496	486.4	467.2
68	0	0	0	0	0	0	534.4	486.4	480	425.6	473.6	521.6	307.2	444.8
69	0	0	0	0	0	0	470.4	617.6	627.2	435.2	380.8	387.2	406.4	502.4
70	0	0	0	0	0	0	636.8	457.6	534.4	374.4	560	448	425.6	377.6
71	0	0	0	0	0	0	579.2	515.2	422.4	425.6	368	262.4	505.6	662.4
72	0	0	0	0	0	0	435.2	256	345.6	457.6	480	451.2	393.6	464
73	0	0	0	0	0	0	323.2	361.6	339.2	499.2	508.8	540.8	364.8	396.8
74	0	0	0	0	0	0	387.2	771.2	787.2	572.8	243.2	544	441.6	496
75	0	0	0	0	0	0	448	441.6	409.6	467.2	406.4	838.4	595.2	220.8
76	0	0	0	0	0	0	537.6	528	329.6	281.6	422.4	492.8	441.6	524.8
77	0	0	0	0	0	0	451.2	416	560	374.4	572.8	358.4	483.2	601.6
78	0	0	0	0	0	0	422.4	444.8	374.4	470.4	448	518.4	457.6	486.4
79	0	0	0	0	0	0	550.4	518.4	332.8	547.2	428.8	508.8	416	268.8
80	0	0	0	0	0	0	537.6	329.6	806.4	435.2	624	313.6	336	544
81	0	0	0	0	0	0	579.2	406.4	579.2	601.6	473.6	390.4	432	483.2
82	0	0	0	0	0	0	246.4	425.6	336	406.4	409.6	518.4	563.2	438.4
83	0	0	0	0	0	0	777.6	294.4	480	336	284.8	579.2	537.6	441.6
84	0	0	0	0	0	0	371.2	499.2	358.4	336	652.8	569.6	451.2	716.8
85	0	0	0	0	0	0	377.6	528	473.6	358.4	352	403.2	531.2	547.2
86	0	0	0	0	0	0	387.2	483.2	275.2	556.8	684.8	144	396.8	649.6
87	0	0	0	0	0	0	444.8	515.2	329.6	499.2	777.6	339.2	425.6	380.8
88	0	0	0	0	0	0	288	444.8	435.2	454.4	572.8	534.4	464	611.2
89	0	0	0	0	0	0	512	435.2	355.2	297.6	544	396.8	537.6	547.2
90	0	0	0	0	0	0	508.8	473.6	300.8	454.4	534.4	345.6	249.6	387.2
avg	0	0	0	0	0	0	471.04	478.72	446.08	448.32	499.84	452.693	449.6	483.733
delay	0.27027	0.262295	0.738462	0.7125	0.736111	0.72093	506.87	508.673	510.184	489.03	516.98	516.087	506.951	515.661
loss	0	0	0	0	0	0	0.397284	0.426684	0.410256	0.792126	0.407979	0.37691	0.77193	0.425718
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=36', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
