Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.768s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	13.6	13.4	13.4	15.8	14.6	16	16.8	12.6	13.2	13.2	18	14.4	17.4	14
61	0	0	0	0	0	0	304	620.8	873.6	662.4	316.8	454.4	659.2	585.6
62	0	0	0	0	0	0	460.8	380.8	467.2	425.6	451.2	460.8	499.2	358.4
63	0	0	0	0	0	0	374.4	364.8	240	400	531.2	451.2	307.2	409.6
64	0	0	0	0	0	0	371.2	364.8	432	380.8	361.6	310.4	457.6	582.4
65	0	0	0	0	0	0	272	435.2	390.4	355.2	342.4	508.8	364.8	332.8
66	0	0	0	0	0	0	310.4	323.2	284.8	275.2	483.2	272	441.6	454.4
67	0	0	0	0	0	0	336	332.8	483.2	384	332.8	384	323.2	476.8
68	0	0	0	0	0	0	592	416	332.8	358.4	438.4	467.2	374.4	422.4
69	0	0	0	0	0	0	374.4	380.8	547.2	374.4	406.4	256	448	224
70	0	0	0	0	0	0	339.2	499.2	288	483.2	444.8	438.4	451.2	320
71	0	0	0	0	0	0	406.4	310.4	425.6	454.4	483.2	313.6	380.8	380.8
72	0	0	0	0	0	0	342.4	345.6	585.6	256	617.6	332.8	377.6	441.6
73	0	0	0	0	0	0	332.8	502.4	441.6	595.2	499.2	320	416	297.6
74	0	0	0	0	0	0	512	377.6	425.6	489.6	540.8	396.8	246.4	352
75	0	0	0	0	0	0	345.6	310.4	438.4	448	467.2	419.2	380.8	326.4
76	0	0	0	0	0	0	390.4	460.8	502.4	390.4	387.2	323.2	422.4	419.2
77	0	0	0	0	0	0	377.6	441.6	380.8	294.4	515.2	412.8	480	300.8
78	0	0	0	0	0	0	524.8	569.6	249.6	502.4	412.8	390.4	403.2	211.2
79	0	0	0	0	0	0	470.4	377.6	496	524.8	432	384	342.4	496
80	0	0	0	0	0	0	444.8	384	393.6	371.2	464	326.4	441.6	358.4
81	0	0	0	0	0	0	278.4	336	400	387.2	380.8	457.6	492.8	361.6
82	0	0	0	0	0	0	227.2	448	326.4	368	377.6	320	521.6	531.2
83	0	0	0	0	0	0	435.2	339.2	380.8	572.8	409.6	342.4	448	384
84	0	0	0	0	0	0	448	400	432	454.4	566.4	483.2	272	390.4
85	0	0	0	0	0	0	297.6	377.6	499.2	291.2	617.6	403.2	377.6	339.2
86	0	0	0	0	0	0	364.8	368	390.4	387.2	483.2	377.6	435.2	403.2
87	0	0	0	0	0	0	364.8	416	361.6	233.6	496	384	345.6	499.2
88	0	0	0	0	0	0	403.2	387.2	547.2	512	396.8	502.4	364.8	448
89	0	0	0	0	0	0	505.6	304	454.4	483.2	419.2	416	380.8	438.4
90	0	0	0	0	0	0	521.6	374.4	230.4	422.4	364.8	326.4	406.4	342.4
avg	0	0	0	0	0	0	390.933	398.293	423.36	417.92	448	387.84	408.747	396.267
delay	0.25	0.253731	0.716418	0.772152	0.890411	0.7375	543.201	598.919	547.654	588.574	594.248	613.44	588.588	537.72
loss	0	0	0	0	0	0	0.470522	0.750812	0.452308	0.745817	0.904596	0.7384	0.729842	0.441043
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=40e6', '--ratio=0.375', '--RngRun=45', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
