Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.964s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	15.6	15.8	12.4	15.6	14.2	16.2	15.4	10.6	13.2	14	15.2	15.6	15.4	17.2
61	0	0	0	0	0	0	544	422.4	473.6	854.4	560	707.2	697.6	566.4
62	0	0	0	0	0	0	592	441.6	576	377.6	489.6	438.4	409.6	598.4
63	0	0	0	0	0	0	518.4	624	316.8	432	979.2	476.8	608	256
64	0	0	0	0	0	0	524.8	425.6	505.6	620.8	486.4	438.4	441.6	547.2
65	0	0	0	0	0	0	393.6	566.4	476.8	608	406.4	448	467.2	460.8
66	0	0	0	0	0	0	460.8	528	524.8	416	361.6	521.6	380.8	432
67	0	0	0	0	0	0	601.6	384	739.2	457.6	310.4	390.4	524.8	448
68	0	0	0	0	0	0	361.6	547.2	406.4	467.2	457.6	521.6	515.2	537.6
69	0	0	0	0	0	0	505.6	652.8	320	393.6	595.2	409.6	492.8	761.6
70	0	0	0	0	0	0	563.2	326.4	579.2	732.8	393.6	668.8	467.2	364.8
71	0	0	0	0	0	0	358.4	563.2	454.4	755.2	630.4	409.6	489.6	336
72	0	0	0	0	0	0	604.8	755.2	380.8	454.4	518.4	441.6	528	550.4
73	0	0	0	0	0	0	361.6	550.4	412.8	569.6	582.4	406.4	569.6	483.2
74	0	0	0	0	0	0	633.6	473.6	598.4	451.2	316.8	412.8	374.4	416
75	0	0	0	0	0	0	524.8	403.2	416	611.2	528	454.4	249.6	560
76	0	0	0	0	0	0	617.6	534.4	454.4	393.6	512	582.4	598.4	371.2
77	0	0	0	0	0	0	643.2	355.2	512	313.6	432	412.8	464	688
78	0	0	0	0	0	0	467.2	400	470.4	668.8	217.6	624	582.4	608
79	0	0	0	0	0	0	435.2	288	502.4	416	569.6	617.6	492.8	576
80	0	0	0	0	0	0	508.8	294.4	348.8	409.6	204.8	524.8	771.2	608
81	0	0	0	0	0	0	496	470.4	467.2	572.8	396.8	291.2	518.4	540.8
82	0	0	0	0	0	0	608	486.4	531.2	278.4	326.4	611.2	588.8	544
83	0	0	0	0	0	0	585.6	598.4	470.4	547.2	508.8	326.4	416	521.6
84	0	0	0	0	0	0	492.8	476.8	384	614.4	460.8	790.4	499.2	361.6
85	0	0	0	0	0	0	505.6	380.8	492.8	451.2	409.6	704	643.2	371.2
86	0	0	0	0	0	0	323.2	400	608	480	560	492.8	508.8	560
87	0	0	0	0	0	0	806.4	476.8	332.8	387.2	368	656	470.4	380.8
88	0	0	0	0	0	0	460.8	537.6	473.6	486.4	451.2	544	428.8	576
89	0	0	0	0	0	0	470.4	636.8	432	483.2	588.8	332.8	480	732.8
90	0	0	0	0	0	0	438.4	521.6	355.2	668.8	403.2	425.6	422.4	579.2
avg	0	0	0	0	0	0	513.6	484.053	467.2	512.427	467.52	502.72	503.36	511.253
delay	0.282051	0.367089	0.774194	0.923077	0.71831	0.740741	505.519	511.89	512.627	508.068	518.748	504.972	490.278	503.787
loss	0	0	0	0	0	0	0.598485	0.337209	0.354949	0.272727	0.672691	0.282828	0.64	0.329317
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=9', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
