Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.763s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	14.2	13.2	14	14.8	15.4	11.6	14.4	17.6	16.4	15.2	16	12.2	12.6	13.6
61	0	0	0	0	0	0	572.8	611.2	531.2	681.6	585.6	761.6	540.8	246.4
62	0	0	0	0	0	0	211.2	454.4	403.2	412.8	518.4	297.6	313.6	524.8
63	0	0	0	0	0	0	460.8	300.8	428.8	281.6	377.6	457.6	332.8	393.6
64	0	0	0	0	0	0	352	265.6	291.2	480	412.8	502.4	486.4	403.2
65	0	0	0	0	0	0	483.2	480	336	425.6	460.8	438.4	403.2	412.8
66	0	0	0	0	0	0	476.8	451.2	540.8	419.2	377.6	502.4	291.2	355.2
67	0	0	0	0	0	0	451.2	435.2	499.2	387.2	457.6	412.8	220.8	364.8
68	0	0	0	0	0	0	297.6	406.4	329.6	476.8	358.4	342.4	435.2	352
69	0	0	0	0	0	0	470.4	387.2	476.8	291.2	432	297.6	352	419.2
70	0	0	0	0	0	0	480	192	390.4	371.2	492.8	310.4	489.6	553.6
71	0	0	0	0	0	0	345.6	470.4	464	326.4	396.8	428.8	419.2	492.8
72	0	0	0	0	0	0	403.2	422.4	217.6	457.6	464	425.6	384	374.4
73	0	0	0	0	0	0	403.2	320	451.2	390.4	563.2	342.4	451.2	348.8
74	0	0	0	0	0	0	134.4	294.4	294.4	204.8	502.4	464	393.6	400
75	0	0	0	0	0	0	614.4	451.2	582.4	505.6	524.8	390.4	278.4	326.4
76	0	0	0	0	0	0	393.6	416	387.2	384	489.6	473.6	352	582.4
77	0	0	0	0	0	0	384	428.8	425.6	371.2	547.2	336	204.8	361.6
78	0	0	0	0	0	0	377.6	336	323.2	400	454.4	313.6	412.8	403.2
79	0	0	0	0	0	0	233.6	464	547.2	310.4	400	521.6	483.2	419.2
80	0	0	0	0	0	0	470.4	342.4	313.6	572.8	432	374.4	371.2	531.2
81	0	0	0	0	0	0	336	502.4	432	291.2	460.8	425.6	294.4	384
82	0	0	0	0	0	0	403.2	464	412.8	374.4	444.8	473.6	358.4	534.4
83	0	0	0	0	0	0	547.2	297.6	544	409.6	435.2	352	476.8	582.4
84	0	0	0	0	0	0	380.8	422.4	284.8	339.2	419.2	470.4	368	371.2
85	0	0	0	0	0	0	416	310.4	476.8	339.2	454.4	364.8	368	441.6
86	0	0	0	0	0	0	508.8	473.6	422.4	348.8	380.8	448	595.2	304
87	0	0	0	0	0	0	473.6	358.4	425.6	300.8	348.8	528	438.4	364.8
88	0	0	0	0	0	0	521.6	374.4	278.4	428.8	406.4	412.8	323.2	579.2
89	0	0	0	0	0	0	515.2	480	540.8	441.6	361.6	240	265.6	288
90	0	0	0	0	0	0	419.2	419.2	364.8	403.2	371.2	387.2	489.6	403.2
avg	0	0	0	0	0	0	417.92	401.067	413.867	394.24	444.373	416.533	386.453	417.28
delay	0.267606	0.257576	0.742857	0.797297	0.766234	0.706897	578.551	538.49	584.393	576.408	572.066	524.561	575.993	527.713
loss	0	0	0	0	0	0	0.684	0.39206	0.68835	0.902041	0.698096	0.393462	0.707585	0.427632
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=35e6', '--ratio=0.375', '--RngRun=14', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
