Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.931s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14
60	12.2	14.6	15.2	14.8	18	11.8	13	14.8	13.2	14.4	13	16.4	16.6	16.8
61	0	0	0	0	0	0	432	854.4	620.8	665.6	448	473.6	499.2	592
62	0	0	0	0	0	0	451.2	355.2	467.2	432	345.6	560	380.8	284.8
63	0	0	0	0	0	0	390.4	380.8	387.2	544	355.2	396.8	400	400
64	0	0	0	0	0	0	345.6	531.2	227.2	352	310.4	441.6	428.8	432
65	0	0	0	0	0	0	496	528	268.8	489.6	444.8	380.8	451.2	304
66	0	0	0	0	0	0	457.6	515.2	409.6	300.8	476.8	393.6	275.2	332.8
67	0	0	0	0	0	0	467.2	348.8	348.8	268.8	352	352	505.6	428.8
68	0	0	0	0	0	0	489.6	400	425.6	460.8	489.6	441.6	342.4	297.6
69	0	0	0	0	0	0	448	492.8	355.2	448	454.4	217.6	316.8	332.8
70	0	0	0	0	0	0	326.4	611.2	454.4	374.4	512	441.6	265.6	403.2
71	0	0	0	0	0	0	364.8	364.8	393.6	393.6	348.8	336	409.6	467.2
72	0	0	0	0	0	0	355.2	361.6	332.8	348.8	444.8	374.4	368	428.8
73	0	0	0	0	0	0	348.8	403.2	361.6	345.6	460.8	454.4	432	377.6
74	0	0	0	0	0	0	544	451.2	428.8	361.6	416	428.8	460.8	409.6
75	0	0	0	0	0	0	441.6	393.6	470.4	454.4	252.8	345.6	384	364.8
76	0	0	0	0	0	0	384	384	355.2	444.8	300.8	368	326.4	457.6
77	0	0	0	0	0	0	380.8	320	246.4	348.8	464	400	281.6	422.4
78	0	0	0	0	0	0	384	390.4	332.8	259.2	390.4	508.8	460.8	329.6
79	0	0	0	0	0	0	307.2	313.6	476.8	307.2	441.6	422.4	550.4	384
80	0	0	0	0	0	0	297.6	435.2	284.8	384	352	505.6	441.6	608
81	0	0	0	0	0	0	499.2	326.4	339.2	476.8	396.8	371.2	358.4	310.4
82	0	0	0	0	0	0	499.2	406.4	377.6	454.4	307.2	425.6	249.6	492.8
83	0	0	0	0	0	0	387.2	393.6	230.4	352	572.8	457.6	422.4	352
84	0	0	0	0	0	0	403.2	441.6	278.4	332.8	460.8	406.4	387.2	489.6
85	0	0	0	0	0	0	339.2	358.4	361.6	422.4	448	358.4	259.2	345.6
86	0	0	0	0	0	0	428.8	409.6	499.2	374.4	499.2	515.2	432	262.4
87	0	0	0	0	0	0	438.4	284.8	444.8	361.6	406.4	425.6	368	390.4
88	0	0	0	0	0	0	460.8	435.2	256	304	489.6	480	368	352
89	0	0	0	0	0	0	380.8	361.6	464	224	307.2	380.8	476.8	307.2
90	0	0	0	0	0	0	393.6	313.6	252.8	508.8	473.6	288	486.4	499.2
avg	0	0	0	0	0	0	411.413	418.88	371.733	393.173	414.08	411.733	392.96	395.307
delay	0.295082	0.315068	0.973684	0.851351	0.788889	0.745763	584.873	605.305	543.178	608.419	584.092	539.923	567.236	582.125
loss	0	0	0	0	0	0	0.729097	0.728261	0.472107	0.756529	0.916138	0.442974	0.917766	0.924964
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=40e6', '--ratio=0.375', '--RngRun=40', '--locationFile=locationtxt/locationFile222.txt', '--routingFile=locationtxt/routingFile222.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
